NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.1306352941209779,0.06909090910445558,0.9237236184615385,0.0001900544,0.76
0.5953882352969445,0.11418181827122517,0.9240030916923077,0.21706702848,0.76
0.6962823529426447,0.11109090901233931,0.9240204209230769,0.23009951744,0.76
0.7140705882379894,0.10036363635550849,0.9256323544615385,0.232390656,0.76
0.6857411764671697,0.09690909080884672,0.9257401107692308,0.23795335168,0.76
0.698447058826466,0.10018181821162049,0.9242324676923077,0.24272437248,0.76
0.6825411764713115,0.10545454543422568,0.9248868824615385,0.24847581184,0.76
0.6704941176508058,0.09909090914509515,0.9249918030769231,0.23012048895999998,0.76
0.774588235297843,0.12672727280719712,0.9250554486153846,0.2933334016,0.76
0.7921882352956078,0.13072727261619133,0.9250551335384616,0.31077695488,0.76
0.8016941176453498,0.14054545455358244,0.9234696664615385,0.3130472857599999,0.76
0.8130823529325426,0.1310909091748974,0.9238027027692308,0.30401888256000004,0.76
0.8101647058803151,0.13054545460776848,0.9233716775384615,0.30503075839999994,0.76
0.7680000000030678,0.11981818174773995,0.9233915273846154,0.29889429504000004,0.76
0.8286117647089721,0.12545454549518498,0.9234876258461538,0.31731974143999997,0.76
0.8087529411785961,0.11836363642730495,0.9235972726153846,0.2955149312,0.76
0.8156235294087846,0.12527272721583194,0.923303936,0.3049783296,0.76
0.788894117645481,0.1225454545833848,0.9234148430769231,0.29360128,0.76
0.7468235294115457,0.13218181817369026,0.923631616,0.28215656448000004,0.76
0.7936941176515949,0.12981818182901902,0.9237081796923077,0.29896998912,0.76
0.7929411764687703,0.13672727278687735,0.9241007655384615,0.28314656768,0.76
0.7486117647111633,0.11363636356863109,0.9257316036923077,0.2689859584,0.76
0.7691294117666344,0.11399999992413955,0.9257675224615385,0.29586096128,0.76
0.7154823529397083,0.11036363643678752,0.9257587003076924,0.26960183296,0.76
0.8084705882377045,0.12345454547215592,0.9258667716923077,0.2996830208,0.76
0.7970823529450334,0.11727272725918074,0.926130176,0.2834825216,0.76
0.8011294117663058,0.11654545448043128,0.9250677366153847,0.28419555328,0.76
0.7854117647005135,0.11181818168948997,0.9251739175384616,0.28192014336,0.76
0.7845647058833171,0.12218181809241124,0.9252819889230769,0.29845110783999995,0.76
0.7695058823535768,0.12945454554124314,0.9237850584615385,0.2923429888,0.76
0.7530352941166389,0.12963636368513104,0.9250478867692308,0.2770444288,0.76
0.77819730171788,0.12004871753057596,0.9257281378461538,0.28260286886622676,0.76
0.7825882352915977,0.11799999997019771,0.925323264,0.2854486016,0.76
0.7681882352924303,0.10799999999051742,0.923763003076923,0.27875344384,0.76
0.773647058823639,0.14763636355372992,0.9238663483076923,0.28305260544,0.76
0.7561411764691858,0.11036363643678757,0.9239668578461538,0.28203597824,0.76
0.7467294117627556,0.10963636355643924,0.9237059741538461,0.26722435072,0.76
0.7300705882364555,0.10690909082239325,0.923705659076923,0.26531774464,0.76
0.7785411764730645,0.12200000005012207,0.923680768,0.27684503552,0.76
0.7862588235314059,0.1307272727855227,0.9237223581538462,0.28496625664,0.76
0.7467294117627556,0.13327272724021563,0.923828224,0.25594167296,0.76
0.7924705882364994,0.1290909091180021,0.9241385747692308,0.29040820223999997,0.76
0.8036705882398083,0.12418181814930657,0.9241036012307692,0.29868687359999996,0.76
0.7890823529403218,0.11254545456983829,0.92575744,0.28368175104,0.76
0.7886117647073287,0.11399999999187212,0.9258588947692308,0.29579280384,0.76
0.7967999999959239,0.11236363635821775,0.9259603495384615,0.29053943808000005,0.76
0.7787294117679053,0.1163636363704096,0.9252615089230769,0.29379526656,0.76
