NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.7868235294049715,0.12381818186153065,0.9163338043076923,0.28748283903999994,0.87
0.7462588235297624,0.1061818181452426,0.9165011101538462,0.27794571264,0.87
0.7756235294098802,0.11945454532449894,0.9165048910769231,0.28723118080000004,0.87
0.7686588235309015,0.11163636357946825,0.9166091815384615,0.28336799744,0.87
0.7514352941173403,0.13436363634060727,0.919305924923077,0.28733079551999996,0.87
0.7583999999990579,0.10636363642459568,0.9193112812307692,0.29118431231999997,0.87
0.7610352941186114,0.12272727282887157,0.9194265993846154,0.2798125056,0.87
0.7355294117621859,0.12090909101746296,0.9178590916923077,0.2703333785599999,0.87
0.7462588235270232,0.1350909089500254,0.91807744,0.28173713408,0.87
0.7941647058900665,0.12763636362823574,0.917876420923077,0.28173139968,0.87
0.7513411764740288,0.12745454531501638,0.9178187618461539,0.2619817984,0.87
0.7938823529436965,0.12290909104049202,0.9178991064615385,0.27523022848,0.87
0.796988235293504,0.1290909091518684,0.9163908332307692,0.28393340928,0.87
0.796517647060511,0.11490909098224207,0.9164919729230769,0.27256684544,0.87
0.8108235294081492,0.12872727266089481,0.918196224,0.28517597184,0.87
0.7982117647031213,0.12400000000541861,0.9182879113846154,0.29147267072,0.87
0.8036705882315909,0.14290909103371885,0.9176082904615385,0.28640804864,0.87
0.7636705882326865,0.12418181818317287,0.9161041132307692,0.2816575078400001,0.87
0.7968000000041416,0.14418181810866704,0.9162061981538462,0.29607591936,0.87
0.7701647058814108,0.12963636361739853,0.9097546830769231,0.2883321856,0.87
0.776470588235294,0.12436363646252585,0.9067428627692308,0.28882501631999996,0.87
0.7929411764694925,0.11599999998103488,0.9068017821538461,0.28499771392,0.87
0.7919058823547163,0.12818181805989956,0.9068638523076923,0.29267345408,0.87
0.7942588235278998,0.12781818180598997,0.9085580209230769,0.28435283968,0.87
0.7552000000004603,0.12490909086032348,0.9083967015384615,0.28324757504000003,0.87
0.8128941176431803,0.12381818196312948,0.9084937452307692,0.29246881791999996,0.87
0.7389176470638414,0.1301818181506612,0.9085948849230769,0.24863244288000003,0.87
0.7959529411759886,0.14054545448584993,0.9070859815384615,0.2790260736,0.87
0.8159058823551544,0.15818181816827168,0.9062469316923077,0.30334255104,0.87
0.7925647058825502,0.1269090910865502,0.9065440492307693,0.2836504576,0.87
0.7796705882421093,0.1383636362850666,0.9079281821538462,0.28210364416,0.87
0.7483294117647936,0.11290909092534672,0.9079741833846153,0.24617402368000002,0.87
0.797458823521019,0.12781818177212367,0.9080724873846154,0.2922171596800001,0.87
0.7717949020425179,0.10715132079892076,0.9082026141538462,0.3001347080008021,0.87
0.7696941176456782,0.11381818174638533,0.9066603126153846,0.28561113088,0.87
0.760000000003835,0.10945454541255127,0.9067674387692307,0.28773449728,0.87
0.7821176470613436,0.13127272721718664,0.9068742498461538,0.2942356684800001,0.87
0.7720470588216011,0.12454545467414636,0.9069769649230769,0.27423408128000004,0.87
0.8055529411772593,0.15072727260941807,0.9064974178461539,0.30124015616000005,0.87
0.8033882352989168,0.12872727283022622,0.9068947298461538,0.28463071232,0.87
0.7503058823510349,0.13145454542880708,0.906374852923077,0.27626307584,0.87
0.7865411764750367,0.11618181826038793,0.9063723323076923,0.29158801408,0.87
0.712658823525314,0.11599999994716864,0.9064804036923076,0.23271030784000002,0.87
0.804423529410954,0.12254545454951847,0.9065897353846154,0.29576134656,0.87
0.8225882352905022,0.13309090902859513,0.9083062744615384,0.29319757824,0.87
0.787011764705291,0.11399999995800583,0.9084130855384616,0.28519694336000007,0.87
0.7905882352963092,0.13490909080613747,0.9085104443076923,0.28265938944,0.87
0.8011294117635667,0.13709090910851957,0.9086216664615384,0.29633282048000004,0.87
0.7462588235270232,0.1376363635740497,0.9087332036923077,0.24561319935999998,0.87
0.7846588235266289,0.13745454553176054,0.9090318966153846,0.2932711424,0.87
0.8131764705922893,0.13709090893918818,0.9083440836923077,0.28976349184,0.87
0.8082823529401247,0.12636363645168866,0.9081676406153846,0.28775022592,0.87
0.8173176470650909,0.13163636370816015,0.9081666953846154,0.28451012608000004,0.87
0.7833411764709609,0.1083636363460259,0.9065585427692308,0.29815209983999996,0.87
0.7458823529400809,0.11763636361468922,0.9082344369230769,0.2894798848,0.87
0.6733176470624612,0.09509090906517072,0.9083421932307693,0.20794834944,0.87
0.7585882352911594,0.13599999994039538,0.9084452233846154,0.29071917056,0.87
0.7667764705879724,0.1270909089933742,0.9085343901538462,0.2939420672,0.87
0.7612235294079738,0.1409090910106897,0.9070488024615385,0.2827845632,0.87
0.7828705882352284,0.12527272735129705,0.9074776221538462,0.29519511552,0.87
0.7821176470613436,0.12672727284106347,0.9064189636923077,0.28514975744,0.87
0.7813647058874589,0.10472727258774364,0.9064690609230769,0.29168238591999995,0.87
0.6559999999973705,0.10327272719957616,0.9065824886153846,0.23219142656,0.87
0.7873882352977114,0.11763636354695665,0.9082615335384615,0.29466034176,0.87
0.8238117647078098,0.14436363642188635,0.9083730707692308,0.30565449728,0.87
0.7536000000011613,0.11145454536784777,0.9085961452307693,0.2857631744,0.87
0.7833411764709609,0.14127272726459938,0.9069788553846154,0.29028777984,0.87
0.7741176470621106,0.13454545458609404,0.9071521476923077,0.28587343872,0.87
0.7851294117651003,0.14836363629861313,0.907178299076923,0.2899574784,0.87
0.7935058823540151,0.12327272729440168,0.907497156923077,0.2833408,0.87
0.7812705882331904,0.1336363636634567,0.9090602535384615,0.2860515328,0.87
0.7952000000021038,0.12018181817098104,0.9080198695384616,0.29152509952,0.87
