NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.12960000000072314,0.04545454531908036,0.9202706904615384,0.0001835008,0.73
0.452800000001512,0.08727272738787262,0.9202675396923077,0.1581776896,0.73
0.656941176466096,0.10090909088877117,0.9219119261538462,0.2273370112,0.73
0.6794352941187647,0.0974545455114408,0.9219320910769231,0.23098032128,0.73
0.6650352941223366,0.09509090906517072,0.9220458338461538,0.23333453824,0.73
0.6623058823512538,0.11472727273675526,0.9227519212307692,0.23328718848000002,0.73
0.6873411764746862,0.11272727257826114,0.9238291692307692,0.23879221248000002,0.73
0.7087999999961432,0.12599999985911625,0.9223265673846154,0.23991943168000002,0.73
0.7879529411767557,0.12399999997155232,0.922648891076923,0.30938234880000004,0.73
0.797176470588345,0.12272727289660415,0.9216869612307692,0.30845435903999996,0.73
0.7898352941224241,0.11490909088064322,0.9201210289230769,0.31125929984,0.73
0.8066823529490432,0.12327272729440168,0.920231936,0.30329602048000004,0.73
0.7783529411727452,0.11763636368242177,0.9203488295384615,0.29200744448000004,0.73
0.7917176470571361,0.12072727273810996,0.9204786412307693,0.29208608768,0.73
0.7658352941165074,0.1167272727259181,0.9205344098461539,0.28739911679999997,0.73
0.8024470588247128,0.13490909087387,0.922247168,0.29446111232,0.73
0.8062117647050935,0.14127272726459938,0.9223445267692307,0.30034362368,0.73
0.8144941176506966,0.14854545454409987,0.9214953944615385,0.3026714624,0.73
0.8080941176480232,0.1305454544723034,0.9201226043076923,0.286261248,0.73
0.7958588235271986,0.12872727262702854,0.9206837563076923,0.30181687296,0.73
0.774023529405103,0.10709090910174628,0.9207067569230769,0.29285138431999996,0.73
0.7483294117675328,0.10690909085625955,0.9207659913846153,0.27071643648000004,0.73
0.7572705882327521,0.10418181815607981,0.9191767433846154,0.28022145024,0.73
0.7266823529430172,0.11454545452513477,0.9192221144615385,0.27133607936000004,0.73
0.7851294117623614,0.117454545436935,0.9193336516923077,0.2917138432,0.73
0.7375058823539055,0.13109090907329865,0.9194360516923077,0.2729289318400001,0.73
0.7863529411774565,0.13509090908549048,0.920096452923077,0.28376563711999997,0.73
0.7946352941230598,0.13763636360791598,0.9212612923076923,0.28862578688,0.73
0.7514352941228184,0.11854545440186151,0.9215716430769231,0.28712108032,0.73
0.7808000000001972,0.11963636360385199,0.9215319433846154,0.28787081216,0.73
0.7804235294159939,0.1061818181452426,0.9209329821538461,0.27300724736,0.73
0.7827764705919167,0.11272727267985996,0.9193264049230769,0.29110566911999997,0.73
0.7684705882388002,0.10945454541255124,0.9193251446153846,0.28061990911999996,0.73
0.7728000000009643,0.11290909089148048,0.9193298707692308,0.27542421504000003,0.73
0.7700705882408381,0.10709090896628118,0.9190100676923076,0.27915190271999996,0.73
0.7617882352924961,0.12418181814930658,0.9190900972307692,0.27735359488,0.73
0.784094117647585,0.12636363645168872,0.9191877710769231,0.27974434816,0.73
0.7637647058869548,0.13345454548570243,0.9194259692307692,0.27992260608,0.73
0.7755294117665685,0.1185454545711929,0.919674564923077,0.27341078528,0.73
0.7768470588222368,0.11872727278281342,0.9196937846153846,0.27180662784,0.73
0.7936941176488557,0.11836363635957238,0.9198888172307692,0.29143154688,0.73
0.7836235294091134,0.12200000001625581,0.9193944615384615,0.2870686515199999,0.73
0.7657411764677176,0.11418181796642869,0.9210013538461539,0.29251600384,0.73
0.776564705881345,0.11218181818046352,0.9210114363076923,0.29129441280000007,0.73
0.7671529411749147,0.11381818178025162,0.9209824492307692,0.29314629632,0.73
0.7614117647110321,0.14181818176399577,0.9213514043076924,0.28781314048,0.73
0.7966117647010831,0.12763636366210201,0.9213498289230769,0.28450029568,0.73
0.8055529411827378,0.14727272719822146,0.9213936246153847,0.29192355839999995,0.73
0.7776941176476508,0.1181818183172833,0.9218117316923077,0.28536471552,0.73
0.7722352941219203,0.11418181827122517,0.9217194141538462,0.28195176448000003,0.73
0.7516235294149203,0.10836363637989219,0.920145604923077,0.28467265535999997,0.73
