NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.20075294117662398,0.0456363636322997,0.9209707913846154,0.00016383999999999998,0.34
0.7334588235244155,0.11618181815878911,0.9210237243076923,0.253587456,0.34
0.7363764705875997,0.11509090919386257,0.9211305353846154,0.2355101696,0.34
0.7354352941161351,0.11727272732691332,0.9236249993846154,0.2417229824,0.34
0.7272470588220612,0.10145454535430126,0.9237428381538462,0.23873978368,0.34
0.7320470588281749,0.12090909084813156,0.9238376763076923,0.23940038655999998,0.34
0.6870588235283162,0.12236363640563058,0.9240834363076923,0.23335534591999998,0.34
0.7629176470588015,0.13418181812898677,0.9234246104615385,0.25374490623999996,0.34
0.8073411764686599,0.12890909080478277,0.9236798227692308,0.30213668864,0.34
0.8041411764755407,0.13127272735265172,0.9236861243076923,0.30588010496,0.34
0.8255058823509471,0.12872727279635995,0.9252750572307692,0.30148657151999997,0.34
0.8382117647075037,0.1341818182305856,0.9256014769230769,0.30176968704,0.34
0.8453647058785838,0.12509090917354285,0.9251405193846154,0.28955901951999996,0.34
0.8362352941157845,0.13600000010972674,0.9251424098461538,0.30601641984,0.34
0.8165647058775101,0.13145454556427216,0.9253717858461539,0.30552358912,0.34
0.8159999999957268,0.13581818179650737,0.9254184172307692,0.3047424,0.34
0.8329411764711362,0.14200000000948257,0.9239211716923077,0.30460084224,0.34
0.8210823529454716,0.15763636356727642,0.9240201058461538,0.30438588416000006,0.34
0.8142117647043264,0.14090909090909096,0.9243641698461539,0.2823241728,0.34
0.8212705882320948,0.14127272729846566,0.9250803396923077,0.28418506752,0.34
0.7878588235279654,0.10854545445604753,0.925159108923077,0.27796307968,0.34
0.8114823529414615,0.11581818187101321,0.9252444947692308,0.26667384831999996,0.34
0.7341176470549885,0.10854545465924527,0.9251200393846154,0.27414528,0.34
0.76640000000103,0.12254545458338476,0.9251575335384615,0.28307357696,0.34
0.8059294117669412,0.1172727272253145,0.9252230695384616,0.29216473088,0.34
0.7882352941231257,0.1314545454288071,0.9253242092307692,0.2644508672,0.34
0.791058823526563,0.13818181824277748,0.9254250338461538,0.28141174784,0.34
0.8140235294149641,0.15163636356592175,0.9241496024615384,0.27831844864,0.34
0.7956705882433145,0.1176363635469567,0.92422144,0.27783593983999993,0.34
0.8091294117682779,0.14090909087522466,0.9268435101538461,0.28651814911999995,0.34
0.7763764705892433,0.12054545452648945,0.926068420923077,0.24585961471999998,0.34
0.7947294117636321,0.12399999993768604,0.9261739716923076,0.28533850112,0.34
0.7951999999966252,0.11181818179108882,0.9246783015384615,0.27819245568,0.34
0.8126117647022886,0.11999999999322673,0.9240793403076923,0.27221557248,0.34
0.8122352941208244,0.12018181827257979,0.9233565538461539,0.28282191871999995,0.34
0.798588235295542,0.1272727272049947,0.9233647458461538,0.27188002816,0.34
0.8270117647096733,0.13327272737568074,0.9250343384615385,0.2848980992,0.34
0.8180705882362362,0.14654545458880336,0.9251285464615384,0.28262793216000004,0.34
0.7773176470552299,0.12581818185069343,0.9254411027692308,0.27810332672,0.34
0.7914352941135054,0.12581818191842598,0.9253500455384616,0.2767978496,0.34
0.8005647058872616,0.11581818193874574,0.9237352763076923,0.28604612608,0.34
0.7757176470586702,0.1283636364747177,0.9238392516923077,0.2907660288,0.34
0.8211764705860439,0.1279999999498779,0.9239227470769231,0.29641146368000004,0.34
0.793505882354015,0.13254545452919875,0.924147712,0.2912165888,0.34
0.8213647058836239,0.11563636349006132,0.9231265476923077,0.2942304256,0.34
0.8175058823544532,0.1389090909537944,0.9232393452307692,0.30205968384000004,0.34
0.7919058823492379,0.13400000008669763,0.9233300873846154,0.28189917184,0.34
0.7961411764680899,0.1465454545888034,0.9235503261538461,0.28330934271999997,0.34
0.8047058823518455,0.12018181817098093,0.9234368984615384,0.28530180096,0.34
0.8048941176412079,0.1279999999498779,0.9233537181538461,0.28878323712,0.34
0.7930352941182827,0.11636363643814218,0.9233697870769231,0.2883584,0.34
0.7954823529429952,0.12054545456035569,0.9250740381538461,0.28782362623999996,0.34
0.8030117647064959,0.11145454553717916,0.9257038769230769,0.29348069375999997,0.34
0.798494117646752,0.12018181813711468,0.9263315101538462,0.28713156608,0.34
0.8134588235331809,0.1163636363704096,0.9247359606153847,0.290717696,0.34
0.8032941176473876,0.13199999992820352,0.9248074830769231,0.29052895232,0.34
0.7986823529388536,0.14236363633112475,0.9248478129230769,0.29341859840000006,0.34
0.8111058823490405,0.15600000000135464,0.9249410756923077,0.28123856896,0.34
0.8096941176473218,0.13927272734316912,0.9253018387692308,0.28712681471999996,0.34
0.7920941176468176,0.13545454550873146,0.9268775384615384,0.28303163391999997,0.34
0.7910588235320415,0.11672727269205177,0.9269194436923077,0.27510931456,0.34
0.8183529411716498,0.1314545454288071,0.9270306658461539,0.28869394432,0.34
0.8440470588201768,0.13018181821839372,0.9271321206153846,0.29174005760000005,0.34
0.824941176471903,0.13563636358488687,0.9256351901538461,0.278790144,0.34
0.8011294117663058,0.11963636363771829,0.925884731076923,0.29695148031999996,0.34
0.8420705882257178,0.1425454544750127,0.9250299273846154,0.3130785792,0.34
0.803482352939489,0.1372727273878726,0.9250296123076923,0.28389670912,0.34
0.7936941176488557,0.14636363641104913,0.9234249255384616,0.28890890239999995,0.34
0.8205176470554705,0.12890909087251534,0.923652096,0.28884598784,0.34
0.8145882352912688,0.13490909090773628,0.9252507963076924,0.28351922176,0.34
0.8397176470634912,0.13036363653161312,0.9252898658461538,0.28381282303999994,0.34
0.8416000000009423,0.13854545439508825,0.9255050633846154,0.28741976064,0.34
0.8519529411760981,0.132181818139824,0.9233729378461538,0.28417982464,0.34
0.8538352941162884,0.14454545443030925,0.9235355175384615,0.28174188543999995,0.34
0.8291764705907552,0.13418181819671934,0.9235941218461539,0.29007806464,0.34
0.811858823533882,0.1472727273336866,0.923328512,0.28982640640000007,0.34
0.8120470588205054,0.13654545454139058,0.9250333932307693,0.29720838144,0.34
0.7710117647040856,0.14945454553446985,0.9251417796923077,0.28880453631999986,0.34
0.8137411764685939,0.1374545455656268,0.9254196775384615,0.2871420518400001,0.34
0.8015999999965597,0.1372727272862738,0.9253824984615384,0.2935611392,0.34
0.8049882352927371,0.1116363636810671,0.9238134153846154,0.29446111232,0.34
0.7802352941211532,0.1149090909145095,0.9239155003076923,0.28559540224,0.34
0.7947294117663714,0.1165454545820301,0.9239816664615385,0.28674359296,0.34
0.8166588235262998,0.12145454538139432,0.9240891076923077,0.29450829823999997,0.34
0.805270588236368,0.11909090910445563,0.9241836307692308,0.28147449856,0.34
0.8163764705854085,0.14145454537462102,0.9242841403076923,0.28887220224,0.34
0.8025411764652851,0.1407272727990692,0.9233344984615385,0.29268606976,0.34
0.8019764705889803,0.15272727270017972,0.9235638744615384,0.28854730751999996,0.34
0.7720470588243403,0.12418181821703911,0.9236309858461539,0.27332591616,0.34
0.7856941176468835,0.13309090913019395,0.923508420923077,0.28210364416000006,0.34
0.8221176470575088,0.12545454552905125,0.9235673403076923,0.28110798848,0.34
0.7790117647115363,0.12345454540442337,0.9253708406153847,0.25740443648,0.34
0.8367058823515168,0.1261818183078007,0.9253790326153846,0.29370089472,0.34
0.8407529411755282,0.13236363641917706,0.9254823778461538,0.28484042752,0.34
0.8109176470624172,0.1236363637176427,0.9258617304615384,0.28173664256000003,0.34
0.8062117646968759,0.14000000005418609,0.9243210043076923,0.28035776512,0.34
0.8352000000037474,0.14763636372306127,0.9238398818461538,0.30462181375999997,0.34
0.8126117647050279,0.1614545455710454,0.923840512,0.30212440063999996,0.34
