NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.12865882352925834,0.074181818081574,0.9140324824615385,9.486335999999999e-05,0.02
0.2331294117632377,0.07072727277197617,0.9157792689230769,0.029895393279999995,0.02
0.22748235293992738,0.06654545441269875,0.915738939076923,0.02769747968,0.02
0.14371764705899884,0.042363636364991034,0.9157568984615385,0.028310896639999996,0.02
0.14842352941084433,0.05200000002302907,0.9173782843076923,0.03020996608,0.02
0.15265882352695748,0.04672727263109251,0.9159601230769231,0.029512663039999998,0.02
0.1426823529360049,0.05072727274488318,0.9160631532307693,0.030130176,0.02
0.1629176470588016,0.04618181816556237,0.9161699643076923,0.025076039679999995,0.02
0.17289411764153662,0.06690909080207347,0.9146783901538461,0.027908341759999997,0.02
0.1728941176442758,0.07309090901504864,0.9150107963076923,0.02682830848,0.02
0.17411764705389302,0.07509090913967655,0.9140765932307693,0.02534342656,0.02
0.24517647059196057,0.0652727272361517,0.9142416935384615,0.02558984192,0.02
0.24687058823731015,0.06890909099443392,0.914141184,0.025465159680000002,0.02
0.2556235294137718,0.06763636368242176,0.9157817895384616,0.025182699519999997,0.02
0.23896470588138877,0.06436363641511308,0.9158857649230769,0.02466791424,0.02
0.29477647059213596,0.05890909094702113,0.9159818633846154,0.02652307456,0.02
0.2959058823447455,0.06490909094837581,0.9144843027692308,0.0267706368,0.02
0.2740705882253892,0.06072727269069714,0.9147401452307692,0.024002396159999998,0.02
0.26767058823367246,0.07054545452648944,0.9147971741538462,0.0234094592,0.02
0.13392941176288709,0.05781818177889693,0.9138847113846154,0.027367178239999998,0.02
0.11952941176645897,0.07472727271643555,0.9139010953846154,0.02681143296,0.02
0.1301647058852455,0.058909090845422306,0.9140375236923077,0.028532244479999996,0.02
0.1266823529457564,0.05327272730117494,0.91404288,0.02919759872,0.02
0.23068235294400333,0.05254545452242547,0.9157105821538462,0.02464088064,0.02
0.23717647058451002,0.06127272725782613,0.9158139273846154,0.02647146496,0.02
0.246211764706737,0.06054545461454175,0.9159232590769231,0.028584673280000007,0.02
0.24075294117552826,0.061090909113938156,0.9160206178461539,0.025678970880000002,0.02
0.16432941176325958,0.043090909177606745,0.9161308947692308,0.027991080959999998,0.02
0.1642352941172088,0.0650909091599963,0.9162251027692307,0.0275668992,0.02
0.16018823529593648,0.06709090908142655,0.9163281329230769,0.02608381952,0.02
0.16056470588287886,0.07599999992684885,0.9158132972307692,0.028196208639999998,0.02
0.18183529411223445,0.06000000004741279,0.916197060923077,0.027702722560000004,0.02
0.1820235294070752,0.06181818185882135,0.9156418953846154,0.0267911168,0.02
0.17618823529166336,0.05381818180057134,0.9157030203076924,0.02820718592,0.02
0.17590588235351093,0.054727272723208785,0.9142054596923077,0.028531752960000004,0.02
0.17345882352879816,0.045818181674588836,0.914207035076923,0.02778660864,0.02
0.1795764705851017,0.055090908977118415,0.9143163667692308,0.028573696,0.02
0.1813647058847196,0.05527272722260519,0.9145740996923077,0.028542730240000005,0.02
0.1882352941149079,0.06509090905839747,0.9146223064615384,0.028615639040000005,0.02
0.22955294118043687,0.06890909099443394,0.9147234461538462,0.02464088064,0.02
0.23623529412126273,0.08272727260535415,0.9148324627692308,0.026926776319999998,0.02
0.23774117647724993,0.06527272727001798,0.9167938166153846,0.02862661632,0.02
0.24658823529367938,0.07054545452648942,0.9156986092307692,0.02848391168,0.02
0.17543529411230013,0.04709090905433348,0.9156059766153846,0.027578040319999993,0.02
0.18371764706338153,0.05672727271237155,0.9140564283076923,0.028469329919999998,0.02
0.17251764705459421,0.04963636361062527,0.9141622941538462,0.026900561919999993,0.02
0.17788235293701296,0.057454545491121035,0.914255872,0.028520611839999998,0.02
0.16263529411791006,0.0436363636092706,0.914354176,0.027693383680000003,0.02
0.1692235294099459,0.0629090908237479,0.914427904,0.02827010048,0.02
0.16837647058727112,0.062000000138174395,0.9145592910769231,0.02806448128,0.02
0.16291764705606246,0.07436363629319447,0.9146525538461538,0.027943895039999996,0.02
0.11275294118232149,0.048909090899608314,0.9149342326153846,0.02785558528,0.02
0.13101176470792028,0.05890909094702113,0.9150741267692307,0.028291072,0.02
0.1306352941154995,0.045272727310657505,0.9156248812307692,0.027949793280000003,0.02
0.11774117646958022,0.05090909085490483,0.9157250756923077,0.027199406079999995,0.02
0.2808470588204834,0.057999999888918616,0.9158259003076923,0.02391277568,0.02
0.2992000000003506,0.07127272723750634,0.915964219076923,0.027578040320000004,0.02
0.3741176470566322,0.07036363624713637,0.9145013169230769,0.04570791936,0.02
0.33882352940409505,0.08436363627287474,0.9145907987692308,0.03566665728,0.02
0.33091764705639115,0.07618181817233564,0.9146875273846153,0.04047437824,0.02
0.31510588235276576,0.09090909080749207,0.9147558990769231,0.03583557632,0.02
0.31068235293907276,0.07418181821703912,0.915075072,0.03459825664,0.02
0.34823529411874277,0.07509090910581026,0.9150457698461538,0.04481024,0.02
0.2307764705845757,0.05036363635550845,0.9156003052307692,0.03774824448,0.02
0.29270588234888717,0.06781818175857718,0.9158337772307692,0.0518578176,0.02
0.22287058823687184,0.05418181808834725,0.9156658412307692,0.03577266176,0.02
0.28103529411532424,0.06127272722395984,0.9156982941538462,0.04926144512,0.02
0.32150588235270017,0.05690909089012581,0.9156967187692308,0.04227268608,0.02
0.29063529411659533,0.0796363636512648,0.9157764332307692,0.03478700032,0.02
0.32423529411556523,0.07963636358353222,0.9158580381538461,0.04289773568,0.02
0.29157647058805997,0.08727272745560516,0.9159676849230769,0.0355827712,0.02
0.3584000000017969,0.07054545449262317,0.9161942252307692,0.03635888128,0.02
0.37788235293975214,0.0805454546077685,0.9162172258461538,0.04220043264,0.02
0.3547294117619886,0.06599999994716862,0.914640896,0.03514875904,0.02
0.3527529411757474,0.07472727271643552,0.9148964233846154,0.03486449664,0.02
0.3372235294102746,0.05945454548028383,0.9140450855384615,0.04575920127999999,0.02
