NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.13101176470518114,0.05563636364584619,0.9200583286153846,0.00018808832,0.14
0.5137882352970977,0.0965454544533383,0.9200457255384615,0.1817542656,0.14
0.6350117647061674,0.10890909101475371,0.9216831803076924,0.17690525695999998,0.14
0.4739764705848167,0.0863636364652352,0.9200387938461538,0.16937172992,0.14
0.5071058823507936,0.09818181825632398,0.9200378486153846,0.18914738175999998,0.14
0.43952941176865035,0.08527272722937844,0.9200381636923077,0.1728413696,0.14
0.520282352943083,0.11309090896763584,0.9226756726153846,0.17845190655999998,0.14
0.47839999999577076,0.10545454550195829,0.9214541193846154,0.17377050624,0.14
0.4833882352994645,0.1227272727950053,0.9216107126153846,0.18111184896,0.14
0.5611294117646621,0.10563636374744502,0.9203396923076923,0.18423414784,0.14
0.7745882352923648,0.1283636362376538,0.92157952,0.25521815552,0.14
0.7418352941160693,0.12254545448178601,0.9217909366153846,0.24772132864000002,0.14
0.7906823529423599,0.1236363636160439,0.9219216935384615,0.25513426944,0.14
0.7369411764721222,0.1161818181249228,0.9216444258461538,0.248889344,0.14
0.791058823526563,0.12345454540442337,0.9230666830769231,0.2480930816,0.14
0.7645176470581002,0.11836363639343866,0.9216516726153846,0.24947245056,0.14
0.7961411764680901,0.13800000003115698,0.9201181932307693,0.24885313535999998,0.14
0.7403294117655603,0.13399999998509882,0.9218259101538462,0.2367782912,0.14
0.8111058823545189,0.15872727276926688,0.9233335532307693,0.2707161088,0.14
0.7876705882331246,0.12072727260264483,0.9223624861538462,0.25349849088000004,0.14
0.7230117647004697,0.11690909080207351,0.9223943089230769,0.25144786944,0.14
0.7869176470537615,0.10709090900014746,0.9223227864615384,0.25577914368000004,0.14
0.7151999999988167,0.11290909085761412,0.9222232221538461,0.23622565888000002,0.14
0.7132235294125756,0.11163636374879964,0.9210618486153846,0.23930535936000003,0.14
0.7691294117611559,0.11636363643814217,0.9215407655384615,0.23838851071999997,0.14
0.7119058823486898,0.10909090922637418,0.9216393846153846,0.22984310784,0.14
0.7514352941255577,0.1318181818181818,0.9231051224615384,0.23326097408000002,0.14
0.7223529411781141,0.12763636366210201,0.9218435544615384,0.23580950528000003,0.14
0.7734588235315373,0.1332727273418145,0.9219418584615384,0.25268060159999994,0.14
0.7392941176507841,0.11654545448043128,0.9222638670769231,0.24036507648000002,0.14
0.727341176468112,0.11981818174773996,0.923213508923077,0.2357379072,0.14
0.7539764705881039,0.10581818182360041,0.9201279606153846,0.23329767424,0.14
0.7080470588249975,0.10890909094702113,0.919851008,0.226082816,0.14
0.7365647058851799,0.10527272718873895,0.9199467913846154,0.23733420032,0.14
0.7756235294098802,0.1199999999254942,0.9216545083076924,0.24288690176,0.14
0.7339294117628872,0.10690909092399205,0.9200545476923077,0.24596905983999995,0.14
0.7727058823549133,0.12418181828477168,0.9200564381538462,0.246284288,0.14
0.7462588235270232,0.12254545458338478,0.9201087409230769,0.2418071961599999,0.14
0.7728941176524935,0.13890909088606185,0.9217524972307692,0.25385500672,0.14
0.773647058823639,0.12545454549518498,0.9198655015384616,0.23618125824,0.14
0.713600000002257,0.12163636362688111,0.91971584,0.234074112,0.14
0.7761882352889243,0.11381818194958301,0.9197331692307692,0.23233298432,0.14
0.7205647058839743,0.1160000000149012,0.921202688,0.226213888,0.14
0.7175529411774786,0.1069090908901258,0.9202335113846154,0.22736797696,0.14
0.7043764705906678,0.10945454561574892,0.9200205193846154,0.2316361728,0.14
0.7622588235337069,0.10727272731336678,0.919088836923077,0.23296212991999998,0.14
0.7249882352949286,0.1341818180612542,0.9221797415384615,0.23354458111999998,0.14
0.7887999999994303,0.12363636368377645,0.9208882412307692,0.25251282944,0.14
0.7623529411797574,0.13236363631757816,0.9209865452307693,0.24360517631999998,0.14
0.7057882352951257,0.11345454539087689,0.9213312393846154,0.24500027391999998,0.14
0.7713882352910277,0.11909090910445563,0.9210048196923077,0.23901765632,0.14
0.7045647058855086,0.10254545452242549,0.9196739347692308,0.22936748031999998,0.14
0.7191529411767773,0.10854545445604753,0.9213759803076923,0.24391942143999995,0.14
0.7678117647027485,0.1079999999905175,0.9214723938461539,0.2473172992,0.14
0.7348705882316127,0.11018181819130075,0.9229100898461539,0.24452726784,0.14
0.7839058823582221,0.11800000000406397,0.9195450683076923,0.23987748864,0.14
0.7357176470542874,0.12854545458473943,0.9190759187692308,0.22287007744,0.14
0.7711999999961872,0.13436363640833984,0.9207855261538461,0.24404393984,0.14
0.8055529411772595,0.15254545452242552,0.922202112,0.24238882815999999,0.14
0.7487058823544749,0.13454545458609413,0.9212467987692308,0.23452499968,0.14
0.76630588235224,0.12490909079259092,0.9211481796923077,0.23466590208000002,0.14
0.7386352941119936,0.11690909093753858,0.9212193870769231,0.2324897792,0.14
0.7734588235287981,0.12290909076956186,0.9227790178461538,0.23346020352,0.14
0.7396705882349873,0.10981818186965854,0.9214049673846154,0.23178297344,0.14
0.7622588235282285,0.11490909088064326,0.9214900381538461,0.247857152,0.14
0.7495529411798891,0.10909090915864167,0.921755648,0.23987224576,0.14
0.7128470588174156,0.12963636361739853,0.9223256221538462,0.24152948736,0.14
0.7783529411809627,0.1338181818750771,0.920776704,0.23872405503999997,0.14
0.7190588235252484,0.14090909094295717,0.920879104,0.24092540928000003,0.14
0.7761882352916633,0.12672727284106336,0.9212855532307692,0.2394161152,0.14
0.7208470588166486,0.12636363641782242,0.9208428701538461,0.22639345664000002,0.14
0.7462588235297625,0.12254545454951851,0.9195746855384616,0.23869718528000003,0.14
0.7885176470612778,0.12527272714809942,0.9196673181538462,0.24238882815999999,0.14
