NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.14719999999848796,0.049454545432871026,0.9111028972307692,0.00015859712,0.6
0.6916705882313714,0.10145454548976636,0.9112103384615384,0.24876417023999997,0.6
0.6573176470612561,0.10327272723344239,0.9127088443076923,0.22818062336,0.6
0.715011764706715,0.09890909086574208,0.9128080935384615,0.24278728703999997,0.6
0.6676705882336728,0.09672727273269133,0.9129114387692308,0.23333470208,0.6
0.6754823529380648,0.11400000002573836,0.9125591827692308,0.23727177728,0.6
0.6817882352864701,0.11763636364855548,0.9125591827692308,0.23978835968,0.6
0.6501647058819584,0.11999999992549419,0.9110439778461539,0.21554528256,0.6
0.7980235294082805,0.12509090907194395,0.9110988012307693,0.29828317184,0.6
0.7757176470641486,0.122727272761139,0.9109680443076923,0.2995847168,0.6
0.7964235294144599,0.11690909093753855,0.9109192073846154,0.30507270144,0.6
0.780988235295038,0.11581818166781553,0.9109529206153846,0.3049938944,0.6
0.8024470588274518,0.12054545445875688,0.911958331076923,0.30537678848,0.6
0.794635294114842,0.11618181826038798,0.9127293243076923,0.28968484864,0.6
0.7829647058812791,0.11781818196177482,0.9128288886153846,0.2946981888,0.6
0.7982117647113389,0.13072727275165646,0.9113174646153847,0.29232201728,0.6
0.7837176470661207,0.1374545454978943,0.9114239606153847,0.30081941504,0.6
0.8044235294136932,0.1401818180964752,0.9131389243076923,0.31081889792,0.6
0.7876705882358638,0.12309090908278118,0.9125216886153846,0.29264707584,0.6
0.7792000000008984,0.12072727270424367,0.9124558375384615,0.28341436416,0.6
0.7739294117645306,0.11127272732555862,0.9124627692307692,0.28418490368000004,0.6
0.7581176470636444,0.11290909085761415,0.9125736763076923,0.2946177433599999,0.6
0.7605647058856181,0.11036363636905494,0.9126773366153846,0.28420603904,0.6
0.7759999999968227,0.11054545464840802,0.9111741046153846,0.28436856831999996,0.6
0.7665882352931315,0.10527272729033771,0.9112651618461538,0.27699183616,0.6
0.7475764705881695,0.11818181811408562,0.9113826855384616,0.26781155328,0.6
0.765741176475935,0.12800000005147674,0.9131033206153846,0.27989639168,0.6
0.7844705882345274,0.1374545455656269,0.9121470621538461,0.28697952256000003,0.6
0.7568941176485487,0.11454545455900109,0.9125257846153846,0.2835488768,0.6
0.778729411765166,0.12054545435715804,0.9107386683076923,0.25623527424000003,0.6
0.7842823529424255,0.12290909093889325,0.910794752,0.28949741568000004,0.6
0.7891764705918508,0.12145454544912687,0.9108962067692308,0.28244443135999997,0.6
0.7910588235320415,0.11672727272591808,0.9110027027692308,0.2747162624,0.6
0.7801411764723631,0.12181818180463529,0.9111082535384616,0.28047310848,0.6
0.7792941176551669,0.12254545461725108,0.9128512590769231,0.26426736640000004,0.6
0.7968941176501926,0.1341818182305856,0.9132337624615384,0.27637317631999997,0.6
0.7900235294090473,0.13290909095243972,0.9130210855384615,0.27649900544,0.6
0.7461647058837115,0.13054545454003594,0.9131354584615384,0.26289733632,0.6
0.7797647058826817,0.1236363637176427,0.9108067249230769,0.27980201983999997,0.6
0.7276235294117429,0.11563636369325897,0.9110124701538461,0.27454472191999996,0.6
0.7792000000008984,0.1116363636810671,0.9109765513846154,0.28611444735999997,0.6
0.7890823529403218,0.1161818181249228,0.911085568,0.27859419136,0.6
0.8014117647017186,0.12745454538274895,0.9127948603076923,0.29628563456,0.6
0.8049882352954763,0.11854545460505918,0.9129067126153846,0.2920022016,0.6
0.7879529411822339,0.116909090869806,0.913010688,0.28642902016000005,0.6
0.8054588235312085,0.13854545466601847,0.913125376,0.28532277248000004,0.6
0.8095999999985317,0.14072727276520294,0.9132287212307693,0.28368683008,0.6
0.7978352941134397,0.14545454552227802,0.9117380923076923,0.2771386368,0.6
0.8073411764713991,0.1354545453394001,0.910950715076923,0.2824496742400001,0.6
0.7906823529450991,0.12799999988214536,0.9109107003076923,0.27844919296,0.6
0.814117647061015,0.11527272743934934,0.9109110153846154,0.28073525248000003,0.6
0.7927529411773909,0.12236363630403174,0.9110861981538462,0.2877554688,0.6
0.793788235300385,0.12218181819401007,0.911126528,0.295960576,0.6
0.7771294117631281,0.10872727276926691,0.912842752,0.2769813504,0.6
0.7535999999956831,0.11200000007044184,0.9129514535384615,0.29898047488,0.6
0.7853176470572019,0.12163636355914854,0.9130513329230769,0.2901671936,0.6
0.7436235294156872,0.1252727272496982,0.9115499913846153,0.28577431552,0.6
0.783905882352744,0.13999999998645346,0.9132662153846154,0.27778875391999996,0.6
0.7816470588228721,0.13036363639614798,0.913919684923077,0.28802449407999986,0.6
0.6975058823522621,0.11090909093618397,0.9126606375384615,0.22485663744,0.6
0.7970823529395551,0.11927272724834354,0.9126552812307692,0.28656533504000004,0.6
0.7854117647114701,0.12109090899201959,0.9128906436923077,0.28454682624,0.6
0.8090352941194878,0.12127272723750632,0.9127249132307692,0.28845277183999996,0.6
0.7654588235295652,0.11418181816962632,0.9111167606153846,0.27154563072,0.6
0.6384941176483955,0.09836363636634565,0.9111602412307692,0.2024538112,0.6
0.7693176470614749,0.1305454544045708,0.911269572923077,0.28891463680000007,0.6
0.8017882352941395,0.1336363636295904,0.9113779593846154,0.2868903936,0.6
0.790211764703888,0.14309090927920556,0.9130588947692307,0.29326966784,0.6
0.8090352941222271,0.12945454547351057,0.9134234387692308,0.29498540032,0.6
0.8109176470596782,0.13000000007450582,0.9126675692307692,0.28297396224,0.6
0.8088470588246471,0.13727272721854125,0.9126956110769231,0.29053435904,0.6
0.7926588235286008,0.12581818188455973,0.9127482289230769,0.27442282496,0.6
0.8117647058905704,0.12654545456171035,0.9127123101538461,0.28655484928,0.6
0.7747764705844662,0.11127272725782608,0.9111277883076923,0.2878603264,0.6
0.7845647058805778,0.1225454544479197,0.9129703581538462,0.2979790848,0.6
0.7989647058852236,0.12654545456171035,0.912551620923077,0.28853665792,0.6
0.7497411764747297,0.1307272727855227,0.9126549661538461,0.29260054528,0.6
0.7676235294133864,0.1374545454301617,0.9127589415384615,0.2832203776,0.6
0.7595294117626239,0.12309090908278121,0.9115777181538461,0.28813393919999997,0.6
0.7943529411712115,0.11890909079123624,0.911261696,0.28244443135999997,0.6
0.7252705882385593,0.10727272738109934,0.9111804061538461,0.2616901632,0.6
0.7564235294100774,0.10781818174503069,0.9111816664615384,0.28569501696,0.6
0.7711999999989262,0.11018181805583561,0.9122803396923077,0.28941221888,0.6
0.8001882352893623,0.11018181812356818,0.9129905230769231,0.2896586342400001,0.6
0.7872941176516608,0.10781818174503068,0.9130872516923076,0.28838461440000007,0.6
0.7358117647085557,0.13000000000677325,0.9131984738461538,0.2899787776,0.6
0.7821176470558653,0.1321818182075565,0.9133175729230769,0.2734057062400001,0.6
