NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.12781176470658356,0.04890909103507344,0.9066546412307692,9.486335999999999e-05,0.88
0.7058823529411765,0.10909090915864163,0.9067501095384616,0.25811746816,0.88
0.6800941176493378,0.10418181812221351,0.9068682633846153,0.22710059008000003,0.88
0.6861176470595902,0.09818181825632397,0.9069703483076923,0.23925899263999997,0.88
0.6654117647038005,0.11199999996884301,0.9072813292307692,0.23891296256,0.88
0.6659764705910621,0.11454545455900106,0.9073317415384615,0.23551541248000002,0.88
0.698070588234045,0.12290909087116071,0.9074357169230769,0.24006098944,0.88
0.6299294117701184,0.10763636360114273,0.906715136,0.2084241408,0.88
0.7781647058806439,0.1218181819401004,0.9067236430769231,0.3007315968,0.88
0.7778823529424913,0.112545454535972,0.9083746461538461,0.29687807999999993,0.88
0.8018823529401903,0.11763636358082294,0.9084669636923077,0.30840193023999996,0.88
0.8092235294143285,0.12090909084813162,0.9085781858461538,0.3029598208,0.88
0.8011294117635667,0.12272727272727274,0.9086868873846153,0.308178944,0.88
0.8136470588225436,0.12363636354831131,0.9087899175384615,0.3049259008,0.88
0.7990588235257963,0.13654545460912318,0.908898304,0.30759452672,0.88
0.8142117647070656,0.14018181813034145,0.9105886916923077,0.29579804672,0.88
0.8102588235345833,0.14872727278958667,0.9106901464615385,0.29880221696,0.88
0.7811764705871396,0.13363636366345666,0.9093268086153846,0.29360521216,0.88
0.812517647058977,0.13218181807209142,0.9085482535384616,0.30119297024,0.88
0.778635294113637,0.10672727281397036,0.9084918547692308,0.2888040448,0.88
0.7552941176519895,0.1256363636729392,0.9081128172307692,0.28322562048,0.88
0.7649882352993109,0.10290909101339904,0.9078755643076923,0.2763522048,0.88
0.690164705883602,0.10418181812221348,0.906371072,0.27464810496,0.88
0.7972705882398741,0.11890909075737004,0.9064756775384616,0.2847932416,0.88
0.7761882352889243,0.12799999991601163,0.9068150153846154,0.27353677824,0.88
0.7768470588249758,0.1329090908847072,0.9068799212307692,0.27788836863999994,0.88
0.7754352941150393,0.14163636358624157,0.9069876775384615,0.27602714624,0.88
0.735152941180722,0.11763636375015428,0.9072441501538462,0.27776204799999993,0.88
0.806964705878978,0.12436363653025842,0.9080970633846154,0.29746003968,0.88
0.7690352941151052,0.11218181814659726,0.9081109267692308,0.29565812735999997,0.88
0.7704470588195632,0.10872727270153432,0.908218368,0.27447525376,0.88
0.7854117647059917,0.11181818175722254,0.9082180529230769,0.28367650816,0.88
0.7367529411800207,0.1112727271900936,0.906612736,0.27180105728000004,0.88
0.7790117647060574,0.11036363636905498,0.9066234486153846,0.28284289024000003,0.88
0.7613176470567637,0.12527272735129708,0.9067564110769231,0.28157935616,0.88
0.784658823529368,0.1261818181046031,0.908419072,0.28001697791999997,0.88
0.7586823529399493,0.13399999991736625,0.9085293489230769,0.2743549952,0.88
0.763576470592114,0.1189090910283002,0.9088255212307692,0.27569160192,0.88
0.7663999999955515,0.11400000012733717,0.908324864,0.27528790016,0.88
0.791623529416564,0.11618181819265537,0.9066521206153846,0.29251600384,0.88
0.7932235294131234,0.11672727275978435,0.9066489698461538,0.2787377152,0.88
0.8030117647037568,0.11963636360385198,0.9066754363076923,0.29663166464,0.88
0.7942588235306393,0.12400000000541861,0.9069164701538461,0.29668917248000004,0.88
0.7439058823511003,0.11290909082374788,0.9066496,0.29088579583999985,0.88
0.7749647058820461,0.12399999993768604,0.9067160812307692,0.28097642496,0.88
0.7899294117629969,0.12890909090638167,0.9066710252307693,0.29762781184000003,0.88
0.7874823529437622,0.13599999994039538,0.9067542055384615,0.29452926976,0.88
0.7860705882338258,0.11981818181547253,0.9070979544615385,0.29771169791999996,0.88
0.750964705881608,0.11636363630267704,0.9070056369230769,0.2947832217599999,0.88
0.7956705882378362,0.10909090909090904,0.908271616,0.29418848255999996,0.88
0.7783529411782237,0.1103636363351887,0.9082697255384615,0.29205544960000007,0.88
0.7551058823516703,0.10854545459151264,0.9082728763076923,0.28355592191999995,0.88
0.7711058823501366,0.1063636363568631,0.9083110006153846,0.29232218111999997,0.88
0.7467294117627556,0.10018181827935303,0.9084159212307692,0.2581331968,0.88
0.7686588235309021,0.11781818169084458,0.9085154855384615,0.29288300543999995,0.88
0.7984941176522302,0.13963636373254387,0.9086147347692307,0.29593616384,0.88
0.8076235294068123,0.14454545456577436,0.9087165046153847,0.28766666752,0.88
0.7638588235193097,0.128181818229231,0.9090060603076923,0.2719219712,0.88
0.7897411764654167,0.12309090901504866,0.907333316923077,0.26306674688000004,0.88
0.8161882352905677,0.12436363629319452,0.9082955618461539,0.28719448064,0.88
0.8042352941188523,0.12199999998238953,0.9082971372307692,0.2916614144,0.88
0.799341176472166,0.12054545456035569,0.9082829587692308,0.28766633984,0.88
0.7686588235254233,0.12127272727137263,0.908296192,0.2831835136,0.88
0.7509647058843472,0.11054545454680921,0.9067727950769231,0.27898413056000004,0.88
0.775247058825677,0.12963636354966593,0.9067362461538462,0.30027579392,0.88
0.7747764705872056,0.12527272738516332,0.9067813021538461,0.28001173504,0.88
0.7931294117615942,0.13363636369732296,0.9068985107692308,0.28899803135999996,0.88
0.7848470588214697,0.12563636363907296,0.906911428923077,0.28221898751999996,0.88
0.8012235294096173,0.13581818176264113,0.9084839778461539,0.2950955008,0.88
0.8066823529463043,0.11981818174773995,0.9085233624615384,0.29533159424,0.88
0.7836235294118524,0.12054545466195456,0.9082810683076923,0.28205645824,0.88
0.8224000000011396,0.12563636360520664,0.9067816172307692,0.29600776192,0.88
0.8128941176431803,0.1261818182400682,0.9068578658461538,0.28517597184,0.88
0.7924705882392387,0.12181818183850159,0.9069520738461538,0.2730123264,0.88
0.8190117647022226,0.13927272727543658,0.906702848,0.29351755776,0.88
0.8038588235264316,0.13654545454139055,0.9084074141538462,0.29625942016000006,0.88
0.808752941173118,0.14363636371086944,0.908489019076923,0.29183967231999997,0.88
0.7529411764651097,0.12636363621462474,0.9087265870769231,0.27032911872,0.88
0.7990588235257963,0.12581818174909462,0.9071389144615385,0.29217521663999996,0.88
0.7815529411768211,0.10709090910174629,0.9071742030769231,0.29194452992,0.88
0.7456000000019285,0.10945454544641757,0.9072614793846154,0.29788487680000003,0.88
0.7755294117638294,0.11272727267985992,0.9075088147692307,0.29221715968,0.88
0.7411764705854962,0.10709090906788003,0.9067123003076923,0.28356526080000005,0.88
0.7852235294111513,0.11781818182630972,0.9068036726153846,0.2906652672,0.88
0.8011294117580879,0.1281818180937659,0.9070885021538462,0.28051570688,0.88
0.8095058823524809,0.13345454541796994,0.9071373390769231,0.28886171648000003,0.88
0.7953882352914663,0.1425454545766115,0.9072236701538462,0.29222748159999995,0.88
0.7951999999966252,0.12745454555208033,0.9075459938461539,0.28646047743999997,0.88
0.8191058823564912,0.1254545454613187,0.9074621833846154,0.29595009024,0.88
0.7713882352937668,0.12363636368377645,0.9091141316923077,0.28714336256,0.88
0.7990588235285353,0.11945454545996405,0.9092061341538461,0.29704060928000003,0.88
0.7608470588292489,0.11472727277062157,0.909299712,0.2807708057599999,0.88
0.7768470588222365,0.11654545454816385,0.9087004356923077,0.28076670976,0.88
0.7828705882407068,0.11763636358082294,0.9085000467692308,0.28880928768,0.88
0.7962352941196192,0.13127272728491912,0.9085299790769231,0.29065478144,0.88
0.8146823529345802,0.13854545453055336,0.9086405710769231,0.28167897088000005,0.88
0.7825882352915975,0.14727272723208776,0.908726272,0.28123906048,0.88
0.8123294117696145,0.13327272713861682,0.9089279212307693,0.29053943808000005,0.88
