NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.3224470588241648,0.06563636376099152,0.9107282707692308,0.0,0.48
0.7501176470589331,0.11545454565096985,0.9100514855384615,0.26155679744,0.48
0.7512470588252385,0.11145454540171405,0.911036416,0.23154655232,0.48
0.7209411764681779,0.10800000012598253,0.9127372012307692,0.2389704704,0.48
0.7263058823505968,0.10581818189133298,0.9141771027692308,0.2394947584,0.48
0.7172705882338478,0.0990909090434963,0.9128934793846154,0.24268242944,0.48
0.7258352941203423,0.12036363628100263,0.9098044652307692,0.23871881216,0.48
0.7260235294097049,0.11654545444656504,0.9091777772307692,0.23420993535999998,0.48
0.8312470588175688,0.1505454546348615,0.9105496221538462,0.3055550464,0.48
0.8311529411769968,0.13018181818452748,0.9094210166153847,0.3015704576,0.48
0.8341647058807532,0.13072727288712158,0.9092288196923077,0.30056382464000003,0.48
0.8403764705885862,0.12272727286273778,0.9092789169230769,0.3015077068799999,0.48
0.8301176470512636,0.13545454544099894,0.9107512713846154,0.29509025792,0.48
0.8253176470561061,0.12399999990381973,0.9094802510769231,0.2987602739199999,0.48
0.8286117647034938,0.12963636351579969,0.9107474904615385,0.29798432768,0.48
0.8155294117599944,0.116909090869806,0.9107449698461538,0.29712449535999996,0.48
0.829176470585277,0.14309090907600794,0.9121930633846154,0.29521625088000003,0.48
0.8628705882302978,0.14763636351986364,0.9092927803076923,0.30047993856000005,0.48
0.8548705882310648,0.15727272721176802,0.9093183015384615,0.28275900416000005,0.48
0.8603294117595344,0.13545454537326643,0.9095817058461538,0.28554821632,0.48
0.8398117647122811,0.12618181813846938,0.9108546166153846,0.27543994368,0.48
0.7963294117629307,0.10909090912477538,0.9106454055384615,0.28743565311999997,0.48
0.7849411764702595,0.11436363631351427,0.9107370929230769,0.28152152064,0.48
0.7962352941196192,0.10563636364584622,0.9092127507692308,0.27812429823999996,0.48
0.8127999999971294,0.13236363641917706,0.9107229144615384,0.28636610560000003,0.48
0.7742117647026829,0.1150909091599963,0.9110105796923077,0.27638366208000004,0.48
0.794635294114842,0.1323636362159794,0.9110748553846154,0.28554821632,0.48
0.784000000001534,0.13254545456306502,0.9111936393846154,0.27646754815999997,0.48
