NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.1295058823601507,0.05345454544506289,0.9246086695384615,0.0001409024,0.77
0.688752941176405,0.11363636363636363,0.9246426978461538,0.2464835174400001,0.77
0.7000470588202862,0.11272727264599362,0.9262993723076923,0.23679467520000005,0.77
0.717929411764421,0.10072727267715065,0.9263929501538462,0.24430247936000005,0.77
0.6666352941161571,0.11418181816962632,0.9280972012307692,0.2390212608,0.77
0.6834823529400372,0.09909090911122882,0.9282103138461538,0.23991975936000004,0.77
0.6452705882352723,0.09709090908819978,0.9283149193846154,0.23626514431999998,0.77
0.656282352938262,0.10709090913561253,0.9274030867692308,0.2166358016,0.77
0.7869176470592398,0.1305454545061697,0.9262114658461539,0.29750198272,0.77
0.7961411764763073,0.14363636374473573,0.9261156824615384,0.31601983488,0.77
0.8053647058796795,0.12527272724969818,0.9261887803076924,0.31304712192,0.77
0.8002823529408915,0.13054545454003597,0.9260079261538462,0.31920750591999997,0.77
0.8082823529401244,0.119636363603852,0.9244278153846154,0.30611079168,0.77
0.7956705882350967,0.12090909091586416,0.9245402978461539,0.30155456512,0.77
0.804423529410954,0.12254545448178593,0.9246398621538462,0.2979004416,0.77
0.771294117644977,0.12181818177076903,0.9247526596923077,0.29230645248000003,0.77
0.8017882352914002,0.1230909090489149,0.9248541144615384,0.29771169791999996,0.77
0.8021647058783429,0.13763636360791595,0.9246697944615384,0.30374100991999997,0.77
0.7767529411734466,0.1374545455317606,0.9246568763076923,0.278024192,0.77
0.7814588235280314,0.13163636367429382,0.9246559310769231,0.28923920384,0.77
0.7428705882335851,0.11563636365939269,0.9265237070769231,0.27722252288000004,0.77
0.7595294117708418,0.11163636361333457,0.9264802264615385,0.27518828544,0.77
0.7648941176505212,0.10672727267850529,0.9259401846153846,0.2875249459200001,0.77
0.7878588235307046,0.11836363625797354,0.9260488861538462,0.29390536704000003,0.77
0.7875764705815955,0.12072727270424365,0.9245440787692307,0.28590473216000006,0.77
0.7946352941175814,0.12272727265954021,0.9258891421538461,0.29062856704,0.77
0.7850352941135709,0.1170909091152928,0.9259921723076923,0.28150071296000007,0.77
0.7641411764711579,0.11818181801248683,0.9261159975384615,0.27137654784,0.77
0.7772235294091787,0.1279999999160117,0.9261141070769231,0.29804199936000003,0.77
0.7934117647052249,0.13472727272998206,0.9246193821538462,0.29574545408,0.77
0.7785411764730645,0.12399999997155237,0.9267269316923077,0.3001145753599999,0.77
0.7789176470600071,0.11563636362552643,0.9260126523076923,0.28779216896,0.77
0.7374117646996368,0.11090909093618398,0.9262136713846154,0.28253356032,0.77
0.7561411764774032,0.10981818176805974,0.926159163076923,0.27957149696,0.77
0.7771294117686062,0.11127272729169237,0.9246587667692308,0.28035252224,0.77
0.774117647056632,0.11236363642595033,0.9247731396923077,0.2805989376,0.77
0.7722352941219203,0.11381818171251905,0.9250122830769231,0.27890548736,0.77
0.784752941178158,0.12872727266089481,0.9246543556923077,0.29344923648000004,0.77
0.7858823529417243,0.12781818177212367,0.9246124504615385,0.28447342591999997,0.77
0.7832470588249101,0.13945454524999315,0.924664123076923,0.28744810496000006,0.77
0.7951058823533137,0.12563636370680548,0.925016379076923,0.28881977344,0.77
0.767623529410647,0.12436363636092701,0.9249451716923077,0.28296904704000003,0.77
0.8086588235270673,0.12800000001761047,0.9265615163076923,0.29838262272,0.77
0.7804235294132551,0.11563636365939271,0.9266762043076923,0.29280960512,0.77
