NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.3390117647098925,0.06509090912613004,0.9153041329230769,0.00018874368,0.43
0.7755294117665685,0.13090909096327696,0.9153967655384615,0.25457852416000004,0.43
0.718776470587096,0.10927272723479707,0.9165184393846154,0.22864723968000003,0.43
0.7651764705831953,0.11872727274894718,0.9166164283076923,0.23586668544,0.43
0.7302588235285574,0.1063636363568631,0.9167046498461539,0.23692132351999998,0.43
0.7194352941258865,0.11127272735942494,0.9153529698461539,0.233832448,0.43
0.6862117647056413,0.09981818175451322,0.9151166621538461,0.23830429696,0.43
0.6634352941202984,0.11381818181411787,0.9151390326153847,0.21801992191999997,0.43
0.8200470588252168,0.13727272718467495,0.9151579372307692,0.30175920128,0.43
0.8106352941133083,0.15054545463486155,0.9168511606153846,0.3077046272,0.43
0.8037647058831197,0.1263636363500899,0.9171782104615385,0.2967732224,0.43
0.8245647058849606,0.13272727274081922,0.9171498535384616,0.30435442688000003,0.43
0.7900235294063083,0.12309090898118237,0.9171618264615384,0.2959448473599999,0.43
0.8299294117673794,0.13109090903943235,0.9172639113846154,0.30321672192,0.43
0.8272941176450866,0.12218181822787634,0.9173631606153846,0.29377953792,0.43
0.7657411764731958,0.12945454543964433,0.917696512,0.27931000831999997,0.43
0.8374588235336191,0.13454545461996031,0.9155791950769231,0.29374808063999996,0.43
0.8324705882326643,0.15090909088877114,0.9155505230769231,0.29230972928000004,0.43
0.8338823529398618,0.14072727279906927,0.915550208,0.28611444736,0.43
0.8125176470617163,0.1540000000460581,0.9156274018461539,0.2713609830400001,0.43
0.786917647061979,0.120363636450334,0.9160672492307692,0.28005351423999997,0.43
0.7869176470565007,0.11981818181547252,0.9156428406153846,0.28087156735999996,0.43
0.7652705882319851,0.10418181815607977,0.9155505230769231,0.26708279296000004,0.43
0.7647058823556804,0.11327272721312265,0.9155517833846154,0.28003270656,0.43
0.8040470588240116,0.12545454559678382,0.9156245661538461,0.2787639296,0.43
0.8048941176494256,0.12672727280719712,0.9173436258461538,0.28120186880000003,0.43
0.7788235294166954,0.11690909086980605,0.9169623827692308,0.28293300224,0.43
0.8049882352954763,0.14072727266360413,0.9171381956923077,0.27804024831999996,0.43
0.802823529408916,0.12890909100798045,0.9155237415384615,0.28252831744,0.43
0.7717647058779702,0.1401818180626089,0.9156368541538461,0.28102361088,0.43
0.7763764705865039,0.1165454545142976,0.9159191630769231,0.27209498624,0.43
0.7967999999986634,0.12636363631622355,0.9158961624615385,0.2851864576,0.43
0.786070588233826,0.11399999995800578,0.9159576024615385,0.27797209088,0.43
0.7901176470633158,0.12290909093889324,0.9160603175384615,0.29168320511999996,0.43
0.7858823529472027,0.10945454551415007,0.9161627175384616,0.27834449920000004,0.43
0.7792941176387318,0.1272727273065936,0.9170304393846154,0.27783593984,0.43
0.8000941176460509,0.11854545460505918,0.9168792024615384,0.27843887104000004,0.43
0.822023529414197,0.13709090904078705,0.9169333956923077,0.28627173376,0.43
0.797270588237135,0.12763636359436942,0.9154311089230769,0.27670872064,0.43
0.7839058823472657,0.14636363637718292,0.9155319335384615,0.28526034944,0.43
0.8111999999978305,0.13381818177347835,0.9158252701538462,0.2916089856,0.43
0.7926588235313401,0.13381818184121091,0.9157783236923077,0.283291648,0.43
0.8248470588231128,0.12181818183850159,0.9177954461538461,0.30406606848,0.43
0.8160941176445168,0.13072727285325528,0.9170383163076923,0.28422701056,0.43
0.813176470586811,0.12145454538139432,0.9170118498461538,0.29072293888,0.43
0.8004705882329933,0.12290909093889325,0.9154052726153846,0.2847670272,0.43
0.8016000000020382,0.10563636371357878,0.9154370953846154,0.25767182336000005,0.43
0.8173176470596124,0.13490909090773628,0.9154402461538461,0.28226093056,0.43
0.7880470588255454,0.1279999999160117,0.9154153550769231,0.28417458176,0.43
0.7959529411759886,0.14218181811950426,0.9170802215384616,0.29339172864,0.43
0.809600000001271,0.1250909091396765,0.9173095975384615,0.3043500032,0.43
0.8010352941175155,0.12781818180598992,0.9173511876923077,0.29069688831999996,0.43
0.7728941176415368,0.11254545450210575,0.9173767089230769,0.2829156352,0.43
0.8038588235319098,0.1198181818493388,0.9174850953846154,0.2924060672,0.43
0.7936000000000657,0.10763636366887525,0.9175821390769231,0.28534898688000004,0.43
0.7919058823574554,0.1172727272253145,0.9176851692307693,0.28966387711999997,0.43
0.7699764705865697,0.12090909098359669,0.9152997218461538,0.26802225152,0.43
0.8202352941200575,0.13854545446282082,0.9154002313846153,0.2897844633599999,0.43
0.8129882352947091,0.13745454549789426,0.915484672,0.28959571968000003,0.43
0.8077176470528631,0.15400000001219186,0.9156752935384616,0.27917811711999996,0.43
0.8108235294108882,0.13563636351715436,0.9159610683076923,0.27495759872,0.43
0.8160941176472561,0.1370909093117172,0.9158473255384615,0.28592570368000003,0.43
0.8275764705887173,0.12236363620243292,0.9159238892307693,0.2832203776,0.43
0.8209882352966815,0.1314545454288071,0.9160247138461538,0.28827975679999995,0.43
0.8105411764699968,0.12418181814930658,0.9162600763076924,0.29620191232,0.43
0.8363294117618352,0.13109090910716492,0.9173143236923077,0.30225727488000004,0.43
0.8127999999971294,0.11363636360249735,0.9171656073846154,0.2910427545599999,0.43
0.8042352941188522,0.13800000003115695,0.9171656073846154,0.29897621504,0.43
0.8011294117663058,0.1427272726527669,0.9157001846153846,0.28183625728,0.43
0.7321411764687473,0.13999999998645343,0.9155514683076923,0.23203446784,0.43
0.7946352941203205,0.1274545453150164,0.9156998695384615,0.27774173184,0.43
0.774494117651792,0.13436363644220614,0.9156129083076923,0.2866085888,0.43
0.8129882352919702,0.1274545453150164,0.9156563889230769,0.2832203776000001,0.43
