NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.27388235293876595,0.06309090927243231,0.9262328910769231,0.00018874368,0.37
0.7267764705863287,0.11563636376099153,0.926392635076923,0.24893800448000003,0.37
0.7388235294150515,0.11745454550466757,0.9262524258461539,0.23009951743999996,0.37
0.711247058820856,0.11236363618888637,0.9262360418461538,0.22572171263999996,0.37
0.7169882352929563,0.11309090906923465,0.926236987076923,0.2436890624,0.37
0.7019294117659549,0.09781818186694925,0.9263321403076923,0.24090492928,0.37
0.6960000000017531,0.12145454544912683,0.9264260332307692,0.24051187711999997,0.37
0.6758588235304855,0.12418181814930657,0.9265136246153847,0.23685758976,0.37
0.7982117647031214,0.147818181833083,0.9250047212307693,0.30283988992,0.37
0.8114823529359831,0.1289090909063816,0.9252400836923077,0.30939283456,0.37
0.7714823529425568,0.1332727272402157,0.9268731273846154,0.29832577023999995,0.37
0.7919999999980278,0.12145454548299317,0.9269213341538461,0.30540824576,0.37
0.7984000000007012,0.13072727275165646,0.9259918572307693,0.30234935296,0.37
0.8253176470615844,0.12163636352528223,0.9244684603076923,0.29962010624,0.37
0.8172235293998655,0.1323636363853108,0.9245799975384615,0.3033269862400001,0.37
0.8137411764740726,0.12527272728356448,0.9247362756923077,0.29213851648,0.37
0.8249411764691639,0.14236363636499097,0.9248137846153847,0.29552017408000003,0.37
0.8330352941117085,0.1405454545535825,0.9264928295384616,0.3012296703999999,0.37
0.8075294117662396,0.15400000004605816,0.9265980652307693,0.28758245376,0.37
0.8404705882346368,0.145090909099037,0.9269188135384615,0.29155377152,0.37
0.8283294117653415,0.13000000000677325,0.9268639901538461,0.292028416,0.37
0.790211764703888,0.11236363649368288,0.925253632,0.27469053952,0.37
0.82042352940942,0.12054545452648945,0.9253667446153846,0.275775488,0.37
0.7681882353006477,0.11181818185882135,0.9244577476923077,0.28227158016,0.37
0.798588235295542,0.12981818189675157,0.9245582572307692,0.28752478208000004,0.37
0.7919999999980278,0.11400000005960463,0.9245973267692308,0.27981791232,0.37
0.780988235295038,0.13690909096463158,0.9244123766153847,0.29151543296,0.37
0.7999058823539491,0.13890909081832928,0.9245207630769231,0.27243053056,0.37
0.8159058823524153,0.14799999987537213,0.924618752,0.29862395904,0.37
0.8047999999978963,0.12036363641646779,0.9248446621538462,0.28228190208000004,0.37
0.8099764705882134,0.13018181831999256,0.9249580898461538,0.30208507904,0.37
0.789552941176054,0.11563636365939271,0.924913348923077,0.26928480256,0.37
0.7859764705850358,0.12472727264870297,0.9266320935384615,0.28216705023999994,0.37
0.7938823529436965,0.11272727281532503,0.9267196849230769,0.28340912128,0.37
0.799152941174586,0.12018181820484725,0.9260510916923077,0.27483799552,0.37
0.7997176470591085,0.12000000009482557,0.9262511655384615,0.28370272256000006,0.37
0.8002823529408915,0.13309090896086262,0.9246950006153846,0.27121975296,0.37
0.8038588235319098,0.12854545444927432,0.9247964553846154,0.27653046272,0.37
0.8110117647029901,0.14709090905433353,0.9248944443076923,0.28341960704,0.37
0.7961411764763073,0.12836363630538636,0.9252117267692308,0.27718582272,0.37
0.8025411764762421,0.13599999994039538,0.9267754535384616,0.288489472,0.37
0.8058352941181511,0.1181818181140856,0.9268072763076923,0.29237428223999995,0.37
0.8221176470575088,0.1319999998943372,0.9270467347692307,0.29248454656000006,0.37
0.8049882352872588,0.12763636359436947,0.9260778732307692,0.30277255168,0.37
0.8450823529418358,0.166181818023324,0.92598272,0.30149689343999986,0.37
0.7610352941240897,0.11254545467143708,0.9261437243076923,0.28148596736,0.37
0.7931294117643334,0.1316363635388288,0.9262420283076923,0.28030533632,0.37
0.8000941176460509,0.13727272732014006,0.926334976,0.278925312,0.37
0.8177882352980839,0.1461818182671612,0.9250752984615385,0.29159849983999997,0.37
0.7759999999968227,0.12581818178296092,0.9246987815384615,0.28900999168,0.37
0.8016000000020379,0.13018181811679494,0.9262955913846154,0.28070379519999994,0.37
0.745129411766196,0.11399999999187208,0.9263015778461539,0.27896971264000003,0.37
0.7667764705824943,0.11454545455900102,0.9264074436923077,0.27483193344,0.37
0.7905882352880914,0.10636363642459563,0.92489728,0.28240773120000007,0.37
0.7885176470640167,0.11854545457119291,0.9249892824615384,0.28791799808,0.37
0.8151529411757915,0.11872727271508086,0.9250248861538461,0.27926724608000003,0.37
0.8363294117700528,0.1430909090760079,0.9249899126153847,0.27561295871999997,0.37
0.7711058823528755,0.13581818179650737,0.9265942843076923,0.22694854656,0.37
0.8366117647082052,0.155272727324204,0.9266097230769231,0.2945449984,0.37
0.8023529411731836,0.13800000013275576,0.9268983335384615,0.28085583872,0.37
0.82051764705821,0.13509090918708927,0.926392635076923,0.29088022528,0.37
0.8056470588178319,0.12218181819401007,0.924803072,0.28214034431999996,0.37
0.8040470588240115,0.13236363631757822,0.9249215409230769,0.28505014271999995,0.37
0.8082823529428639,0.13290909091857347,0.9261345870769231,0.27009744896,0.37
0.8168470588266191,0.12490909086032348,0.9250598596923076,0.29492772863999994,0.37
0.8164705882369377,0.11709090914915908,0.9251600541538462,0.29080158208,0.37
0.7089882352937232,0.12036363624713636,0.9248916086153847,0.22495625215999998,0.37
0.8119529411717153,0.13890909078446298,0.9248906633846153,0.28494004224,0.37
0.8227764705908214,0.15218181823464957,0.9249092529230769,0.28983164928,0.37
0.8320941176566786,0.13363636366345666,0.9252110966153846,0.29301407743999996,0.37
0.8303058823543218,0.1363636364652352,0.9251742326153846,0.2934439936,0.37
0.826635294122731,0.12818181816149843,0.9252047950769231,0.28418506752,0.37
0.8063058823593617,0.13363636352799155,0.9269090461538462,0.28270706688,0.37
0.832188235294512,0.1289090908386491,0.9270079803076923,0.28307357696,0.37
0.8197647058815862,0.13709090900692075,0.9265772701538462,0.28737437696,0.37
0.8342588235295432,0.1400000000203197,0.9268381538461539,0.2980683776,0.37
0.8306823529412641,0.14527272717519238,0.925192192,0.28909764608,0.37
0.8352941176443196,0.13818181827664378,0.9249653366153846,0.2886098944,0.37
0.8074352941174497,0.152727272734046,0.9250494621538462,0.28341731328,0.37
0.827858823529609,0.13999999988485465,0.9253840738461538,0.28695314431999996,0.37
0.8015058823587262,0.1330909090963277,0.926941499076923,0.28574302208,0.37
0.7974588235347149,0.11018181808970194,0.9269055803076923,0.28257026048,0.37
0.8019764705917194,0.1234545453705571,0.9270290904615385,0.2910060544,0.37
0.7951999999993645,0.11436363634738056,0.927121408,0.29309796352,0.37
0.8075294117662396,0.13018181811679494,0.9256002166153846,0.28746186751999997,0.37
0.804423529410954,0.11836363625797355,0.9273085636923077,0.2870214656,0.37
0.828141176475979,0.14163636358624154,0.9274090732307693,0.28813819904,0.37
0.7944470588282189,0.14036363637582822,0.9274947741538462,0.28786556928,0.37
0.7928470588234418,0.15072727264328442,0.9265599409230769,0.28049408,0.37
0.784752941178158,0.13145454536107457,0.9249609255384615,0.28671737856,0.37
0.7880470588255454,0.13218181817369026,0.9266150793846154,0.27974959104,0.37
0.7533176470602699,0.1250909091735428,0.926609408,0.2764940902400001,0.37
0.8104470588266849,0.12563636374067175,0.9273044676923077,0.28926017535999987,0.37
0.7580235294148544,0.11981818178160625,0.925618176,0.28077441023999994,0.37
0.7959529411787276,0.12709090899337425,0.9250132283076923,0.28676456448000004,0.37
0.8221176470575088,0.12454545453868131,0.9251493415384615,0.26567081983999996,0.37
0.8454588235273739,0.14945454539900468,0.9251824246153846,0.29311893504000003,0.37
0.8616470588234197,0.14672727276655756,0.9252949070769231,0.29109518336000006,0.37
