NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.12884705882135997,0.053454545478929166,0.9141604036923077,0.0001409024,0.94
0.5674352941158066,0.09181818186559458,0.91224064,0.18458935295999998,0.94
0.71209411764627,0.10909090926024044,0.9123313821538461,0.23106420736,0.94
0.7026823529425789,0.10000000003386628,0.9124158227692307,0.23209705471999997,0.94
0.6764235294150079,0.10163636363365437,0.9138711630769231,0.23911202816,0.94
0.7007058823535984,0.09599999995394183,0.9110055384615384,0.24251973631999998,0.94
0.6652235294171774,0.10836363627829336,0.9110984861538461,0.2320392192,0.94
0.6924235294107346,0.11854545457119293,0.9114069464615384,0.2442133504,0.94
0.8071529411792975,0.1438181818886237,0.9139704123076923,0.30157570048000004,0.94
0.8047058823545847,0.12454545453868131,0.9127535852307692,0.30996430848,0.94
0.7974588235264973,0.12272727276113898,0.9127066387692307,0.30730616831999996,0.94
0.8141176470582758,0.11836363625797354,0.9129908381538462,0.30971265024,0.94
0.8008470588226748,0.12763636366210201,0.9129029316923077,0.30172250112,0.94
0.8019764705889803,0.11636363637040961,0.9117825181538461,0.29193404416,0.94
0.8088470588191686,0.1230909090489149,0.9118874387692307,0.29794762752,0.94
0.7724235294085434,0.1163636363365434,0.9119696738461538,0.28412755968000003,0.94
0.8082823529373856,0.13890909091992815,0.913370820923077,0.30278680576,0.94
0.8046117647085337,0.14254545464434407,0.9137700233846154,0.3000342937599999,0.94
0.8107294117620982,0.14763636351986362,0.9139984541538462,0.29017767936000005,0.94
0.8115764705902512,0.125090909071944,0.9134281649230769,0.29916921856000006,0.94
0.772141176470391,0.12218181819401007,0.9130976492307692,0.29004660736000004,0.94
0.7785411764703253,0.10400000001219184,0.9115789784615385,0.28097642495999997,0.94
0.7439058823511003,0.10327272736890752,0.9116382129230769,0.27500527616,0.94
0.7806117646998783,0.11090909076685258,0.9117213932307693,0.27931967488000004,0.94
0.8132705882356009,0.12163636372847991,0.9131644455384615,0.28585754624,0.94
0.7872941176461823,0.1152727272361517,0.9134823581538462,0.28091875328000004,0.94
0.7982117647031213,0.1485454546118324,0.9151866092307692,0.29424091135999997,0.94
0.7498352941153026,0.12418181818317281,0.9147398301538462,0.27819261951999996,0.94
0.7709176470635131,0.1341818180951205,0.9161904443076923,0.28829548543999994,0.94
0.7764705882380332,0.11672727272591808,0.9132841747692307,0.28833742848000005,0.94
0.7722352941164421,0.11618181805719029,0.9116164726153846,0.2880333414400001,0.94
0.7896470588275832,0.10545454556969075,0.911527936,0.28173139968,0.94
0.7508705882382963,0.12145454538139426,0.9131256910769231,0.29050421248,0.94
0.7823058823507063,0.10745454545725473,0.9116410486153846,0.28298969088000003,0.94
0.7253647058846098,0.10690909092399203,0.9117333661538461,0.26098515968,0.94
0.7622588235309677,0.10799999992278492,0.9118272590769231,0.273678336,0.94
0.7763764705919827,0.12727272730659353,0.9133204086153847,0.28215410688000003,0.94
0.7757176470559308,0.12199999998238953,0.9120100036923077,0.27866955776,0.94
0.7688470588230034,0.13399999978190122,0.9121130338461538,0.27860140032000014,0.94
0.7951999999966254,0.12454545460641384,0.9125607581538462,0.27956609024,0.94
0.775623529412619,0.12454545457254759,0.914673348923077,0.27985969151999995,0.94
0.8035764705882793,0.1160000000149012,0.9132492012307692,0.28763488255999997,0.94
0.796423529408982,0.11818181818181818,0.9132507766153846,0.29599727616,0.94
0.7718588235322386,0.11290909082374787,0.9132964627692308,0.291258368,0.94
0.7812705882386687,0.11963636367158458,0.9147521181538462,0.28571598848,0.94
0.7454117647070876,0.10745454538952219,0.9134785772307692,0.27972272128000003,0.94
0.7714823529452962,0.12272727279500524,0.9119671532307693,0.28408020992,0.94
0.7562352941179756,0.12109090902588586,0.9120525390769231,0.27383447551999995,0.94
0.7970823529450334,0.13472727279771463,0.9151585673846154,0.28517056512,0.94
0.68762352940736,0.10545454543422568,0.9140658806153846,0.23439867903999997,0.94
0.7643294117659987,0.11909090913832189,0.9133412036923076,0.28630843392,0.94
0.7849411764729985,0.10999999994581393,0.9116731864615385,0.29641670655999997,0.94
0.7720470588188619,0.1078181818127632,0.9130831556923077,0.28325707776,0.94
0.7762823529431925,0.10181818181140857,0.9116867347692308,0.28985262079999996,0.94
0.7731764705906459,0.11036363636905498,0.9116867347692308,0.29709451264000003,0.94
0.799341176472166,0.1107272727245634,0.9116864196923077,0.284164096,0.94
0.7783529411754844,0.13854545459828593,0.9132189538461538,0.28668575744,0.94
0.7880470588200671,0.14072727276520294,0.9134779470769231,0.27820818432,0.94
0.8131764705895501,0.14690909084271297,0.9135746756923077,0.28510257151999996,0.94
0.8048941176412079,0.13090909086167812,0.9138850264615385,0.2949644288,0.94
0.7949176470584728,0.12654545462944292,0.9152130756923077,0.28215099392,0.94
0.7921882352901292,0.11381818181411787,0.9114630301538461,0.27922530304,0.94
0.8160941176390386,0.12545454549518498,0.9115673206153846,0.2895118336,0.94
0.7888941176400027,0.11363636363636363,0.9116722412307692,0.29560127488000004,0.94
0.7554823529413519,0.11600000004876744,0.9127683938461538,0.29178724351999996,0.94
0.7438117647050495,0.11599999998103488,0.913043456,0.28851093503999997,0.94
0.7788235294112168,0.12618181807073683,0.9131449107692308,0.28550627328,0.94
0.7959529411759886,0.12836363623765382,0.913235968,0.28587327488000003,0.94
0.8088470588246469,0.14818181801926003,0.9131036356923077,0.28802809856,0.94
0.7153882352963966,0.11418181813576003,0.9120002363076923,0.23190306816,0.94
0.7920941176440788,0.12636363638395617,0.9121366646153846,0.29319757824000003,0.94
0.8021647058783429,0.12018181823871349,0.9114037956923077,0.28865200128,0.94
0.8047058823545846,0.1236363636160439,0.912908288,0.27706015744,0.94
0.8266352941199918,0.12236363637176427,0.9115247852307692,0.2897477632,0.94
0.8045176470624833,0.12818181816149843,0.9116281304615385,0.29302964224,0.94
0.724423529407667,0.10927272740412843,0.9117239138461538,0.2380005376,0.94
0.7854117647142096,0.13618181818588218,0.9128729993846154,0.27838103552,0.94
0.7983058823464328,0.13381818177347835,0.9114850855384615,0.29734469632,0.94
0.7975529411752874,0.14472727274352856,0.911495168,0.2885156864,0.94
0.7609411764725605,0.12200000005012211,0.9117951212307692,0.29434036224,0.94
0.7919058823492379,0.12290909083729434,0.9147111581538462,0.29397876736,0.94
0.7689411764663151,0.10927272726866334,0.9135642781538461,0.2878078976,0.94
0.7838117647066931,0.10927272726866337,0.9132492012307692,0.29193404416,0.94
0.7596235294141532,0.11290909092534675,0.9132463655384615,0.28664872959999993,0.94
0.7999058823539491,0.12090909094973043,0.9147833107692308,0.28785508352,0.94
0.7780705882345929,0.11363636356863106,0.9116971323076923,0.284688384,0.94
0.7867294117643991,0.13236363628371195,0.9118033132307692,0.29025648640000007,0.94
0.7871058823540809,0.13200000002980228,0.9119053981538462,0.28802809856000006,0.94
0.7910588235293021,0.14327272738922725,0.9149714116923077,0.28648669184,0.94
0.7864779985241217,0.12004871742899743,0.9139225206153846,0.2836407515296941,0.94
0.7903058823526782,0.12454545457254759,0.913870532923077,0.28421652480000004,0.94
0.7714823529370786,0.11236363625661894,0.913903616,0.28257550336,0.94
0.7647999999989921,0.12054545452648945,0.9130837858461538,0.2775425024,0.94
0.778164705883383,0.11254545467143712,0.9116697206153846,0.2783549849599999,0.94
0.7920000000007669,0.11818181821568445,0.9116697206153846,0.2904817664,0.94
0.7883294117719154,0.11527272727001797,0.9117160369230769,0.27477934080000005,0.94
0.8044235294164324,0.13945454524999318,0.9132224196923077,0.27893694464,0.94
0.8063999999999342,0.14890909096734092,0.9136588012307693,0.29849829376,0.94
