NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.31444705882767104,0.07036363641646776,0.9195416024615385,0.00018710528,0.27
0.7868235294104501,0.13927272727543658,0.9188569403076923,0.26105348096000003,0.27
0.7276235294144822,0.12545454535971992,0.9205961649230769,0.22473654272,0.27
0.7443764705950503,0.11563636369325896,0.9205013267692308,0.23160946688000003,0.27
0.7047529411803493,0.10145454548976639,0.9220619027692307,0.23006298111999998,0.27
0.7159529411781796,0.10072727274488322,0.9219856541538461,0.24037556223999995,0.27
0.6895058823530288,0.10018181807615538,0.9219847089230769,0.2364071936,0.27
0.6958117647096514,0.10072727274488319,0.9219856541538461,0.23537401856000004,0.27
0.8048941176494256,0.11872727274894718,0.9203485144615384,0.30233591808000004,0.27
0.7931294117670725,0.18145454546267348,0.9203595421538462,0.29841424384,0.27
0.8162823529448361,0.13799999996342444,0.9204424073846154,0.3130890649599999,0.27
0.7841882352963745,0.1427272726866332,0.922095616,0.3021471744,0.27
0.8319058823536203,0.13709090900692075,0.9225616147692308,0.30805065728000003,0.27
0.8005647058790438,0.12854545444927432,0.9208318424615385,0.29495918592,0.27
0.8349176470601163,0.12727272727272732,0.9208368836923077,0.31080316928,0.27
0.7977411764673885,0.12527272738516332,0.9193364873846154,0.29614931968,0.27
0.8219294117681462,0.12909090905026954,0.9194426683076923,0.29792141312,0.27
0.8393411764710703,0.13345454551956865,0.9196811815384616,0.30108811264,0.27
0.85430588235476,0.13218181817369026,0.9213479384615385,0.29314514944000003,0.27
0.8387764705865478,0.14509090906517075,0.921452544,0.28874637311999996,0.27
0.8146823529373197,0.13236363631757825,0.9215555741538461,0.28942270464000003,0.27
0.8052705882363677,0.13199999982660465,0.9192844996923077,0.28450471936,0.27
0.7613176470567637,0.12163636362688104,0.9194133661538462,0.28006940671999997,0.27
0.7953882352969445,0.11509090919386254,0.9192917464615384,0.28740435968,0.27
0.8058352941181511,0.12309090908278118,0.9193207335384616,0.28009037824,0.27
0.8344470588216449,0.12527272728356448,0.9194240787692308,0.29042409471999997,0.27
0.8197647058843252,0.11890909085896882,0.9195138756923077,0.27775729664,0.27
0.8124235294156652,0.12054545445875692,0.9212423876923077,0.27515158528,0.27
0.7963294117601918,0.11418181810189375,0.9213517193846154,0.27560263679999997,0.27
0.8398117647068029,0.1341818180951205,0.9214389956923077,0.28696379392,0.27
0.8466823529452085,0.14109090905297883,0.9192750473846154,0.29498015744,0.27
0.8253176470643236,0.14000000008805233,0.9208113624615385,0.27685552128,0.27
0.8371764705872494,0.13127272725105288,0.9209865452307693,0.28131721216,0.27
0.7926588235286008,0.12454545457254759,0.9208526375384616,0.28258091008,0.27
0.7867294117616598,0.11600000011649998,0.9207527581538462,0.27907325952,0.27
0.8095999999957926,0.11345454545860939,0.9207571692307692,0.27687124992,0.27
0.7825882352970758,0.11072727269069717,0.9207565390769231,0.2738356224,0.27
0.7806117647053562,0.11418181803416125,0.9208929673846153,0.26428817408,0.27
0.8143058823531165,0.11527272730388427,0.919318528,0.282722304,0.27
0.8034823529394892,0.12763636372983453,0.9194196676923077,0.27498381312,0.27
0.8191058823482739,0.13963636369867752,0.9192132923076923,0.28585754624,0.27
0.8063999999999342,0.14345454539765012,0.9189489427692308,0.27928821760000005,0.27
0.7757176470559313,0.131090908870101,0.9208349932307692,0.2832990208,0.27
0.8227764705853429,0.1323636364191771,0.9208116775384615,0.28107603968,0.27
0.7755294117665685,0.11345454545860942,0.9208854055384615,0.26695696384,0.27
0.7808000000001972,0.11836363639343869,0.9209748873846154,0.28671213568000004,0.27
0.7857882352956735,0.11672727265818555,0.9210943015384615,0.29524754432,0.27
0.7769411764682872,0.11381818178025159,0.9211894547692308,0.2835611648,0.27
0.7567999999970199,0.1134545454924757,0.9196928393846154,0.28439068672,0.27
0.8113882352954103,0.13600000000812795,0.9197999655384616,0.29183983616,0.27
0.7984000000089189,0.13181818198751316,0.919884091076923,0.28270133248,0.27
0.8406588235267383,0.14254545450887898,0.9208797341538462,0.28351397888,0.27
0.7403294117655603,0.11418181820349262,0.9210120664615384,0.23913955328000003,0.27
0.7663058823549791,0.11727272725918074,0.9212842929230769,0.27830255616,0.27
0.7462588235297624,0.10799999992278489,0.9209455852307692,0.28677111808,0.27
0.7914352941189837,0.11327272731472142,0.9191156184615384,0.2874671104,0.27
0.7858823529362456,0.12472727271643552,0.9192170732307692,0.28786294784,0.27
0.8191999999943245,0.12545454542745246,0.9194114756923077,0.28658106368,0.27
0.7788235294139559,0.12218181812627744,0.9210722461538462,0.28681797632,0.27
0.8162823529393574,0.13999999991872092,0.9211680295384616,0.28709486592,0.27
0.8064941176459852,0.13799999996342438,0.9214421464615384,0.27891597312,0.27
0.8434823529411327,0.1547272727570751,0.9189546141538462,0.28648144896,0.27
0.8560000000001097,0.14036363634196197,0.9193207335384616,0.29137829888,0.27
0.8456470588276932,0.13618181818588215,0.9192246350769231,0.27985444864,0.27
0.8301176470622201,0.11945454552769656,0.919285444923077,0.28957999104,0.27
0.8076235294122909,0.12181818170303652,0.9193991876923077,0.29707206656,0.27
0.8000941176460509,0.11472727273675526,0.9195022178461538,0.28817997824,0.27
0.7817411764689226,0.12018181817098093,0.9212055236923077,0.2902301081599999,0.27
0.7971764705938231,0.12472727261483668,0.9213268283076923,0.29143597056000003,0.27
0.7888941176482203,0.13454545445062893,0.921423872,0.28425846784000003,0.27
0.7637647058787372,0.13509090901775794,0.9199108726153846,0.28805840896,0.27
0.802823529411655,0.1463636363433166,0.920899899076923,0.28277489663999994,0.27
0.8130823529407601,0.13672727275301108,0.921063108923077,0.28967436288000004,0.27
0.8141176470582756,0.13818181817504496,0.9206648516923077,0.27628929024,0.27
0.8479058823548258,0.132181818139824,0.9206594953846153,0.29836181504,0.27
0.8157176470630527,0.12836363640698523,0.9207707175384615,0.28358098944,0.27
0.8279529411756599,0.125272727351297,0.9208646104615384,0.28663873536,0.27
0.8309647058821555,0.12709090906110676,0.9207458264615385,0.29155213312,0.27
0.8139294117606958,0.12381818182766434,0.9191959630769231,0.28978446335999997,0.27
0.8114823529414613,0.1372727272862737,0.9192961575384615,0.27844493311999996,0.27
0.8070588235305074,0.12927272726189004,0.9193828036923077,0.288882688,0.27
0.7906823529478382,0.138000000031157,0.9193755569230769,0.29075439616,0.27
0.7825882352915977,0.12218181816014378,0.9212121403076923,0.29721362432,0.27
0.8037647058803807,0.11872727278281338,0.9210568073846154,0.28796518399999993,0.27
0.773647058825351,0.14018181819807396,0.9230468332307692,0.27591688191999997,0.27
0.8080941176452837,0.12290909090502694,0.921096192,0.28829548543999994,0.27
0.7930352941210216,0.1169090908359398,0.9211894547692308,0.27837595648,0.27
0.7702588235356791,0.12254545465111734,0.9212953206153847,0.28490416128,0.27
0.8085647058837557,0.12018181830644609,0.9198043766153846,0.28399632383999995,0.27
0.792282352944398,0.13672727265141227,0.9199379692307692,0.27892875264,0.27
0.8239999999976991,0.13763636364178225,0.9199814498461538,0.28463071232,0.27
0.8157176470603136,0.15000000003386627,0.9210086006153846,0.28967010304,0.27
0.8111058823545189,0.12927272726189007,0.9212713747692308,0.2845835264,0.27
0.8250352941124756,0.13254545449533242,0.9210489304615385,0.28824305664,0.27
0.8072470588253484,0.1160000000149012,0.9210208886153847,0.28420603904,0.27
0.7991529411773249,0.1230909090827812,0.9195044233846154,0.28690694144,0.27
0.815152941175791,0.12654545459557662,0.9196099741538462,0.2704539648,0.27
0.7981176470598097,0.13054545457390218,0.9199893267692307,0.2884272128,0.27
