NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.1292235294165199,0.0585454545576464,0.9159865895384616,0.00018612223999999998,0.08
0.3842823529396864,0.08072727268392389,0.916033536,0.1110761472,0.08
0.4043294117594248,0.09018181823194028,0.9174923421538461,0.11626610687999997,0.08
0.2971294117680586,0.07290909100662576,0.9178531052307692,0.09775874048,0.08
0.3071058823590112,0.07236363637176427,0.917966848,0.10701242368,0.08
0.23595294117215365,0.06145454553717917,0.9174850953846154,0.0940670976,0.08
0.2766117647043704,0.0861818181520159,0.9188591458461538,0.09576595456000002,0.08
0.3220705882317441,0.08672727275301109,0.9174809993846154,0.09879617536,0.08
0.2914823529420092,0.09709090912206605,0.9158719015384615,0.10113974272000001,0.08
0.3234823529389413,0.08127272721718656,0.9161472787692307,0.1089306624,0.08
0.3690352941178443,0.08872727264057508,0.9175512615384616,0.11201937408,0.08
0.38089411764350883,0.07654545449397782,0.9161425526153846,0.10706485248,0.08
0.42070588235031153,0.0887272727083076,0.9162471581538462,0.10231709696,0.08
0.3503058823565131,0.07490909086032346,0.9163394756923077,0.09687318528,0.08
0.3468235294060673,0.0839999999173663,0.9177768566153847,0.09596616703999998,0.08
0.3934117647107033,0.07963636368513106,0.9172185403076923,0.09668968448,0.08
0.5984941176440127,0.10818181823600423,0.9173546535384616,0.13137297407999998,0.08
0.6436705882359733,0.11018181812356818,0.917434368,0.14548467712000002,0.08
0.6495058823568637,0.1343636363744736,0.9179050929230769,0.15186460671999993,0.08
0.592752941177391,0.09618181823329493,0.9168413932307692,0.14757658623999997,0.08
0.5820235294125535,0.09145454551008614,0.9167695556923077,0.1526931456,0.08
0.5838117647039539,0.07781818190758877,0.9167802683076923,0.14963736576,0.08
0.580517647051088,0.08872727264057506,0.9183588036923077,0.14707326975999999,0.08
0.6155294117627339,0.08981818184256553,0.916979396923077,0.14659551232,0.08
0.6310588235282064,0.09600000002167447,0.9170723446153846,0.14738784255999998,0.08
0.6488470588262903,0.09672727273269134,0.916410368,0.15788933119999998,0.08
0.605929411766941,0.11072727262296463,0.9194965464615384,0.14327791616,0.08
0.6294588235289078,0.10454545451158825,0.9178058436923077,0.15682502656000002,0.08
0.6063999999999342,0.16327272724698888,0.9179457378461539,0.15390932992,0.08
0.5718588235267603,0.09163636368784035,0.9163700381538461,0.14648016896,0.08
0.6017882352941396,0.09945454533127221,0.9177097452307692,0.15314452480000001,0.08
0.5940705882357982,0.08309090913019396,0.9179265181538462,0.14669627392,0.08
0.5804235294105157,0.08927272724157033,0.9180648369230769,0.14202421248000002,0.08
0.6160941176472561,0.08581818176264112,0.918126592,0.15264645120000003,0.08
0.5871058823540808,0.09600000008940701,0.9197246621538462,0.14723514367999996,0.08
0.6124235294074479,0.08745454553176055,0.9162414867692308,0.15144583168000003,0.08
0.5901176470578374,0.10781818188049579,0.9177683495384615,0.14552186880000004,0.08
0.5563294117640266,0.09745454547757454,0.9178653932307692,0.13093093375999998,0.08
0.6113882352899322,0.11872727271508086,0.9193828036923077,0.15641608192,0.08
0.5958588235271984,0.09709090908819981,0.9168760516923077,0.14362804223999998,0.08
0.6120470588232445,0.1005454544993964,0.9167909809230769,0.14141620223999998,0.08
0.607435294120189,0.09236363636499102,0.9168102006153847,0.14522826752,0.08
0.564800000001731,0.09836363626474681,0.9182979938461538,0.13078413312,0.08
0.5880470588200671,0.0823636363853108,0.9170219323076924,0.14015266816,0.08
0.5831529411706415,0.08672727275301109,0.9187646227692308,0.14051377152,0.08
0.5981176470598095,0.08436363627287474,0.9188663926153846,0.14210301952,0.08
0.5891764705836335,0.10563636367971246,0.9200948775384615,0.14514438144000005,0.08
0.5472941176472782,0.09745454544370825,0.9182923224615385,0.13388791808000003,0.08
0.5745882352923646,0.10945454548028383,0.9166507716923077,0.14262730752,0.08
0.5488941176493161,0.08781818188726903,0.9168681747692308,0.13442678784,0.08
0.5805176470565666,0.09363636367700318,0.9182283618461539,0.13975420927999999,0.08
0.5984941176467521,0.08127272725105286,0.9166217846153846,0.15315124223999999,0.08
0.5597176470547257,0.08418181823058563,0.9166236750769231,0.14387036160000002,0.08
0.5887058823533795,0.08018181818452749,0.9166217846153846,0.1509687296,0.08
0.5829647058840184,0.08781818188726902,0.9179775606153846,0.14881325056000003,0.08
0.6256941176512663,0.09090909087522465,0.9183376935384615,0.13669236735999998,0.08
0.6395294117659109,0.11127272729169237,0.9215744787692308,0.1423089664,0.08
0.6313411764773157,0.11272727274759255,0.9182756233846154,0.14681161728,0.08
0.6302117647082709,0.12399999990381977,0.9180556996923077,0.13773045760000002,0.08
0.6245647058822213,0.11127272722395984,0.9172144443076923,0.14498594816,0.08
0.6223999999956612,0.10472727268934251,0.9171158252307692,0.14137032704000002,0.08
0.6523294117630405,0.0990909090434963,0.9171429218461539,0.15143534592,0.08
0.6174117647056633,0.09963636367835779,0.9182393895384615,0.13931839488,0.08
0.6051764705848387,0.08745454546402799,0.9168829833846154,0.14574682112,0.08
0.604894117643947,0.08836363631893292,0.916893696,0.146776064,0.08
0.5823058823561845,0.08327272724021563,0.9168877095384615,0.14442610687999996,0.08
0.5924705882364993,0.10654545460234992,0.9195945353846153,0.14161018879999998,0.08
0.6008470588226749,0.1069090908901258,0.9183606941538461,0.13877837824,0.08
0.5774117647012806,0.11163636354560201,0.9184649846153846,0.1305493504,0.08
0.6051764705875778,0.10000000003386628,0.9171281132307693,0.13699645439999997,0.08
0.603670588237069,0.10327272723344239,0.9184901907692308,0.13937197056,0.08
0.642352941174827,0.09290909089825371,0.9187910892307692,0.13589528575999998,0.08
0.6196705882382743,0.10254545452242546,0.9188960098461538,0.13323157504000002,0.08
0.6159058823551544,0.09181818169626323,0.9189958892307692,0.13297451008000002,0.08
0.651952941176098,0.10490909093482928,0.9200082313846154,0.14195621888,0.08
0.5885176470585387,0.08872727277604016,0.9169078744615384,0.13543456768,0.08
0.6098823529421625,0.11236363629048524,0.9182438006153846,0.13636255744,0.08
0.6076235294095513,0.1065454544668848,0.9183320221538461,0.13839630336,0.08
0.6036705882370691,0.1221818181262775,0.9199237907692308,0.13697482752,0.08
0.5592470588217326,0.08763636367564855,0.9172317735384615,0.13465223168,0.08
0.58277647058096,0.09272727272049944,0.9172371298461538,0.14547419136,0.08
0.5469176470603356,0.08090909092941066,0.9172560344615385,0.13919895552,0.08
0.5821176470586045,0.09072727269747041,0.9186291396923076,0.14547943424,0.08
0.6293647058801177,0.09272727288983086,0.9173965587692308,0.15270936576,0.08
0.5974588235237581,0.09672727269882507,0.9196046178461539,0.14312996864,0.08
0.617882352944135,0.08818181824277749,0.9207250313846154,0.142999552,0.08
0.6112000000005695,0.1136363635686311,0.9211894547692308,0.14623490048,0.08
0.5951058823533137,0.10636363639072935,0.9198708578461539,0.13816594432000004,0.08
0.631623529412729,0.11909090920605446,0.9183912566153846,0.14648082432,0.08
0.5917176470571361,0.09836363629861317,0.9186524553846154,0.13645594624000001,0.08
0.6422588235315155,0.11072727279229598,0.9201229193846154,0.1500250112,0.08
0.6146823529455372,0.08945454558865593,0.9187649378461539,0.14613004288,0.08
0.5696941176484174,0.09236363643272352,0.9184530116923076,0.13434929152,0.08
