NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.3212235294145477,0.07909090894867075,0.9226079310769231,0.00018317312,0.33
0.7424941176466423,0.12454545457254756,0.9229356110769231,0.25139085312,0.33
0.722635294121745,0.11909090907058935,0.921542340923077,0.23654383616,0.33
0.7411764705909745,0.11090909097005022,0.9229258436923077,0.24238882815999999,0.33
0.6660705882398519,0.10218181809918447,0.9220486695384615,0.23464050688000002,0.33
0.6844235294115018,0.10163636353205553,0.9221576861538462,0.2451570688,0.33
0.7172705882365871,0.10309090902182193,0.9222071532307692,0.23527423999999994,0.33
0.7171764705823185,0.0990909091789614,0.9207051815384616,0.23861919744,0.33
0.8107294117620979,0.13981818174096672,0.9224097476923077,0.29895426048,0.33
0.8175999999950256,0.1372727272862738,0.9226457403076923,0.30758928384,0.33
0.8031058823525468,0.14781818190081553,0.9240991901538461,0.3010461696,0.33
0.812329411761397,0.13127272735265172,0.9204581612307692,0.30628380672,0.33
0.41731764705687324,0.07909090908413582,0.920498491076923,0.07788347392,0.33
0.8202352941173182,0.12309090901504863,0.9205911236923077,0.2928934912,0.33
0.8315294117639389,0.13490909090773623,0.920915652923077,0.31537496064,0.33
0.8159058823524153,0.13363636366345671,0.9219216935384615,0.29402578943999996,0.33
0.8206117647069997,0.12890909083864904,0.9219969969230769,0.28517072896,0.33
0.8319999999996713,0.12745454555208033,0.9218463901538462,0.29874454528,0.33
0.8293647058855962,0.14309090900827537,0.9219692701538461,0.29461839872,0.33
0.8127999999998687,0.13781818175180394,0.920469504,0.27554480128000003,0.33
0.7576470588279122,0.1316363637758927,0.9205778904615385,0.27657863168,0.33
0.8075294117662396,0.11945454535836525,0.9209493661538461,0.28072476671999996,0.33
0.7775999999988608,0.11763636344535787,0.9208192393846154,0.2849033420799999,0.33
0.776376470586504,0.10854545459151269,0.920837828923077,0.28634513408,0.33
0.8023529411814013,0.11909090917218813,0.9209288861538462,0.27650408448,0.33
0.7728941176497541,0.1163636364042759,0.9205098338461538,0.2743599104,0.33
0.8147764705861098,0.12145454541526059,0.9205120393846153,0.27600617472,0.33
0.825411764713114,0.11781818182630972,0.9205117243076923,0.2785542144,0.33
0.7967058823553517,0.12454545457254759,0.9205407113846154,0.26868711424,0.33
0.8101647058830542,0.13399999998509882,0.9206355495384615,0.30529290239999995,0.33
0.812517647056238,0.13654545454139064,0.9223379101538461,0.29255794688000003,0.33
0.7672470588264438,0.11854545440186154,0.9225887113846154,0.2750472192,0.33
0.7870117647025515,0.11854545457119293,0.9225792590769231,0.28261220352,0.33
0.7609411764670821,0.1085454545237801,0.9221104246153846,0.25937133568000004,0.33
0.7631058823536424,0.11181818192655389,0.9207880467692308,0.27374649344,0.33
0.7578352941200138,0.11527272720228544,0.922394939076923,0.2787180544,0.33
0.7907764705938892,0.11327272711152378,0.9221494941538462,0.27533508608,0.33
0.7776941176421721,0.1110909090800719,0.9222632369230769,0.28387049472,0.33
0.8204235294066808,0.12945454543964433,0.9204786412307693,0.2830368768,0.33
0.80960000000401,0.13563636361875317,0.9221400418461538,0.27767865344000003,0.33
0.8130823529380209,0.146000000089407,0.9222978953846154,0.28437905408,0.33
0.8243764705873808,0.13454545472155918,0.9225950129230769,0.28263841792,0.33
0.8280470588217107,0.13345454541796992,0.9209307766153846,0.30334468096,0.33
0.8167529411750901,0.12309090908278116,0.9225698067692307,0.29193928703999994,0.33
0.786823529413189,0.11781818182630972,0.922660864,0.2837929984,0.33
0.8075294117689791,0.11781818196177486,0.9227654695384615,0.2860515328,0.33
0.7989647058852236,0.11890909096056766,0.9230112295384615,0.2921857024,0.33
0.7946352941175813,0.11072727272456341,0.9207590596923076,0.28011659263999994,0.33
0.7785411764730644,0.1329090908847072,0.9223672123076923,0.3012886528,0.33
