NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.19774117647012804,0.055454545501958226,0.9122362289230769,0.00017432575999999997,0.58
0.7107764705878626,0.11200000000270931,0.9123127926153846,0.25246564352,0.58
0.7070117647074821,0.11763636358082294,0.9137974350769231,0.232390656,0.58
0.725270588233081,0.10872727273540063,0.9108467396923077,0.23397924864,0.58
0.6951529411790782,0.1141818182373589,0.9109604824615385,0.24214765568000002,0.58
0.6776470588164075,0.11054545458067544,0.9110537452307692,0.23971495935999998,0.58
0.663341176476987,0.12636363648555501,0.9125333464615385,0.23855661056000005,0.58
0.6403764705885858,0.097818181833083,0.9130765390769231,0.22091399168000003,0.58
0.7960470588220394,0.13236363641917706,0.9130500726153846,0.30136598528,0.58
0.7993411764749052,0.1229090909388932,0.9120478129230769,0.307232768,0.58
0.7994352941154774,0.12763636356050315,0.9134688098461539,0.30186930176,0.58
0.8155294117627337,0.1140000000257384,0.9106129526153847,0.2970877952,0.58
0.8101647058830543,0.12309090915051374,0.9123269710769231,0.31048859648000005,0.58
0.7778823529424913,0.11163636354560204,0.9124353575384615,0.3094290432,0.58
0.7836235294091134,0.13563636375421828,0.9138947938461538,0.30510415871999996,0.58
0.7543529411777854,0.1236363636160439,0.9127513796923077,0.29720395775999997,0.58
0.7824941176482857,0.13909090913154856,0.9124621390769231,0.30187454464,0.58
0.7907764705856715,0.1220000000501221,0.9126474043076923,0.30715232255999997,0.58
0.7824941176482862,0.1281818181614984,0.9124596184615384,0.2920913305599999,0.58
0.7977411764728672,0.10872727287086575,0.910811136,0.28596764671999997,0.58
0.7948235294151613,0.12345454560762104,0.910508032,0.28987359232,0.58
0.7636705882381648,0.10963636359030549,0.9106025550769231,0.28635037696,0.58
0.771764705886188,0.11527272720228537,0.9136632123076923,0.28013051903999997,0.58
0.797176470588345,0.10745454535565599,0.9123846301538462,0.2921332736,0.58
0.7691294117666344,0.13109090914103116,0.9125094006153847,0.2815696896,0.58
0.7897411764736342,0.1279999999837442,0.9109727704615385,0.275775488,0.58
0.7439999999998904,0.1456363637000323,0.9140444553846154,0.27018231808000004,0.58
0.7943529411739506,0.1252727272158319,0.9130529083076923,0.28965863424,0.58
0.7798588235287327,0.11690909080207348,0.9129728787692307,0.28517597184,0.58
0.7569882353028172,0.10836363641375844,0.9113439310769231,0.27842314240000005,0.58
0.7677176470594371,0.11563636369325901,0.9128484233846154,0.28790390784000003,0.58
0.7786352941163761,0.10909090912477536,0.9104566744615384,0.28463071232,0.58
0.7829647058812791,0.11254545446823942,0.9105666363076923,0.28536471552,0.58
0.7757176470586702,0.10254545445469296,0.9106485563076923,0.2612789248,0.58
0.789835294119685,0.12290909093889324,0.9121508430769231,0.2871630233599999,0.58
0.7248000000000877,0.1190909089689905,0.9109119606153846,0.27687256064,0.58
0.7489882352926276,0.12709090902724052,0.9110124701538461,0.27833401344,0.58
0.7396705882377264,0.11345454556020823,0.9113064369230769,0.27955576831999995,0.58
0.7710117647040856,0.11836363646117122,0.9141068406153846,0.2877554688,0.58
0.7267764705863287,0.10272727280177855,0.912687104,0.28299624448,0.58
0.807152941173819,0.12527272735129705,0.9127983261538462,0.29167190016,0.58
0.7896470588248442,0.11854545460505919,0.9128985206153846,0.28556394496,0.58
0.8103529411751558,0.13363636373118923,0.911704379076923,0.30140792831999996,0.58
0.7991529411691076,0.11945454545996408,0.9104242215384616,0.28590456832,0.58
0.8131764705895501,0.13854545453055336,0.9103958646153846,0.29394731008,0.58
0.8123294117668749,0.13381818180734462,0.9104913329230769,0.28198305792,0.58
0.7757176470559308,0.14454545459964058,0.9119926744615384,0.27791998976,0.58
0.802164705881082,0.124909090928056,0.9109147963076923,0.27946647552,0.58
0.7742117647054221,0.11472727270288902,0.9124151926153846,0.28192538623999996,0.58
0.7679058823515388,0.1081818181344054,0.9124498510769231,0.279445504,0.58
0.7955764705780893,0.11909090910445559,0.9139524529230769,0.28841607168,0.58
0.7919058823492379,0.10836363641375844,0.9126603224615385,0.2856845311999999,0.58
0.7836235294091134,0.12727272727272726,0.9127680787692307,0.2822242304,0.58
0.7808000000001972,0.11999999995936045,0.9119554953846154,0.28861661184,0.58
0.7987764705821654,0.13745454543016175,0.9134133563076923,0.29462888448,0.58
0.7494588235283598,0.1301818180829286,0.9120484430769231,0.28358279168,0.58
0.7852235294138903,0.1456363636322997,0.9105455261538462,0.28068282368,0.58
0.8025411764707636,0.1338181818073446,0.9109173169230769,0.28961144831999996,0.58
0.8065882352865573,0.1379999999972907,0.912252928,0.29424615424,0.58
0.8005647058817833,0.11945454542609779,0.910843904,0.28439478271999996,0.58
0.7830588235355473,0.11654545448043128,0.9109409476923077,0.27845443584,0.58
0.8018823529401903,0.11618181815878911,0.911020347076923,0.28046262272,0.58
0.7904000000014682,0.1252727273174308,0.9141033747692308,0.28845277184,0.58
0.8041411764700621,0.11672727272591808,0.912805572923077,0.2910846976,0.58
0.7504941176486146,0.12381818182766445,0.9118694793846154,0.2876932096,0.58
0.7875764705925522,0.12654545459557662,0.9103211913846154,0.29037166591999997,0.58
0.7799529411747832,0.13563636365261944,0.9135589218461538,0.28703719424,0.58
0.7722352941191811,0.11727272719144825,0.9122371741538462,0.28996272128,0.58
0.7839058823527438,0.12599999996071518,0.9122110227692307,0.28217704448,0.58
0.7992470588261151,0.11381818184798415,0.9103193009230769,0.29369565184,0.58
0.7857882352956735,0.12145454551685936,0.9117551064615385,0.28487712768,0.58
0.7717647058779702,0.11036363643678757,0.9105105526153846,0.27380498432,0.58
0.8068705882329273,0.12254545451565227,0.9106315421538461,0.29041360896,0.58
0.7952941176481544,0.11454545449126852,0.9107386683076923,0.27776253951999996,0.58
0.7918117647031871,0.14199999990788373,0.9122998744615385,0.29704585216,0.58
0.8147764705888489,0.13454545455222783,0.9106639950769231,0.29196550143999994,0.58
0.7902117647066274,0.1370909091762521,0.9106646252307692,0.28630319104,0.58
0.8074352941201891,0.12799999998374423,0.9109154264615384,0.2910584832,0.58
0.8025411764735028,0.12945454560897565,0.913813504,0.28957474816,0.58
0.7865411764668191,0.11054545464840802,0.9124334670769231,0.2814902272,0.58
0.8027294117628652,0.13109090900556608,0.9124923864615384,0.28588900351999996,0.58
0.8203294117633692,0.12400000014088373,0.9126511852307693,0.28609871871999987,0.58
0.8156235294115235,0.12781818183985624,0.9125626486153846,0.28405399552,0.58
0.8104470588239459,0.11872727261348204,0.9106542276923076,0.28309979136,0.58
0.7689411764690542,0.12672727270559828,0.9106510769230769,0.2893709312,0.58
0.8063058823511444,0.12854545444927434,0.9106523372307692,0.29899096064,0.58
0.7545411764698869,0.1378181817856702,0.9116980775384615,0.27651997695999997,0.58
0.7710117647013462,0.11945454542609775,0.9106283913846154,0.28397010943999995,0.58
0.7522823529400151,0.11654545458203013,0.9125040443076923,0.28509945856,0.58
0.7739294117672698,0.11109090908007185,0.9122302424615385,0.28609347584,0.58
0.78691764705924,0.11418181827122514,0.913723392,0.28028452864000003,0.58
0.7776941176421722,0.1079999999905175,0.9127879286153846,0.283639808,0.58
