NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.035388235295848815,0.04018181819807401,0.9095747741538461,0.00018284543999999998,0.15
0.5126588235335315,0.0892727273093028,0.9086887778461539,0.2076966912,0.15
0.5302588235285574,0.09163636362010784,0.9086645169230769,0.18093637632,0.15
0.6165647058802493,0.08799999999729069,0.9083579470769231,0.1909301248,0.15
0.6259764705894186,0.107272727211768,0.908460032,0.19297517568,0.15
0.5185882352922551,0.10690909089012579,0.9087196553846154,0.18951962624000002,0.15
0.5631999999996934,0.18418181812898676,0.9093926596923076,0.18589630464,0.15
0.5771294117631282,0.10272727270017969,0.9096919827692308,0.18950914048,0.15
0.5753411764744669,0.10763636360114269,0.9096525981538461,0.19236585472,0.15
0.782305882353445,0.11436363644897937,0.9080705969230769,0.2598109184,0.15
0.7660235294086091,0.12036363638260149,0.9081147076923077,0.25990053888000003,0.15
0.8035764705882791,0.12054545449262317,0.9073808935384615,0.27728019456,0.15
0.8059294117669412,0.12509090900421146,0.9090939667692308,0.26436698111999996,0.15
0.7416470588267068,0.11872727274894718,0.9091834486153846,0.2563825664,0.15
0.7898352941142064,0.1358181819658388,0.9091626535384615,0.25980567552,0.15
0.7784470588242743,0.1341818182305856,0.9091431187692308,0.25325305855999997,0.15
0.7280000000041635,0.12690909091721883,0.907649024,0.25126027264,0.15
0.7735529411721098,0.22072727263651115,0.909422592,0.26576683008,0.15
0.7495529411798891,0.21072727272456346,0.9111495286153846,0.25702760448,0.15
0.7370352941209122,0.14145454544235359,0.9109504,0.26088620032,0.15
0.7809882352977773,0.11745454557240008,0.9079908824615385,0.25855279103999995,0.15
0.7632000000051714,0.11272727284919135,0.907419648,0.24580128768,0.15
0.7662117647116675,0.11872727271508086,0.9079625255384616,0.2622038016,0.15
0.7755294117665685,0.11400000002573832,0.9076402018461538,0.24867504128,0.15
0.724705882356776,0.11654545441269874,0.9077378756923077,0.24449056768000002,0.15
0.7722352941137026,0.12345454543828964,0.9078364947692308,0.25867862016,0.15
0.7699764705865697,0.1287272727624937,0.907927236923077,0.25165299712,0.15
0.709082352937035,0.11163636354560201,0.9077479581538461,0.22708420608000002,0.15
0.7709176470607738,0.11654545458203014,0.9076805316923077,0.25783975936,0.15
0.7626352941233884,0.10563636361197992,0.9075856935384615,0.24682954751999997,0.15
0.7131294117637855,0.10454545440998947,0.9076102695384616,0.23903797248000003,0.15
0.776752941178925,0.11599999998103491,0.9090117316923076,0.25645023231999997,0.15
0.7669647058773351,0.10872727270153439,0.9089540726153846,0.24534581248,0.15
0.7489882352926277,0.10418181822381238,0.9090385132307692,0.2516901888,0.15
0.7661176470628773,0.12963636371899734,0.909139968,0.25158483968,0.15
0.7728000000037032,0.12127272737297147,0.9092291347692307,0.25115492351999996,0.15
0.743717647061738,0.13400000005283136,0.9093290141538461,0.2450736742400001,0.15
0.7737411764669505,0.12363636364991017,0.9096327483076924,0.24495783935999998,0.15
0.7226352941190056,0.11527272727001801,0.9095990350769231,0.2278391808,0.15
0.7234823529471588,0.10963636365803806,0.9095898978461538,0.24060674048000003,0.15
0.7836235294145916,0.10781818188049576,0.9097004898461538,0.24815075328000002,0.15
0.706258823528119,0.09709090922366488,0.9081846547692307,0.22557425663999997,0.15
0.6959999999990142,0.10781818188049583,0.9093123150769231,0.2308759552,0.15
0.7541647058829444,0.10381818193603647,0.9092707249230769,0.23790616576000004,0.15
