NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.78315294117612,0.1265454544939778,0.9199723126153846,0.28250210304,0.72
0.7888000000049087,0.13872727274217392,0.9202142916923077,0.28505014271999995,0.72
0.7354352941188745,0.11909090903672305,0.919257403076923,0.27666284544,0.72
0.7564235294155558,0.1176363635469567,0.9206550843076923,0.27378319360000003,0.72
0.7472941176527563,0.10745454538952219,0.9209008443076923,0.27829534720000004,0.72
0.7680941176436404,0.10963636362417178,0.9210032443076923,0.27512537088,0.72
0.7958588235271985,0.11272727278145876,0.9210990276923077,0.28522840064,0.72
0.7913411764701939,0.12981818176128648,0.922591547076923,0.28613541888,0.72
0.8001882352921017,0.11727272722531451,0.9213167458461539,0.28779216896000004,0.72
0.7957647058811477,0.12963636358353225,0.9214144196923076,0.29037690879999994,0.72
0.8078117647016532,0.13272727287628433,0.9215177649230769,0.29429858304,0.72
0.7903999999959899,0.13690909072756768,0.9213813366153846,0.28622454784,0.72
0.8029176470604449,0.12490909092805604,0.9192819790769231,0.28462022656,0.72
0.7754352941205177,0.12145454538139426,0.9192722116923077,0.29707206656,0.72
0.7816470588201329,0.11363636360249735,0.9192920615384615,0.29435641856000005,0.72
0.7537882352905239,0.1152727272361517,0.9207754436923077,0.29453500416,0.72
0.7953882352914661,0.10890909091315484,0.9194959163076923,0.29100081151999996,0.72
0.7483294117675328,0.11200000003657552,0.9212058387692308,0.2839396352,0.72
0.7884235294070095,0.11200000003657555,0.9213028824615385,0.29456596992,0.72
0.7651764705859344,0.12218181826174256,0.9227654695384615,0.2872467456,0.72
0.7611294117646621,0.1210909090597521,0.9195258486153847,0.2794717184,0.72
0.8221176470588462,0.1832727273756807,0.9209266806153846,0.3061566668799999,0.72
0.7695058823480982,0.12527272721583194,0.9211380972307692,0.28060434432,0.72
0.8119529411799329,0.147272727265954,0.9225247507692308,0.2891605606400001,0.72
0.8042352941161134,0.13272727274081922,0.9213567606153846,0.30080876543999996,0.72
0.8149647058809508,0.13363636366345666,0.919597056,0.3011928064,0.72
0.7426823529469617,0.11145454546944662,0.9195532603076924,0.24483807232,0.72
0.8042352941188523,0.12327272732826797,0.9210108061538461,0.28677505024,0.72
0.7507764705840279,0.11836363646117123,0.9195778363076923,0.28572254208000003,0.72
0.8053647058824187,0.11909090907058931,0.9212830326153846,0.28368175104,0.72
0.7947294117636321,0.11836363635957238,0.9213857476923077,0.28817489920000006,0.72
0.7969882352962432,0.12781818190758878,0.9228546363076923,0.28728901632,0.72
0.7324235294123783,0.12181818183850159,0.9215861366153846,0.25807601664,0.72
0.774117647056632,0.13672727254981346,0.9195037932307693,0.28705816576000004,0.72
0.7208470588248661,0.11563636349006137,0.9194464492307692,0.27087470591999996,0.72
0.8032941176446485,0.1323636363853108,0.9217260307692308,0.28999417856000004,0.72
0.7472941176472778,0.11254545450210575,0.9194571618461539,0.27085684736,0.72
0.800847058825414,0.1227272727272727,0.9195920147692308,0.29112664064,0.72
0.7973647058777074,0.11472727266902276,0.9196852775384615,0.27670872064,0.72
0.7940705882357983,0.12472727275030179,0.9211762215384616,0.2824863744000001,0.72
0.8134588235359203,0.12218181819401006,0.920027136,0.28770828288,0.72
0.8175058823544532,0.14072727273133667,0.9201446596923077,0.29116858368000004,0.72
0.8138352941228626,0.13872727274217392,0.9202432787692307,0.29458169856000005,0.72
0.7920000000007669,0.15127272731201213,0.9217613193846154,0.29544677376,0.72
0.8046117647030555,0.13600000000812787,0.9211573169230769,0.28209332224,0.72
0.8060235294129916,0.12709090912883933,0.9211689747692308,0.2871525376,0.72
0.6881882352918824,0.10109090906652538,0.9211721255384615,0.21721776128000003,0.72
0.789552941173315,0.11872727268121462,0.9216995643076923,0.29352787968,0.72
0.7825882352915977,0.10690909095785837,0.9206450018461538,0.29161422848,0.72
0.776752941178925,0.1138181819157167,0.9207464566153846,0.29529473024,0.72
0.7856941176496226,0.10836363634602592,0.9208485415384615,0.29618077696,0.72
0.7937882352921675,0.1330909090285951,0.9208343630769231,0.28956950528000003,0.72
0.785411764708731,0.12836363637311896,0.9194278596923077,0.285868032,0.72
0.7839058823527439,0.14290909076278854,0.9195308898461538,0.29927931903999994,0.72
0.6808470588232227,0.11254545460370456,0.9194795323076923,0.23493869568000003,0.72
0.8092235294143285,0.13618181808428334,0.9204439827692308,0.29143072768,0.72
0.7936941176433773,0.1158181817355481,0.9191086867692307,0.28933373951999997,0.72
0.8073411764686599,0.11909090903672305,0.9208189243076923,0.2870109798400001,0.72
0.7855999999980934,0.11545454538003969,0.9209137624615384,0.29157752832,0.72
0.7882352941203862,0.11909090903672305,0.9224100627692308,0.28794945536000005,0.72
0.805270588236368,0.11763636361468924,0.9196200566153846,0.28955377664,0.72
0.7578352941172745,0.12963636361739853,0.9197218264615384,0.27089403904000003,0.72
0.7799529411747832,0.12909090908413584,0.9214204061538461,0.2781872128,0.72
0.7736470588291172,0.14727272726595408,0.9228801575384615,0.27687190528,0.72
0.8099764705854743,0.12963636368513104,0.9218599384615385,0.28210888704,0.72
0.7987764705903827,0.12909090908413587,0.9201815236923077,0.28155297792,0.72
