NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.13458823528524266,0.06799999993633138,0.9183326523076923,4.849664e-05,0.69
0.6769882352940518,0.13054545454003594,0.9184555323076923,0.23728226304,0.69
0.642635294121197,0.11581818187101321,0.9187964455384615,0.22637674496000004,0.69
0.6652235294089596,0.10418181818994605,0.9187416221538461,0.23335010304,0.69
0.6552470588234857,0.09872727258638901,0.9171284283076923,0.23807393791999998,0.69
0.6891294117660864,0.10145454552363266,0.9172021563076923,0.24217911296,0.69
0.6923294117619447,0.10072727264328435,0.9173055015384616,0.24126160895999998,0.69
0.6898823529454496,0.1047272725538774,0.9174290116923077,0.23439867904,0.69
0.8166588235290393,0.11654545458203013,0.9167282806153846,0.30264000512,0.69
0.8073411764768773,0.12981818182901902,0.9167282806153846,0.29817307136,0.69
0.8117647058768744,0.13436363630674097,0.9183367483076923,0.30847008768,0.69
0.8068705882384059,0.15163636359978805,0.9185667544615385,0.30349459456,0.69
0.790053753958575,0.1313191906599099,0.9187378412307692,0.30426211717656465,0.69
0.8100705882370037,0.13018181818452743,0.9167947618461538,0.30024400896000003,0.69
0.817317647054134,0.12509090903807765,0.9166674707692307,0.3059482624,0.69
0.787576470589813,0.12418181818317287,0.91836416,0.2912002048,0.69
0.8224000000038787,0.12545454549518498,0.918601728,0.297795584,0.69
0.7649882352910936,0.12599999996071512,0.9182460061538461,0.29503307776,0.69
0.7785411764703252,0.12036363634873522,0.9163419963076923,0.27187478528000003,0.69
0.7747764705899444,0.12109090912748467,0.9164516430769231,0.28297920511999997,0.69
0.7766588235301349,0.12199999994852324,0.9165546732307692,0.28802285568000013,0.69
0.7955764705917854,0.13454545448449526,0.9166536073846154,0.28842655744,0.69
0.7504941176458756,0.11454545455900106,0.918581248,0.27513585664,0.69
0.7800470588263124,0.12127272727137263,0.9185683298461539,0.27563917311999997,0.69
0.8070588235305075,0.11654545454816385,0.918601728,0.28092923904,0.69
0.793411764705225,0.12127272730523889,0.9186893193846154,0.28304736256,0.69
0.7741176470593715,0.11618181819265537,0.9171904984615384,0.28091809792,0.69
0.7608470588210312,0.11127272715622728,0.917270528,0.28433186816,0.69
0.74588235294282,0.11072727272456341,0.9163760246153846,0.2813165568,0.69
0.795011764710002,0.1247272727503018,0.9164878769230769,0.3007315968,0.69
0.7729882352903268,0.12800000001761047,0.9165858658461539,0.288620544,0.69
0.7802352941211532,0.13381818184121094,0.9167074855384615,0.27883732992,0.69
0.7406117647064522,0.11872727278281342,0.9169324504615385,0.26342391808000004,0.69
0.76630588235224,0.11545454551550473,0.9174337378461539,0.27648851968000004,0.69
0.7553882352898226,0.11109090921553699,0.9174472861538462,0.28018999295999997,0.69
0.7508705882382962,0.1094545455141501,0.9175534670769231,0.27896840192,0.69
0.7708235294119837,0.11036363643678757,0.9176467298461538,0.27727495168,0.69
0.7839058823527438,0.11236363639208401,0.9193884750769231,0.28492955648,0.69
