NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.19999999999999998,0.05309090912342072,0.9113959187692308,0.0001900544,0.59
0.703623529408565,0.10854545459151269,0.9130938683076923,0.25602031616000004,0.59
0.6677647058797233,0.09763636351986364,0.9123805341538461,0.23247929344,0.59
0.6920470588237924,0.09854545447636733,0.9123780135384615,0.24612175871999997,0.59
0.6638117647017626,0.10800000015984884,0.9123808492307692,0.23383769088000003,0.59
0.7053633564921332,0.12301073705058953,0.9109519753846154,0.23368505442149592,0.59
0.7235764705932096,0.13563636358488687,0.912637952,0.24107286528000002,0.59
0.6992000000003509,0.11400000012733723,0.9126017181538462,0.2181562368,0.59
0.8087529411785961,0.1305454545061697,0.9126959261538462,0.30422335488,0.59
0.7867294117616598,0.11400000002573839,0.9110250732307692,0.30764253183999996,0.59
0.8095058823524809,0.1174545453692024,0.911089664,0.31000100864000013,0.59
0.763294117643005,0.10981818180192603,0.911187968,0.29404168191999996,0.59
0.8004705882329932,0.12018181810324845,0.9114570436923077,0.30724325376,0.59
0.7845647058833171,0.11272727267985996,0.9110171963076923,0.29331816448000003,0.59
0.7987764705821652,0.13145454542880705,0.9109910449230769,0.30579621888,0.59
0.7906823529396207,0.1381818181750449,0.9125951015384616,0.30700208128,0.59
0.7905882352963092,0.14090909084135836,0.9125960467692308,0.29989355520000005,0.59
0.7943529411766896,0.12472727271643552,0.9128399163076923,0.29592928256,0.59
0.7750588235280971,0.11763636361468922,0.9111948996923077,0.28171042816,0.59
0.7712941176477162,0.11181818182495505,0.9112478326153847,0.28605677568000004,0.59
0.7587764705914787,0.11236363632435148,0.9113511778461538,0.27427602432,0.59
0.7763764705865039,0.1180000001733953,0.9130592098461539,0.2814902272,0.59
0.7923764705877094,0.11890909085896881,0.9131568836923077,0.29418323968000004,0.59
0.7856000000035719,0.11727272732691331,0.9125374424615385,0.2871148544,0.59
0.775623529412619,0.13127272735265172,0.9125380726153847,0.28114419712,0.59
0.7402352941195097,0.12363636361604392,0.9109255089230769,0.26921795584,0.59
0.7867294117671383,0.13618181821974842,0.910921728,0.28441575424,0.59
0.7658352941137685,0.12018181820484729,0.9112525587692307,0.2783446630400001,0.59
0.789741176470895,0.12090909091586416,0.9112960393846153,0.28368699391999996,0.59
0.7739294117672697,0.10981818190352483,0.9113117932307693,0.29442965504,0.59
0.774117647056632,0.10981818180192603,0.9113606301538462,0.27997519872,0.59
0.7923764705849701,0.11872727268121458,0.9130607852307693,0.2881748992,0.59
0.7641411764738973,0.11109090914780446,0.9134656590769231,0.2838023372800001,0.59
0.759435294113834,0.104909090900963,0.9135485243076923,0.2707161088,0.59
0.7554823529468302,0.1221818182617426,0.912642048,0.29059072,0.59
0.7708235294092446,0.12054545462808829,0.9111274732307693,0.28781330431999996,0.59
0.7504000000025638,0.12472727271643552,0.9112481476923077,0.26999586816,0.59
0.7934117647079644,0.13109090903943235,0.911769284923077,0.27694989311999996,0.59
0.7952941176454155,0.12672727277333085,0.91109376,0.2759589888,0.59
0.8025411764680245,0.12181818180463529,0.911138816,0.27871674368000005,0.59
0.8063058823538835,0.12818181829696348,0.9109686744615385,0.28930736128,0.59
0.7979294117677082,0.12400000010701744,0.9126647335384616,0.27370979328,0.59
0.8204235294121591,0.12418181818317281,0.9127696541538461,0.29709828096,0.59
0.7937882352949065,0.12090909088199792,0.9128616566153847,0.28591751168,0.59
0.7920941176440787,0.1367272726852785,0.9131427052307692,0.29054976,0.59
0.7578352941145353,0.12945454533804548,0.9110811569230769,0.29300178943999994,0.59
0.7753411764689885,0.13436363630674097,0.9127939150769231,0.28093448192,0.59
0.771294117642238,0.12327272729440168,0.9130774843076923,0.28375515136,0.59
0.7696941176456783,0.12127272720364003,0.9132044603076923,0.2913206272,0.59
0.7752470588229374,0.117090909013694,0.9115408541538461,0.27602190336,0.59
0.7987764705876439,0.12090909091586415,0.9116451446153846,0.28802285568,0.59
0.7899294117602574,0.11745454550466752,0.9117415581538462,0.28175761408,0.59
0.7827764705891775,0.11854545453732665,0.9118512049230769,0.28082438144,0.59
0.7976470588213379,0.1238181818953969,0.9119239876923076,0.28153741311999997,0.59
0.765647058824406,0.13636363643136892,0.9122135433846154,0.2818000486400001,0.59
0.8073411764713991,0.14309090907600794,0.9127274338461538,0.28215083008,0.59
0.7629176470560624,0.14272727278823202,0.9128043126153846,0.27924201472,0.59
0.7954823529429953,0.13018181821839372,0.9132003643076924,0.28970057728000004,0.59
0.7651764705859344,0.12727272710339588,0.9115024147692308,0.27915567103999994,0.59
0.7908705882344614,0.11454545459286733,0.9115266756923077,0.27780972544,0.59
0.816188235296046,0.12363636368377641,0.9116142670769231,0.30024925183999995,0.59
0.7882352941203862,0.11127272722395984,0.911720448,0.29339680768000004,0.59
0.6947764705893967,0.09654545462266965,0.9111274732307693,0.23412604928000003,0.59
0.7641411764684186,0.10509090890938588,0.912818491076923,0.27460632576,0.59
0.7823999999940174,0.12345454543828965,0.912945152,0.28834267135999997,0.59
0.7945411764687914,0.1347272726622495,0.9126817476923077,0.29038739456,0.59
0.7957647058838869,0.14018181809647515,0.9128024221538461,0.2764570624,0.59
0.7520941176479133,0.12563636357134042,0.9114601944615385,0.27974647808,0.59
0.7982117647058605,0.12672727273946457,0.9115742523076923,0.292552704,0.59
0.8022588235271327,0.12090909088199792,0.911601664,0.2976227328,0.59
0.7987764705876439,0.12290909093889325,0.9116744467692308,0.28668067840000006,0.59
0.7967058823580908,0.12236363627016546,0.9133736566153846,0.29289873408,0.59
0.7783529411754844,0.11999999995936045,0.9134729058461538,0.2846254694400001,0.59
0.7943529411739506,0.1199999999254942,0.9136405267692308,0.29408886784,0.59
0.8142117647098046,0.13399999995123257,0.9130655113846153,0.30099898368,0.59
0.797176470588345,0.13327272713861688,0.9114475913846154,0.29863428096,0.59
0.8018823529456687,0.14618181823329496,0.9114668110769231,0.30938382336,0.59
0.7921882352928686,0.13327272744341329,0.9116930363076923,0.28576317440000004,0.59
0.8009411764687256,0.1303636361929503,0.9115109218461539,0.28546957312,0.59
0.8097882352933726,0.12381818186153065,0.9114907569230769,0.28144828416,0.59
0.7686588235281628,0.12309090911664743,0.9116070203076924,0.28132016128000004,0.59
0.77374117646969,0.11854545457119293,0.9132983532307692,0.2879389696,0.59
