NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.27934117647545303,0.05199999995529652,0.9181250166153846,0.0001900544,0.26
0.7861647058798767,0.12436363636092705,0.9181357292307692,0.25662308351999996,0.26
0.7513411764740285,0.10745454545725476,0.9181366744615385,0.22792372224000002,0.26
0.7482352941214819,0.11763636368242175,0.9181080024615385,0.23444062208000002,0.26
0.7378823529408478,0.1058181818574667,0.9180872073846154,0.23286775808000001,0.26
0.7418352941188083,0.12218181809241119,0.9181703876923077,0.23882448896000003,0.26
0.7397647058810382,0.11563636376099153,0.9197782252307692,0.23760732160000006,0.26
0.6860235294080615,0.12690909095108507,0.9197791704615385,0.21335965695999998,0.26
0.8007529411711456,0.1278181819075888,0.9199345033846154,0.29127344128000004,0.26
0.7867294117616598,0.1294545454396443,0.9183216246153846,0.30458609664,0.26
0.8168470588211408,0.11636363630267704,0.919937024,0.30681317376000006,0.26
0.7973647058859248,0.1267272726717321,0.9200580135384615,0.30829707264,0.26
0.8380235294154025,0.13581818183037367,0.9213602264615385,0.29782704128000004,0.26
0.8496000000001753,0.13672727271914484,0.9197602658461539,0.30577000448,0.26
0.8413176470600504,0.12290909076956186,0.9197586904615385,0.29354360832,0.26
0.8378352941150833,0.14490909078581768,0.9182154436923077,0.29909057536,0.26
0.8081882352968132,0.1460000000555407,0.9180434116923077,0.29288824832,0.26
0.8085647058837557,0.15509090911258352,0.9181013858461539,0.2987288166400001,0.26
0.8047058823491063,0.13363636369732296,0.9184189833846154,0.2895590195199999,0.26
0.8025411764680245,0.1389090909199281,0.918376132923077,0.29191831552000014,0.26
0.7915294117705128,0.114727272702889,0.9183773932307693,0.28766633984,0.26
0.8013176470638854,0.12199999994852327,0.9200847950769231,0.2847145984,0.26
0.7744941176490532,0.10581818189133298,0.9201957021538462,0.27444379648,0.26
0.7723294117652317,0.11436363644897941,0.9203091298461539,0.28036825088,0.26
0.7902117647093666,0.12290909097275948,0.918740992,0.27809808384,0.26
0.8126117647050279,0.1372727272524075,0.9204458732307692,0.27771011071999996,0.26
0.8184470588204397,0.1374545454978943,0.9198784196923077,0.28073525248000003,0.26
0.7782588235266943,0.14181818179786204,0.91987968,0.25048383488000003,0.26
0.7980235294110196,0.13109090910716495,0.9200564381538462,0.27708325888,0.26
0.8352941176497979,0.13436363620514222,0.9200028750769231,0.28970057728000004,0.26
0.8046117647030555,0.11327272717925635,0.9199719975384615,0.2877618585599999,0.26
0.8202352941227967,0.12218181816014378,0.9184731766153846,0.28112846848,0.26
