NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.15228235294549344,0.05309090908955447,0.910528196923077,0.00018874368,0.57
0.7273411764735903,0.11054545451294291,0.9104862916923077,0.25575292928000004,0.57
0.6948705882327085,0.10636363642459566,0.9102030375384615,0.2304403046400001,0.57
0.6961882352965938,0.10654545453461735,0.911921152,0.23150460928000002,0.57
0.7137882352943589,0.10963636375963687,0.9120307987692308,0.23282581503999997,0.57
0.7336470588192562,0.11218181807886472,0.912134459076923,0.24098373631999997,0.57
0.7311058823567104,0.12418181808157401,0.9122315027692308,0.23801102336,0.57
0.7323294117663275,0.13036363636228174,0.9108527261538462,0.23607115775999998,0.57
0.7954823529457343,0.1367272725836797,0.9105042510769231,0.3060373913599999,0.57
0.7827764705946562,0.12436363629319445,0.910548676923077,0.31379161088,0.57
0.775058823528097,0.11418181830509135,0.9104021661538462,0.30063706112,0.57
0.792752941177391,0.11509090905839746,0.9118130806153846,0.31492407295999997,0.57
0.8040470588267506,0.12345454533669081,0.9121391852307692,0.31109677056,0.57
0.7649882352965721,0.1205454545264894,0.9122396947692307,0.29113286656000004,0.57
0.8035764705882791,0.12018181820484729,0.9123458756923077,0.28917628928,0.57
0.7748705882332563,0.11818181811408568,0.9108385476923077,0.2885533696,0.57
0.7969882353017217,0.1279999999837442,0.9109116455384615,0.30790385664000003,0.57
0.734776470585562,0.12636363635008985,0.9112683126153847,0.2829531545599999,0.57
0.76621176470345,0.13418181816285302,0.9128563003076923,0.28802285568,0.57
0.7719529411755502,0.11818181811408568,0.9122346535384616,0.28150071296,0.57
0.7896470588221051,0.12109090909361844,0.911860027076923,0.28303163391999997,0.57
0.7752470588256769,0.11381818184798415,0.9119854276923077,0.28302639104,0.57
0.7436235294156871,0.10909090912477536,0.910422331076923,0.27009744896000004,0.57
0.789458823524525,0.11199999996884302,0.9105200049230769,0.28553248768,0.57
0.7700705882353599,0.11072727282616227,0.9106343778461539,0.28392292352,0.57
0.7961411764708292,0.11563636359166013,0.9102087089230769,0.29156179968,0.57
0.7660235294140874,0.12563636357134042,0.9103054375384615,0.28887384064,0.57
0.7905882352935699,0.1261818182062019,0.9120134695384615,0.28606201855999996,0.57
0.7490823529441567,0.13836363642053173,0.9120975950769231,0.27662041088,0.57
0.7823058823534452,0.1241818181154403,0.9121413907692307,0.27149729792,0.57
0.7555764705901418,0.11999999999322676,0.9104762092307692,0.28341518336,0.57
0.7865411764695583,0.11654545451429757,0.9104944836923077,0.27585937408,0.57
0.7886117647045895,0.10836363631215962,0.9106019249230769,0.27317518336,0.57
0.7374117647051155,0.10872727273540063,0.9106671458461538,0.25699549184000003,0.57
0.7829647058812794,0.11200000010430812,0.9107916012307692,0.28716826624,0.57
0.787576470587074,0.11490909084677697,0.9109025083076923,0.2837184512,0.57
0.7648941176395645,0.11981818181547252,0.9110058535384615,0.2781872128,0.57
0.7870117647025515,0.12581818178296092,0.9111132947692308,0.2885786009599999,0.57
0.7767529411761859,0.13472727276384833,0.9112257772307693,0.28649193472,0.57
0.7792000000008986,0.12145454534752802,0.9104582498461539,0.28878831616000006,0.57
0.7822117647046549,0.11509090902453124,0.9097899716923077,0.29621747711999996,0.57
0.7872000000028707,0.11036363650452007,0.9097219150769231,0.29782704128000004,0.57
0.7426823529387441,0.10636363639072935,0.9098211643076923,0.28323086336,0.57
0.7806117647108347,0.10763636363500902,0.911818752,0.28916056064,0.57
0.802729411771083,0.12272727286273781,0.9119113846153846,0.28439478271999996,0.57
0.7759058823562501,0.12618181817233556,0.9120090584615385,0.29069623295999997,0.57
0.8000000000027391,0.1345454546538266,0.9121183901538461,0.2909536256,0.57
0.7675294117563787,0.13872727274217392,0.9106135827692308,0.28367699968000004,0.57
0.8060235294129922,0.1418181818317283,0.9098095064615385,0.27779923968000003,0.57
