NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.1595294117626241,0.058727272735400654,0.9180894129230769,0.00014155776,0.2
0.682729411763413,0.11472727263515643,0.9182107175384615,0.23337107456000003,0.2
0.6239999999976993,0.10854545465924521,0.9183128024615385,0.21133656064,0.2
0.6624941176488337,0.1123636362904852,0.9179476283076923,0.21550350336,0.2
0.6428235294105595,0.09418181814253333,0.9179473132307693,0.22152101888000003,0.2
0.6872470588258962,0.11745454553853381,0.9179479433846154,0.22872588288,0.2
0.6662588235292146,0.12109090909361839,0.917790404923077,0.23094362111999997,0.2
0.6670117647058386,0.1281818181614984,0.9193887901538461,0.22462070784000002,0.2
0.8123294117641362,0.12763636366210201,0.9196569206153846,0.29342302208000004,0.2
0.8046117647085337,0.13218181817369026,0.9196531396923077,0.29796335615999997,0.2
0.7889882352915316,0.12345454557375478,0.9180812209230769,0.30204919808,0.2
0.7799529411747832,0.12327272732826797,0.9177888295384615,0.28887744511999996,0.2
0.8173176470596124,0.12218181816014374,0.9178928049230769,0.29813112832,0.2
0.8216470588217765,0.13200000006366858,0.9179870129230769,0.29243736064000003,0.2
0.7978352941161788,0.1296363636512648,0.9180919335384615,0.29360127999999996,0.2
0.8095999999930534,0.14690909101204438,0.9181914978461538,0.31477891071999997,0.2
0.7933176470619133,0.13981818180869926,0.9192993083076924,0.28397207552,0.2
0.8161882352878286,0.15636363632299682,0.9193897353846154,0.29011476480000004,0.2
0.7976470588240774,0.13454545448449526,0.9197388406153846,0.27741126656,0.2
0.7968941176474532,0.13509090908549048,0.9180125341538462,0.27796701184,0.2
0.750399999999825,0.1056363637135787,0.9180635766153846,0.27972337664,0.2
0.7446588235304636,0.11600000004876741,0.9181754289230769,0.27713880064,0.2
0.761129411761923,0.1090909091925079,0.9198740086153846,0.2716352512,0.2
0.7691294117638949,0.1130909090353684,0.9199931076923077,0.278790144,0.2
0.7886117647045894,0.11454545455900106,0.920104644923077,0.27439136768,0.2
0.7840941176558023,0.14018181826580653,0.9202142916923077,0.27513061376000003,0.2
0.8032000000013367,0.1441818181425333,0.9178411323076923,0.2767396864,0.2
0.7722352941191811,0.14836363636634567,0.9169245735384616,0.26061438976000006,0.2
0.8031058823498075,0.11927272731607612,0.9172963643076923,0.27128758272,0.2
0.8305882352952133,0.13109090907329865,0.9187929796923077,0.2842689536,0.2
0.7983058823546504,0.11818181814795188,0.918847488,0.28267511808,0.2
0.8107294117620981,0.3889090909199281,0.9218315815384616,0.28766109696,0.2
0.7796705882366308,0.25418181829154496,0.9207102227692308,0.2808045568,0.2
0.7936941176433773,0.12127272727137263,0.9204392566153846,0.27421835264,0.2
0.796988235290765,0.11781818182630972,0.9204392566153846,0.26937393152,0.2
0.7707294117659333,0.12963636375286358,0.918781952,0.268603392,0.2
0.7920000000007669,0.1270909091627056,0.9188052676923077,0.28258598912,0.2
0.7580235294175937,0.14272727255116816,0.9171605661538461,0.26927251456000006,0.2
0.7923764705849701,0.12781818190758876,0.9173140086153846,0.26376404991999997,0.2
0.7890823529348434,0.12727272727272732,0.9172226363076923,0.27321696256,0.2
0.8204235294066808,0.12090909091586416,0.9171819913846154,0.27977580544,0.2
0.7793882352957393,0.13145454546267335,0.9172888024615384,0.27927789568,0.2
0.7478588235290612,0.11618181829425424,0.9173915175384615,0.22913630208000002,0.2
0.8290823529419654,0.13181818168271672,0.9174936024615384,0.28682747903999994,0.2
0.8319058823536203,0.116909090869806,0.9175906461538461,0.29159849984,0.2
0.8126117647105062,0.14018181823194026,0.9176958818461538,0.28194635776,0.2
