NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.1289411764674108,0.0507272727448832,0.9178014326153846,0.0001835008,0.63
0.5998117647078985,0.1116363635794683,0.9191187692307692,0.22762487808,0.63
0.6808470588259617,0.09363636360927062,0.9193075003076923,0.22909288448,0.63
0.6613647058770498,0.1021818182007833,0.9193969821538461,0.2359296,0.63
0.6511058823589013,0.10018181821162048,0.9194464492307692,0.23053484032,0.63
0.6903529411784427,0.11890909085896878,0.9179397513846154,0.24571281408,0.63
0.6992000000030897,0.11963636350225318,0.9180065476923077,0.23843045376,0.63
0.7080470588249977,0.12963636365126477,0.9181007556923076,0.23628087296,0.63
0.797741176470128,0.12800000005147674,0.918409216,0.29570891776,0.63
0.7947294117663714,0.1436363636092706,0.9191241255384616,0.32064405504,0.63
0.8120470588205053,0.11745454540306874,0.9189262572307693,0.30279712768,0.63
0.7744941176463138,0.12163636355914856,0.9190264516923077,0.29570940928,0.63
0.8127999999971294,0.1336363636973229,0.9183484061538462,0.30622613503999996,0.63
0.7753411764689885,0.12745454534888268,0.9184076406153846,0.29513760768,0.63
0.8150588235297405,0.12163636362688111,0.9184996430769231,0.30293377023999996,0.63
0.8093176470549013,0.13890909081832928,0.9185002732307692,0.29772775424,0.63
0.8082823529401244,0.14436363642188632,0.9201103163076924,0.29555687424,0.63
0.8175058823517141,0.15490909090096297,0.9201311113846153,0.30169628672,0.63
0.7776941176449113,0.1147272727367553,0.920367104,0.29386342400000004,0.63
0.7873882352949723,0.11745454547080124,0.9205233821538461,0.2946760704,0.63
0.7719529411782897,0.1130909090692347,0.9203822276923077,0.29130489855999997,0.63
0.7567999999997591,0.11145454546944661,0.9204398867692307,0.28000649216000006,0.63
0.7863529411692389,0.11709090914915908,0.9184775876923077,0.28973449215999997,0.63
0.7827764705891775,0.12709090909497298,0.9183651052307692,0.28304211968000004,0.63
0.7380705882329495,0.11854545446959408,0.9183484061538462,0.27106295808,0.63
0.788988235294271,0.1372727273878726,0.9184410387692308,0.28529655808000004,0.63
0.7443764705923112,0.12472727264870298,0.9185412332307692,0.28827041791999997,0.63
0.7598117647117333,0.1354545453732664,0.9186338658461538,0.28412739584000013,0.63
0.7402352941195097,0.12127272730523893,0.9189467372307693,0.28242952192,0.63
0.7929411764694927,0.12836363633925266,0.9204972307692307,0.29355933696000003,0.63
0.7799529411747832,0.1083636363121596,0.9205224369230769,0.2894528512,0.63
0.7953882352914663,0.116909090869806,0.9206238916923077,0.28252831744,0.63
0.7744941176463138,0.11290909092534672,0.9192095113846154,0.28312076288000004,0.63
0.7685647058793728,0.12654545456171037,0.9208680763076923,0.28013756415999996,0.63
0.7727999999927465,0.10672727281397042,0.920219648,0.27705475071999996,0.63
0.7744000000002629,0.1283636364069852,0.9201790030769231,0.27930394624,0.63
0.7845647058805778,0.12890909083864904,0.918573056,0.27516731392,0.63
0.7791058823575867,0.1414545454762199,0.918593536,0.28586819583999995,0.63
0.7910588235238238,0.12218181816014378,0.9189221612307692,0.27903131648,0.63
0.7871058823540809,0.12709090912883933,0.9188487483076923,0.28367126528000003,0.63
0.7938823529382182,0.12054545466195456,0.9188380356923077,0.29068099584,0.63
0.7848470588242085,0.12963636365126477,0.9205816713846153,0.30518525952,0.63
0.7899294117712143,0.11072727272456345,0.9206635913846154,0.29266264064,0.63
0.7433411764693174,0.11654545448043131,0.9207429907692307,0.2817794048,0.63
0.8050823529415271,0.11490909094837581,0.9209859150769231,0.28724690944000003,0.63
0.7691294117638949,0.12963636354966598,0.9183402141538461,0.280707072,0.63
0.7758117647019818,0.12127272720364003,0.9184441895384615,0.28779216896,0.63
