NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.18889411764548103,0.04272727268663319,0.9193547618461538,0.0001900544,0.29
0.720188235294293,0.12818181819536464,0.921063108923077,0.25426919423999994,0.29
0.6949647058869769,0.12218181816014378,0.9200829046153847,0.22808625151999998,0.29
0.7191529411740385,0.1387272727083076,0.9215977944615384,0.23490199552,0.29
0.7373176470563252,0.11272727278145873,0.9204307495384615,0.23866114048,0.29
0.7268705882405972,0.11018181812356817,0.9204348455384616,0.23478140928000002,0.29
0.722352941175375,0.10054545463486152,0.9204758055384615,0.23681564671999997,0.29
0.6980705882367841,0.10290909087793397,0.9220256689230769,0.22860005375999998,0.29
0.8135529411737531,0.11745454547080127,0.9186924701538461,0.30552358912,0.29
0.8196705882355351,0.1261818182062019,0.9186931003076924,0.30632574976000004,0.29
0.8202352941173182,0.12181818180463529,0.9203233083076923,0.31663915008000004,0.29
0.8235294117619667,0.13872727270830762,0.9218797883076923,0.30431248384000004,0.29
0.8203294117633692,0.14272727261890064,0.9203973513846154,0.3098607616,0.29
0.8455529411761639,0.15072727264328434,0.9187980209230769,0.30488395776000005,0.29
0.8335999999989703,0.13309090906246143,0.9190437809230769,0.30726733824,0.29
0.8356705882422188,0.1436363636431369,0.9202470596923077,0.30580670464,0.29
0.8174117647056632,0.12800000001761047,0.9190815901538462,0.28849012736,0.29
0.8204235294148984,0.12927272716029126,0.9207893070769231,0.28491923456,0.29
0.8045176470597438,0.12400000003928492,0.920887296,0.2811076608,0.29
0.8178823529413956,0.13036363632841547,0.9223801304615384,0.29162995712,0.29
0.7554823529358734,0.10436363646929916,0.9210924110769231,0.2788868096,0.29
0.767152941180393,0.12690909098495132,0.9195879187692307,0.28533850112,0.29
0.7488941176438375,0.12218181822787634,0.9196833870769231,0.28463202304,0.29
0.8105411764782141,0.14290909096598628,0.9212902793846154,0.28296871936000006,0.29
0.7973647058831856,0.12981818179515275,0.9190280270769231,0.28106899456,0.29
0.8234352941213945,0.13254545466466386,0.9189722584615385,0.28116516863999996,0.29
0.8174117647084024,0.12127272723750639,0.9206270424615385,0.28360835071999996,0.29
0.7843764705775197,0.1312727274542505,0.9220590670769231,0.2802424217599999,0.29
0.8092235294115897,0.10927272730252958,0.9208227052307693,0.28569501696,0.29
0.8083764705889144,0.11763636368242175,0.9208964332307692,0.288620544,0.29
0.8032941176473876,0.11163636371493339,0.9193972972307692,0.28887220224,0.29
0.7882352941203862,0.1278181816705248,0.9208737476923077,0.26803175424000003,0.29
0.8199529411764268,0.12836363623765382,0.919601152,0.2859728896,0.29
0.8175058823517137,0.14818181822245766,0.9213129649230769,0.28709502976,0.29
