NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.2340705882319633,0.06381818178025156,0.9248805809230769,0.00014155776,0.42
0.7585882352966377,0.1307272727516564,0.9248994855384616,0.25409093631999996,0.42
0.7039058823549353,0.13254545452919866,0.9249061021538462,0.23559929856,0.42
0.7455058823503993,0.11854545457119291,0.9251736024615385,0.23616028671999997,0.42
0.6979764705907336,0.11145454553717916,0.9264137452307692,0.2312214937599999,0.42
0.70823529411436,0.10127272727814586,0.9264266633846154,0.23909105664000002,0.42
0.6934588235309898,0.1034545454789292,0.9265296935384615,0.2396520448,0.42
0.684894117644495,0.0994545454667373,0.9249688024615385,0.22302687231999999,0.42
0.8201411764657891,0.1260000000284477,0.925065216,0.3063414784,0.42
0.8160941176417776,0.12090909088199792,0.9251468209230769,0.30010884096,0.42
0.8438588235280751,0.13963636359707876,0.9246480541538461,0.30937186304000003,0.42
0.8340705882374416,0.14418181817639955,0.9249130338461539,0.31029542911999997,0.42
0.853364705880556,0.15563636374744502,0.9247507692307693,0.29947330559999996,0.42
0.8588235294090255,0.13854545453055336,0.9251354781538461,0.300285952,0.42
0.8612705882364774,0.13800000003115698,0.9250280369230769,0.29756489728,0.42
0.8549647058798546,0.12909090901640322,0.9266497378461539,0.30008672255999996,0.42
0.8226823529392919,0.12781818177212367,0.9269597735384615,0.2967207936,0.42
0.8172235294080832,0.12872727276249363,0.9270565021538462,0.29785849856,0.42
0.7976470588213379,0.12690909098495134,0.9255576812307692,0.2877005824,0.42
0.8211764705860439,0.12436363636092705,0.9256298338461538,0.28768731136000003,0.42
0.7513411764685504,0.11963636367158462,0.925724356923077,0.27586953216,0.42
0.7983058823546504,0.1303636362606829,0.9274210461538461,0.28722593792,0.42
0.7525647058809066,0.13072727271779017,0.9265060627692308,0.27777056768,0.42
0.7608470588210312,0.11800000010566283,0.9283417009230769,0.27866955775999996,0.42
0.7729882353012832,0.12890909100798043,0.9266579298461538,0.27137736704,0.42
0.793223529412425,0.14345454539765015,0.9277581784615384,0.26478297088,0.42
0.796423529411721,0.12290909090502701,0.9268236603076923,0.27531902976,0.42
0.8164705882314591,0.12054545452648942,0.9269137723076923,0.27200045056000005,0.42
0.7925647058825502,0.11363636367022992,0.9270168024615385,0.28106555392,0.42
0.8010352941202546,0.12418181821703911,0.9283810855384615,0.29452402688,0.42
0.775341176471728,0.1180000001395291,0.928395579076923,0.2671509504,0.42
0.778823529408478,0.12909090915186838,0.9283965243076923,0.28638707712,0.42
0.8111999999950914,0.14109090912071143,0.9268895113846154,0.2826803609599999,0.42
0.80018823529758,0.1296363636512648,0.925348155076923,0.28627173376,0.42
0.8156235294115238,0.12254545461725107,0.9254647335384616,0.28321513472,0.42
0.8204235294094201,0.1161818181249228,0.9250954633846153,0.2813591552,0.42
0.7941647058818487,0.11709090904756025,0.9252561526153846,0.26653229056,0.42
0.8285176470601822,0.11618181815878909,0.9253046744615384,0.27868004352,0.42
0.821835294116617,0.12072727277197619,0.925413376,0.28317843455999997,0.42
0.826729411771521,0.11799999997019771,0.9255211323076923,0.28436856831999996,0.42
0.8077176470638198,0.1309090908616781,0.9256361353846154,0.25896157184,0.42
0.8359529411803712,0.13945454538545823,0.9257331790769231,0.28379185151999997,0.42
0.8304941176436842,0.15109090913425796,0.9258488123076923,0.29410459648000004,0.42
0.8046117647112733,0.1319999999620698,0.9261412036923077,0.27680849920000006,0.42
0.8239058823516483,0.1314545454288071,0.9269518966153846,0.28881977344,0.42
0.8318117647048303,0.12054545462808824,0.9268813193846154,0.30099898368,0.42
0.8158117647063644,0.11945454535836525,0.9268819495384616,0.28731506688,0.42
0.839717647060752,0.1209090908481316,0.9253317710769231,0.29268901888000004,0.42
0.8001882352893624,0.11581818200647831,0.9254284996923077,0.2928934912,0.42
0.8048941176466862,0.11290909085761416,0.9255368861538461,0.28639756288,0.42
0.8089411764706979,0.1261818182062019,0.9256329846153846,0.28521791488000003,0.42
0.796517647060511,0.12927272719415753,0.9257454670769231,0.27885830144,0.42
0.7843764705857373,0.13418181826445189,0.9252731667692308,0.29122035712,0.42
0.8011294117635662,0.12200000001625581,0.925442048,0.29121052672,0.42
0.7701647058786715,0.11763636364855548,0.9250957784615385,0.28658188288,0.42
0.7946352941203205,0.10854545459151264,0.9267423704615385,0.28263317504,0.42
0.8279529411783991,0.12927272719415753,0.9168552566153846,0.28018475008000004,0.42
0.8178823529413957,0.12818181822923097,0.9168959015384616,0.28469362688,0.42
0.8209882352994208,0.1269090908494863,0.9154922338461539,0.28011659264,0.42
0.8260705882382086,0.12763636356050315,0.9154815212307692,0.28207218688,0.42
0.8001882353003191,0.13527272726324469,0.9155045218461538,0.28255977472,0.42
0.8018823529374511,0.1469090909443119,0.9172056221538462,0.29742350336,0.42
0.8010352941175157,0.14490909081968403,0.9173083372307692,0.28079816704,0.42
0.7965176470632499,0.13327272730794817,0.9176120713846154,0.28510257151999996,0.42
0.7762823529377142,0.12236363630403177,0.9159468898461538,0.28773974015999987,0.42
0.7757176470614091,0.1132727272469889,0.9149622744615384,0.29243179008000003,0.42
0.7967999999959241,0.11545454544777217,0.9150734966153846,0.28349300736,0.42
0.7942588235361174,0.11854545453732665,0.9146352246153846,0.2871025664,0.42
0.8161882353015243,0.12454545453868131,0.9146339643076923,0.28645015551999997,0.42
0.8155294117599946,0.12327272736213425,0.9163397907692308,0.28832169983999995,0.42
0.8160941176472561,0.13309090923179284,0.9164355741538461,0.28089778176,0.42
0.7873882352922331,0.1361818182197484,0.9165449058461539,0.27309703168000005,0.42
0.821929411762668,0.1507272727110169,0.9166523470769231,0.28793929728,0.42
0.7750588235308361,0.13218181824142283,0.9169759310769231,0.26512850944,0.42
0.821458823529675,0.132545454563065,0.9169340258461538,0.28565307392,0.42
0.8138352941173841,0.12654545452784408,0.9148094621538462,0.29081206784000013,0.42
0.8067764705896155,0.12327272722666915,0.9150022892307692,0.27434418176,0.42
0.8184470588177005,0.12381818189539687,0.9146563347692308,0.28727312384000003,0.42
0.8138352941173841,0.12581818178296086,0.9147653513846153,0.2958557184,0.42
0.8259764705839402,0.12600000006231393,0.9148642855384616,0.28812787712,0.42
0.7561411764637074,0.12400000003928492,0.9149739323076923,0.2856380006400001,0.42
0.7959529411759886,0.13309090919792652,0.9150712910769231,0.28792324096,0.42
0.7788235294084777,0.13327272727408196,0.9151840886153846,0.28211707904,0.42
0.7859764705932534,0.12327272732826797,0.9154963298461538,0.28546433024,0.42
0.7630117647021132,0.13654545454139058,0.9173045563076923,0.28089827328,0.42
0.7909647058805123,0.11945454552769662,0.9165871261538462,0.28529655808000004,0.42
0.7892705882351627,0.11799999990246514,0.9165887015384615,0.28056748032,0.42
0.804894117643947,0.1216363636946136,0.9149783433846154,0.2853175296,0.42
0.7988705882309552,0.12163636366074736,0.9150574276923077,0.27590672384000003,0.42
0.8017882352968785,0.1234545453705571,0.9151591975384615,0.28190441472,0.42
0.8143999999936891,0.13709090910851957,0.9152581316923077,0.285605888,0.42
0.8193882352973827,0.1403636364096945,0.9153595864615385,0.28520218624,0.42
0.8224941176526687,0.14327272728762844,0.9154780553846154,0.2870214656,0.42
0.8120470588287227,0.12763636359436947,0.9158274756923077,0.27791458304,0.42
0.8015058823505088,0.12854545455087316,0.9157654055384615,0.2834300928,0.42
0.8211764705833048,0.12018181813711473,0.9163596406153847,0.28278521856000005,0.42
0.8288941176443854,0.12872727272862744,0.9166255655384615,0.29366419456,0.42
