NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.5317647058763266,0.05400000001219186,0.9087666018461539,9.437184e-05,0.46
0.855058823531384,0.12472727268256924,0.9088743581538462,0.25643974656,0.46
0.8211764705860439,0.1116363636810671,0.9105823901538461,0.22822780928000003,0.46
0.8139294117634349,0.12472727261483668,0.9120267027692308,0.24380440575999998,0.46
0.7339294117601476,0.10127272731201215,0.9107871901538461,0.23535812608,0.46
0.7463529411785526,0.12127272727137264,0.9109066043076923,0.24042438655999998,0.46
0.7512470588252385,0.11927272724834358,0.9094040024615384,0.23875026943999997,0.46
0.7268705882378579,0.12854545441540807,0.9098384935384616,0.21269921792000002,0.46
0.8220235294141971,0.12818181809376586,0.9088176443076923,0.29886513152,0.46
0.8380235294099241,0.1307272726500576,0.9086878326153847,0.30632574976000004,0.46
0.835952941177632,0.11999999992549419,0.9086563249230769,0.30435966976,0.46
0.8466823529424693,0.12854545458473943,0.9101501046153846,0.31027888128000003,0.46
0.8788705882397205,0.13054545460776848,0.9104131938461538,0.3114795008,0.46
0.8733176470597219,0.13509090915322303,0.9105133883076924,0.29313974272,0.46
0.851388235297054,0.13054545454003597,0.9106135827692308,0.30949146624,0.46
0.865788235290743,0.15109090903265912,0.910487552,0.30308040704,0.46
0.864470588235075,0.14872727278958664,0.9095341292307693,0.2980118528,0.46
0.8676705882364117,0.1609090908345851,0.9088803446153846,0.29628563456,0.46
0.8542117647087092,0.13945454552092335,0.9089036603076923,0.28303753216,0.46
0.8717176470604233,0.14509090906517075,0.910340096,0.28171042815999997,0.46
0.7775999999988603,0.10618181821297518,0.9109960861538462,0.26867777536,0.46
0.8277647058862974,0.11799999993633135,0.9111066781538462,0.28810674176,0.46
0.8139294117634348,0.10909090912477538,0.9111586658461538,0.27891597312,0.46
0.8234352941213945,0.11981818178160628,0.911028224,0.28274327552,0.46
0.8266352941172527,0.11890909092670138,0.9113269169230769,0.27983347712,0.46
0.8119529411771937,0.14036363640969454,0.9114286867692307,0.27953463296000003,0.46
0.8388705882353379,0.13709090914238578,0.9115550326153846,0.28105506816,0.46
0.8372705882305609,0.15200000005689532,0.9120777452307692,0.28402778112,0.46
0.8651294117629091,0.12763636366210201,0.9093866732307693,0.2936643584,0.46
0.8752941176404848,0.12981818182901902,0.9092883692307693,0.29239607296,0.46
0.8565647058818927,0.11509090902453117,0.9093520147692308,0.28422176768,0.46
0.8652235294116988,0.12709090923043814,0.9108615483076923,0.28254404608,0.46
0.8111999999978307,0.10909090912477536,0.9095571298461539,0.25432686592,0.46
0.8263529411763608,0.1278181817721237,0.9112705181538462,0.28247588863999995,0.46
0.8237176470595468,0.15454545464705335,0.9113744935384616,0.28117041152,0.46
0.8199529411791658,0.13781818178567026,0.9128251076923077,0.29134618623999997,0.46
0.825505882350947,0.13072727275165644,0.9102439975384615,0.27481079808000003,0.46
0.8315294117639389,0.1474545454437082,0.9105297723076923,0.28620865536,0.46
0.8326588235220269,0.12836363627152012,0.9096119532307693,0.28441575424,0.46
0.7955764705890462,0.1321818182414228,0.910958592,0.2816802816,0.46
0.8168470588266193,0.11800000003793025,0.9094663876923077,0.2818572288,0.46
0.7979294117622298,0.12545454539358616,0.909471428923077,0.2834620416,0.46
0.8496941176434869,0.12036363631486897,0.9112093932307692,0.29479665664,0.46
0.8211764705833048,0.12854545448314061,0.9125289353846154,0.2803523584,0.46
0.8131764705813327,0.11327272734858772,0.9111076233846154,0.2860515328,0.46
0.8271999999990357,0.1365454545075243,0.9096444061538461,0.29109518336,0.46
0.8274823529399276,0.1301818181506612,0.9094796209230769,0.28965863423999993,0.46
0.8167529411778292,0.14745454537597566,0.9109147963076923,0.28021096448000005,0.46
0.8572235294152053,0.126727272671732,0.9094292086153846,0.28954853376000006,0.46
0.8573176470612557,0.1338181818073446,0.9093850978461538,0.28363980800000005,0.46
0.852047058824888,0.11818181821568445,0.9094172356923077,0.29535322111999995,0.46
0.8440470588256551,0.12545454539358622,0.9109056590769231,0.2856845311999999,0.46
0.8126117647050279,0.11254545443437318,0.9112308184615384,0.28572352512,0.46
0.8326588235275053,0.11890909089283505,0.9113332184615385,0.28370272256,0.46
0.8190117647077011,0.11327272728085519,0.91144192,0.28589031424,0.46
0.8462117647094761,0.13818181827664372,0.9129772898461539,0.29192339456,0.46
0.8176941176465548,0.1409090909768235,0.910147584,0.28551233536000004,0.46
0.8379294117666122,0.15818181820213795,0.9102572307692308,0.28674342912,0.46
0.8566588235252044,0.1347272726622495,0.9095804455384615,0.28338290688,0.46
0.8482823529362897,0.14436363635415378,0.9109062892307692,0.28960096256,0.46
0.8554352941210654,0.12363636358217754,0.9112134892307693,0.28669640704,0.46
0.8303058823570609,0.13345454535023732,0.9109198375384615,0.28284928,0.46
0.838964705884128,0.12345454550602222,0.9094144,0.28033155072,0.46
0.8238117647110755,0.12963636368513104,0.9109800172307693,0.28041609215999996,0.46
0.8051764705903173,0.11527272716841913,0.9112232566153846,0.28794421248,0.46
0.8052705882391071,0.13672727271914478,0.9113401501538462,0.29025910784000003,0.46
0.8221176470547698,0.13454545448449526,0.911454208,0.28684845055999997,0.46
0.8050823529387879,0.15054545456712898,0.911310848,0.28958081024,0.46
0.8399058823501143,0.1336363636295904,0.9095416910769231,0.29032972288000003,0.46
0.8382117647047648,0.132545454563065,0.9094726892307692,0.28892545023999994,0.46
0.8284235294059138,0.12309090898118233,0.9095316086153846,0.28103917568000003,0.46
0.8361411764752121,0.13236363635144455,0.9110943901538462,0.28837937152,0.46
0.761035294115872,0.1156363635577938,0.9097395593846154,0.21578645504000002,0.46
0.8340705882347027,0.13945454545319083,0.9114463310769231,0.28116516864,0.46
0.839717647060752,0.1270909091627056,0.9115449501538462,0.29131538432,0.46
0.8255999999997368,0.14799999997697091,0.9146112787692308,0.28966912,0.46
0.8364235294078862,0.13963636363094503,0.9134155618461538,0.28134326272,0.46
0.8436705882414519,0.15145454552363263,0.9109551261538461,0.283246592,0.46
0.8455529411761639,0.13800000003115695,0.909590212923077,0.28800876544000004,0.46
0.848847058820812,0.1392727271061052,0.910938112,0.28085059584,0.46
0.8261647058842594,0.11527272727001801,0.9095854867692308,0.28182069248,0.46
0.8573176470585168,0.12400000003928491,0.909688832,0.29431431168,0.46
0.810917647056939,0.10890909087928856,0.9114028504615385,0.25078792192,0.46
0.8347294117652756,0.12272727269340646,0.9123584787692308,0.28252831743999995,0.46
0.8260705882327303,0.1218181819401004,0.9111211716923077,0.28452061184,0.46
0.8467764705857809,0.1425454545427453,0.9112418461538462,0.28600958976,0.46
0.8339764705886517,0.14127272726459938,0.9097209698461538,0.28357689344000003,0.46
0.8454588235328521,0.15381818207150155,0.9111463778461538,0.2987183308800001,0.46
0.8155294117682119,0.1283636364408515,0.9101447483076923,0.28005367808000003,0.46
0.8325647058814546,0.1316363636065613,0.9097304221538461,0.28590473216000006,0.46
0.8394352941198603,0.12036363648420031,0.9096645710769231,0.27961327616,0.46
0.8285176470574429,0.1303636362945491,0.9111243224615385,0.2835349504,0.46
0.8613647058825282,0.12399999993768608,0.9114107273846154,0.2938109952,0.46
0.8609882352901076,0.1283636363731189,0.9115531421538462,0.2928882483199999,0.46
0.8563764705897909,0.12927272736348888,0.911634747076923,0.29016195072,0.46
0.8542117647059699,0.1441818182102659,0.9115147027692307,0.28464644095999997,0.46
0.8525176470606204,0.15,0.9103583704615384,0.29100081151999996,0.46
0.8629647058790878,0.16163636357946823,0.9104610855384615,0.30058479616,0.46
