NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.12978823529282474,0.04272727275436575,0.9198046916923077,0.00014286847999999997,0.71
0.7129411764689448,0.11690909093753858,0.9198922830769231,0.25318391808,0.71
0.7139764705891996,0.10890909094702111,0.9183565981538462,0.23691526144,0.71
0.6873411764692078,0.11890909089283513,0.9184482855384616,0.24245174271999997,0.71
0.6674823529443101,0.11054545454680924,0.9185339864615385,0.23837278208,0.71
0.6420705882311963,0.1259999999945814,0.9177138412307693,0.23825743872,0.71
0.6769882352995303,0.10836363641375843,0.9180229316923076,0.2280128512,0.71
0.744282352940782,0.11618181815878913,0.9179945747692307,0.25113919488,0.71
0.7849411764729985,0.11218181811273094,0.919650619076923,0.29656350719999997,0.71
0.7902117647066275,0.12000000006095933,0.9197536492307692,0.31171018751999996,0.71
0.8119529411689763,0.12072727283970872,0.9200173686153846,0.30628380672,0.71
0.8089411764679584,0.12963636371899734,0.9184681353846154,0.30867013631999995,0.71
0.8083764705889144,0.1258181818506934,0.9194959163076923,0.29601284095999997,0.71
0.7667764705852332,0.139818181774833,0.9195844529230769,0.2923913216,0.71
0.82032941176063,0.14418181827799834,0.9196925243076923,0.31341920256,0.71
0.8154352941194221,0.15163636370138686,0.91817984,0.30264524800000003,0.71
0.8149647058809505,0.13545454540713273,0.9181659766153846,0.30045913088000004,0.71
0.8181647058822872,0.13745454546402802,0.9181152492307693,0.30909923328,0.71
0.7966117647093008,0.12763636359436947,0.9181117833846154,0.2915565568,0.71
0.766494117647081,0.11418181816962632,0.918216704,0.29068099584,0.71
0.7736470588208998,0.10763636363500897,0.919924736,0.29344399359999995,0.71
0.7682823529412203,0.11327272728085518,0.9201604135384616,0.27718057984,0.71
0.7143529411816203,0.10800000005824999,0.9195639729230769,0.27053883392,0.71
0.787576470587074,0.1321818182414228,0.9196550301538462,0.27757903872,0.71
0.786070588236565,0.13127272718332028,0.9181464418461538,0.28343631871999997,0.71
0.7786352941163761,0.14581818184392017,0.9182595544615385,0.28596764671999997,0.71
0.778729411765166,0.1278181817043912,0.9185796726153846,0.27766800384,0.71
0.7496470588177224,0.11709090908142655,0.9180412061538461,0.26856128512,0.71
0.7648941176450427,0.10581818192519922,0.91807744,0.28158984192,0.71
0.7878588235252264,0.11854545450346037,0.9181744836923077,0.29675225088,0.71
0.7664941176443414,0.112545454535972,0.9181546338461538,0.26996637696,0.71
0.7831529411733809,0.11818181811408564,0.9182898018461538,0.29177151488,0.71
0.7804235294159939,0.10727272727950053,0.9182894867692307,0.2774060236800001,0.71
0.7555764705874026,0.13236363624984568,0.9183824344615384,0.28917137408000004,0.71
0.7747764705899443,0.13018181825226002,0.9184523815384615,0.27657764864,0.71
0.80367058823433,0.14127272733233187,0.9201682904615385,0.28623060992,0.71
0.7757176470641484,0.11945454556156286,0.9204502843076923,0.28160557056,0.71
0.7600941176444073,0.12072727273810992,0.9203948307692308,0.2723807232,0.71
0.7646117647123688,0.11581818200647831,0.9193317612307692,0.27711782912,0.71
0.7877647058819148,0.12090909091586416,0.9193626387692307,0.27672969216,0.71
0.7872000000028707,0.11363636363636363,0.9193620086153846,0.2808086528,0.71
0.7768470588167583,0.12018181820484725,0.919363268923077,0.28665954303999996,0.71
0.8206117647069997,0.1214545453813943,0.9178181316923076,0.29016195072,0.71
0.7922823529389192,0.1336363635957241,0.9178830375384616,0.30251941888,0.71
0.7833411764737,0.1252727273174308,0.9179826018461539,0.2882378137599999,0.71
0.7964235294089816,0.14509090916676956,0.9180664123076923,0.30096228352000015,0.71
0.7982117647031214,0.12818181812763216,0.918417723076923,0.2985033728,0.71
0.7838117647066931,0.12163636349141597,0.9177503901538462,0.28775022592,0.71
0.7891764705891118,0.11272727267985992,0.9192838695384615,0.29231153152,0.71
0.7586823529426885,0.11581818187101321,0.919023931076923,0.28014804992,0.71
0.7565176470616066,0.1150909090245312,0.9192328270769231,0.29012606976,0.71
0.7765647058786056,0.11254545456983825,0.9177059643076924,0.2884632576,0.71
0.7837176470551638,0.11236363642595029,0.9194237636923077,0.29455613952,0.71
0.7721411764676517,0.1267272727394646,0.919503163076923,0.28509732864,0.71
0.7744941176435746,0.12709090906110676,0.9196433723076923,0.29338157055999997,0.71
0.8150588235270013,0.1487272727895867,0.9181423458461538,0.28741468160000005,0.71
0.7599058823495666,0.12472727261483668,0.9183767630769231,0.27632467968,0.71
0.7709176470635131,0.12472727268256924,0.9183714067692308,0.24654118911999998,0.71
0.7823999999967568,0.12272727265954013,0.9184315864615384,0.27707572224,0.71
0.7983058823546504,0.1274545454166152,0.9178641329230769,0.29167190016,0.71
0.7789176470627459,0.11290909102694556,0.9194703950769231,0.27244101632,0.71
0.8013176470584071,0.12345454547215588,0.9194719704615385,0.28437905408,0.71
0.7774117647067589,0.12490909079259094,0.9191603593846154,0.28132769792,0.71
0.7468235294142846,0.12454545457254759,0.9193109661538461,0.2652635136,0.71
0.7732705882312184,0.1259999999607151,0.91774976,0.28764536832,0.71
0.7961411764735685,0.14218181811950423,0.9178505846153846,0.29718216704,0.71
