NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.12950588235467236,0.051636363802985724,0.9213334449230769,0.00017432575999999997,0.65
0.7091764705858248,0.10981818186965854,0.9193642141538462,0.25979846656,0.65
0.7053176470566539,0.10527272742580283,0.9193645292307693,0.2289041408,0.65
0.6476235294084557,0.0939999999309128,0.9193651593846154,0.23686807551999997,0.65
0.6841411764678709,0.11509090912613003,0.9208154584615384,0.2398355456,0.65
0.6622117647106813,0.11018181815743447,0.919531835076923,0.24092082176,0.65
0.6807529411716934,0.1263636363839561,0.9194306953846154,0.23396876288000001,0.65
0.6644705882295966,0.11999999995936049,0.9209607089230769,0.21740126208000002,0.65
0.7454117647070876,0.12981818186288527,0.9238666633846154,0.2955206656,0.65
0.8096941176445827,0.1140000000257384,0.9225105723076923,0.31201427456,0.65
0.7668705882340232,0.1161818181249228,0.9226079310769231,0.29922951168,0.65
0.8055529411772596,0.11981818181547253,0.9210914658461539,0.29884416,0.65
0.8082823529428639,0.12418181818317281,0.9223360196923077,0.30110908416,0.65
0.8103529411751561,0.1189090908928351,0.9208375138461539,0.30123491328,0.65
0.8002823529408917,0.13636363632977008,0.9209383384615385,0.30478434304,0.65
0.8023529411759229,0.13636363636363635,0.9210240393846154,0.29137829888,0.65
0.8103529411751558,0.15527272729033773,0.9208740627692308,0.31056723968,0.65
0.7867294117671383,0.131999999995936,0.9196087138461538,0.295600128,0.65
0.8054588235312085,0.12963636358353228,0.9194590523076923,0.28628221952,0.65
0.7312941176488118,0.10254545459015803,0.9193969821538461,0.28840771584,0.65
0.7932235294213408,0.11018181819130075,0.9208658707692308,0.28823257088000004,0.65
0.7568941176485489,0.11272727278145876,0.9226911113846153,0.27259551744,0.65
0.7616941176464453,0.10581818175586792,0.9230140652307692,0.27120369664,0.65
0.7918117647059262,0.11854545463892543,0.9226268356923077,0.29329195008000003,0.65
0.7715764705831294,0.13399999998509882,0.920800964923077,0.26787446784,0.65
0.7849411764729985,0.13218181824142283,0.9194798473846154,0.28221898751999996,0.65
0.7769411764682873,0.1403636362742294,0.9211853587692308,0.27481604096,0.65
0.7874823529382837,0.11690909083593976,0.9215943286153846,0.28250210304,0.65
0.7692235294044676,0.1203636362471364,0.9228495950769231,0.29104783359999997,0.65
0.7894588235300037,0.10709090920334513,0.9198532135384615,0.28960096256,0.65
0.7838117647094323,0.1127272727137262,0.9199578190769231,0.2892234752,0.65
0.7785411764730644,0.10909090905704283,0.9191729624615385,0.28001697791999997,0.65
0.7375999999972173,0.11163636361333457,0.9207231409230769,0.27410825216000007,0.65
0.7784470588215353,0.11399999999187212,0.9209484209230769,0.27833401344,0.65
0.77562352940988,0.12381818182766438,0.9209493661538461,0.28610920448000005,0.65
0.7876705882331245,0.12436363636092702,0.9210517661538462,0.28428976128,0.65
0.7763764705892433,0.1416363636201078,0.9225761083076923,0.29201924096,0.65
0.7888941176482202,0.11854545463892542,0.9198384049230769,0.27655143424,0.65
0.7392941176453057,0.11709090904756025,0.9198295827692308,0.26827292671999997,0.65
0.7792941176469492,0.11399999999187208,0.9198727483076923,0.27860664319999995,0.65
0.8054588235366871,0.12272727265954021,0.9213473083076923,0.28872015872,0.65
0.7858823529444633,0.11363636367022992,0.9201084258461538,0.28267511808,0.65
0.7961411764680899,0.1241818183186379,0.9201846744615385,0.29290921984,0.65
0.807717647061081,0.1150909091599963,0.920436736,0.29297737728,0.65
0.7862588235231884,0.13254545466466386,0.9209125021538461,0.28966911999999995,0.65
0.7771294117658673,0.12436363646252589,0.9194533809230769,0.29085401088,0.65
0.7678117647027487,0.13836363642053173,0.9194546412307693,0.28913434624,0.65
0.7662117647061891,0.11490909088064326,0.919719936,0.2837341798400001,0.65
0.7695058823563158,0.13163636357269504,0.9227894153846153,0.29160374272,0.65
0.7704470588195632,0.10654545456848359,0.9213126498461538,0.29126819839999996,0.65
0.7633882353000124,0.11018181808970193,0.9214213513846153,0.29252124671999996,0.65
0.7726117647088626,0.10672727284783662,0.9210583827692308,0.30237786112,0.65
0.7685647058848512,0.10799999995665113,0.922415419076923,0.28027387904,0.65
0.770917647063513,0.10472727282480761,0.9210379027692308,0.2955370496,0.65
0.7182117647080518,0.116545454446565,0.9211834683076923,0.2498651750400001,0.65
0.7759999999940834,0.13381818184121086,0.9208475963076923,0.27877982208,0.65
0.805270588236368,0.15054545446553014,0.9205879729230769,0.28835823616000006,0.65
0.8048941176549038,0.127272727238861,0.9196786609230769,0.28226617344,0.65
0.8148705882376386,0.13272727263922046,0.9195595618461538,0.28795994112,0.65
0.7924705882310209,0.11818181814795187,0.9196131249230769,0.28941221888,0.65
0.78654117646408,0.12963636375286358,0.9211028086153846,0.28037349376,0.65
0.8015999999992988,0.12545454546131873,0.9214308036923077,0.28653387776,0.65
0.7852235294084118,0.12109090916135097,0.9215483273846153,0.28147433472,0.65
0.7621647058794386,0.10763636377047407,0.9216500972307692,0.28069347328,0.65
0.7614117647028147,0.13236363635144452,0.9231063827692307,0.29822582784,0.65
0.7875764705843346,0.12636363635008985,0.9196613316923077,0.2908749824,0.65
0.7689411764717934,0.14309090907600794,0.9212691692307692,0.2850553856,0.65
0.7418352941133302,0.11581818183714691,0.9214651470769231,0.23538958336,0.65
0.7929411764722317,0.12709090912883933,0.9228319507692307,0.28169158656,0.65
0.8012235294178349,0.11872727285054598,0.9198037464615385,0.29733421056,0.65
0.7788235294112169,0.14636363644491543,0.91990016,0.2751725568,0.65
0.8200470588197385,0.1221818181262775,0.9199880664615384,0.2897477632,0.65
