NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.7942588235361174,0.1272727273404598,0.9107648196923077,0.30036164608000004,0.55
0.8107294117675765,0.12399999997155232,0.9108552467692308,0.28953280511999996,0.55
0.7588705882347901,0.13327272730794823,0.9109522904615385,0.27599077376000003,0.55
0.7920941176522962,0.1383636362850666,0.9112194756923077,0.30538727424,0.55
0.7906823529396207,0.14727272733368657,0.909725696,0.291766272,0.55
0.7795764705905798,0.1298181817612865,0.9100136763076923,0.27929870336,0.55
0.7897411764736342,0.12981818179515275,0.9097956430769231,0.28499771392,0.55
0.7942588235251606,0.11599999998103487,0.9098095064615385,0.28015853568000004,0.55
0.8144000000019064,0.12818181833082978,0.909701435076923,0.28173746176,0.55
0.8071529411792975,0.12981818179515273,0.9099626338461538,0.28445769728000003,0.55
0.8124235294074477,0.13036363636228174,0.9099314412307692,0.29043458048000004,0.55
0.7856941176496226,0.1176363635808229,0.9099512910769231,0.28224520191999997,0.55
0.7823058823534452,0.13472727262838322,0.9116665698461538,0.28250226688,0.55
0.7976470588213379,0.13254545463079753,0.9117510104615385,0.29356015616,0.55
0.788235294117647,0.13999999985098838,0.911523524923077,0.29091692544000003,0.55
0.7368470588178538,0.11890909079123628,0.9117251741538461,0.2820834918400001,0.55
0.7872941176489214,0.12272727279500524,0.9115632246153846,0.29174005760000005,0.55
0.7786352941191153,0.11509090912613001,0.91154432,0.28260171776,0.55
0.7768470588249756,0.11545454548163846,0.9100527458461538,0.28207218688,0.55
0.7571764705839621,0.10854545442218132,0.9101447483076923,0.28870017024,0.55
0.7706352941144038,0.11581818170168184,0.9098602338461539,0.29125246976,0.55
0.7776941176476508,0.10999999994581394,0.9114595643076923,0.27925676031999996,0.55
0.7960470588247784,0.12527272721583194,0.9114516873846153,0.2948595712,0.55
0.7588705882347901,0.12236363633789797,0.9115002092307692,0.27532460032,0.55
0.7743999999975238,0.14290909093212,0.9111804061538461,0.28251783168,0.55
0.7855999999980934,0.12836363633925266,0.9115008393846153,0.27612676096,0.55
0.6335999999989701,0.10981818197125742,0.9114803593846154,0.20743176192,0.55
