NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.1312941176488119,0.0618181817910888,0.9143563815384615,4.6530559999999995e-05,0.81
0.7265882352969664,0.13854545453055336,0.9144427126153846,0.26366967808,0.81
0.7075764705865263,0.11618181826038793,0.9149392738461538,0.23644864511999997,0.81
0.6953411764684406,0.11236363632435148,0.9141859249230769,0.2433482752,0.81
0.6783058823524591,0.096909090842713,0.9141991581538461,0.24121933823999997,0.81
0.6865882352925836,0.09781818186694925,0.9141997883076923,0.24415043584,0.81
0.6551529411746957,0.09781818186694925,0.9139259864615384,0.24631607296,0.81
0.6663529411780043,0.1036363635212183,0.9154216566153847,0.22016671743999996,0.81
0.7998117647078985,0.11163636361333458,0.9125383876923077,0.3053872742400001,0.81
0.7658352941165074,0.1309090908616781,0.9126357464615384,0.30162288639999996,0.81
0.7819294117665025,0.12600000009618026,0.912735940923077,0.30233591808000004,0.81
0.7977411764701281,0.1485454545102336,0.9140576886153846,0.29696180224,0.81
0.8101647058803151,0.12890909083864907,0.9143670941538462,0.31420383232,0.81
0.8174117647084023,0.1303636362606829,0.9143529156923077,0.3082184294400001,0.81
0.8018823529456689,0.11709090908142655,0.9139757686153847,0.30218387456,0.81
0.8140235294067463,0.1316363637758927,0.9138617107692307,0.30388256768,0.81
0.7966117647038226,0.11890909089283513,0.9125427987692307,0.29851385856,0.81
0.7874823529410231,0.12672727273946457,0.9126448836923077,0.30346346496000004,0.81
0.7989647058824844,0.11727272729304702,0.9127375163076923,0.2817523712,0.81
0.7807058823514075,0.1227272727272727,0.9143198326153846,0.2822766592,0.81
0.7624470588203303,0.12090909101746296,0.9129435766153846,0.28781838336,0.81
0.74569411764524,0.13890909071673044,0.914673664,0.27310686208,0.81
0.7584941176451087,0.10981818183579227,0.9149087113846154,0.28614623231999997,0.81
0.7957647058811477,0.13018181808292867,0.9162654326153846,0.28382855168000004,0.81
0.7880470588200671,0.11054545451294295,0.9148939027692308,0.27691843584,0.81
0.7923764705849701,0.12181818166917019,0.9149928369230769,0.28076670976,0.81
0.7885176470612778,0.11509090912613001,0.9152845981538461,0.27914665984000003,0.81
0.7689411764717936,0.11890909099443392,0.9155470572307692,0.28970057728000004,0.81
0.785882352936246,0.10690909095785837,0.914251460923077,0.2968518656,0.81
0.784094117647585,0.12454545450481502,0.9143601624615385,0.29642981376,0.81
0.7766588235301349,0.1247272727503018,0.9128635470769231,0.2939158528,0.81
0.755388235295301,0.1385454545305534,0.9143538609230769,0.28922839040000003,0.81
0.7886117647073286,0.1158181818710132,0.9132668455384615,0.2819620864,0.81
0.7614117647082929,0.11872727274894718,0.9132173784615385,0.27946893312,0.81
0.776376470597461,0.10763636363500902,0.9132794486153846,0.27950841856,0.81
0.7769411764682872,0.11472727263515643,0.9147045415384616,0.27696562176,0.81
0.7629176470560627,0.10854545462537893,0.9125412233846154,0.26867662848,0.81
0.7662117647089285,0.11400000005960463,0.9126140061538461,0.27997503488000003,0.81
0.7443764705840937,0.10363636358895087,0.9127113649230769,0.2707898368,0.81
0.782023529418032,0.13581818189810624,0.9157783236923077,0.28999417856000004,0.81
0.7723294117679709,0.12963636361739853,0.9145441673846154,0.28357165056,0.81
0.7983058823546504,0.14272727272049945,0.9146591704615384,0.2903769088,0.81
0.8118588235256645,0.12818181816149843,0.9132948873846154,0.30234640384,0.81
0.7925647058798109,0.12727272720499477,0.914714624,0.30081024,0.81
0.7512470588197603,0.10672727261077272,0.9149814941538461,0.2713033113599999,0.81
0.7798588235314717,0.11927272728220978,0.9141846646153846,0.29863968768000004,0.81
0.7706352941198823,0.11036363630132241,0.9144650830769231,0.28743565311999997,0.81
0.7694117647102651,0.11418181827122514,0.9140491815384615,0.29176102911999996,0.81
0.7863529411774568,0.10618181814524262,0.9127356258461539,0.28773974016,0.81
0.7674352941185456,0.12545454546131873,0.9128433821538462,0.29568794624,0.81
0.7850352941163103,0.12327272719280287,0.9129479876923077,0.29647945728,0.81
0.7696941176484176,0.13109090910716492,0.9145646473846154,0.2780823552,0.81
0.764235294119948,0.11290909092534672,0.9149915766153847,0.28551151616,0.81
0.7668705882340231,0.11490909104997461,0.9149660553846154,0.29344923648000004,0.81
0.8024470588219735,0.10363636362281717,0.9149755076923077,0.29546774528000014,0.81
0.8013176470611464,0.1292727271941575,0.9148390793846154,0.28625076224,0.81
0.8163764705881474,0.12127272727137264,0.912658116923077,0.29133635584,0.81
0.7877647058901324,0.12727272737432613,0.9127668184615385,0.29001728000000004,0.81
0.7967058823498734,0.11490909094837579,0.9128153403076923,0.28353495039999993,0.81
0.7930352941155432,0.13909090919928116,0.914194747076923,0.28821159936,0.81
