NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.12809411764747516,0.054363636469299134,0.9193424738461539,0.0001835008,0.64
0.72903529411894,0.10909090898931023,0.9193661046153846,0.2571108352,0.64
0.7065411764717497,0.10763636370274149,0.9194703950769231,0.23229104128000003,0.64
0.6784941176445605,0.09436363638802012,0.919588864,0.23479189504,0.64
0.6674823529415709,0.10000000003386625,0.9197111138461539,0.23655350271999998,0.64
0.6611764705876874,0.09236363643272356,0.9188941193846154,0.23673700352,0.64
0.6878117647076791,0.11199999993497677,0.9189962043076924,0.24285003776,0.64
0.6352000000037472,0.10927272730252958,0.9206935236923077,0.2119221248,0.64
0.7807058823541464,0.1423636362972585,0.9207874166153847,0.30519853056,0.64
0.7952941176481544,0.12254545448178593,0.9210457796923077,0.30660345856,0.64
0.812141176474771,0.17254545454951856,0.9211866190769231,0.3036109209599999,0.64
0.8101647058857935,0.12854545448314064,0.9211582621538461,0.30448549888000004,0.64
0.7930352941210216,0.1210909092290835,0.9212581415384615,0.29655302143999995,0.64
0.8077176470528631,0.11890909096056766,0.9214711335384616,0.30500978688,0.64
0.785505882354782,0.12454545450481498,0.9198456516923077,0.30830821376,0.64
0.8066823529435652,0.1267272727394646,0.9201433993846154,0.2938109952,0.64
0.7836235294145916,0.13672727261754603,0.9190781243076923,0.28898328576,0.64
0.7944470588200016,0.13709090910851954,0.9191660307692308,0.2962489344,0.64
0.761788235295235,0.1465454545888034,0.9192640196923076,0.2807103488,0.64
0.7643294117659987,0.11454545449126852,0.9211097403076923,0.28345106432,0.64
0.7374117647023762,0.11181818185882135,0.9208570486153846,0.28603449344,0.64
0.7529411764705882,0.10145454545590014,0.9207067569230769,0.282591232,0.64
0.7415529411751777,0.10636363639072935,0.9207379495384616,0.28204597248,0.64
0.7895529411787932,0.11618181819265537,0.9192293612307693,0.28010610688000004,0.64
0.789552941176054,0.11963636363771829,0.9193097058461538,0.283246592,0.64
0.7687529411742138,0.1500000001015988,0.9194284898461539,0.27869659136,0.64
0.790399999998729,0.12963636358353225,0.9190623704615385,0.2819201433599999,0.64
0.7811764705844004,0.12327272729440172,0.9191704418461538,0.28178382848,0.64
0.7590588235296308,0.13490909090773623,0.9192781981538461,0.28442099711999996,0.64
0.7565176470588677,0.11690909097140487,0.9196392763076923,0.29027729408,0.64
