NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.1269647058839088,0.09872727258638901,0.9134391926153846,0.00013631488,0.95
0.7382588235250509,0.11127272725782614,0.9133008738461539,0.2563244032,0.95
0.714164705881301,0.10690909085625953,0.9132996135384616,0.23764926464,0.95
0.6816941176431582,0.11400000012733719,0.911630336,0.24587534336,0.95
0.6606117647059042,0.1136363635347648,0.9133040246153846,0.233476096,0.95
0.6918588235289514,0.12181818177076903,0.9134057944615385,0.243900416,0.95
0.6407529411755283,0.10763636363500897,0.9137312689230769,0.2407530496,0.95
0.6590117647038664,0.10418181815607977,0.9137019667692308,0.22435856383999997,0.95
0.7994352941209559,0.11436363634738052,0.9120862523076924,0.29688332288,0.95
0.8259764705894186,0.1363636362959038,0.9134710153846154,0.3219390464,0.95
0.8034823529394892,0.11763636371628804,0.912277188923077,0.31475105791999997,0.95
0.7929411764722317,0.12490909096192228,0.9119280836923077,0.30039605248,0.95
0.7734588235287981,0.12145454534752802,0.9120456073846154,0.30455201792,0.95
0.8135529411819709,0.13654545457525688,0.911888699076923,0.30926700544,0.95
0.8214588235296746,0.13909090902994978,0.9119759753846154,0.302514176,0.95
0.8091294117655387,0.14363636374473573,0.9120588406153847,0.29226401792,0.95
0.8085647058810163,0.1354545456441966,0.9123912467692308,0.30865375232,0.95
0.8072470588198698,0.134545454450629,0.912359424,0.31328534528,0.95
0.8033882352934381,0.12545454539358622,0.9139993993846154,0.29104275456,0.95
0.7759999999968227,0.107272727211768,0.9140854153846154,0.2863661056,0.95
0.7690352941178443,0.1085454545237801,0.914370244923077,0.28380758016,0.95
0.767811764705488,0.11399999999187212,0.913494016,0.29253173248000003,0.95
0.7556705882361927,0.10854545459151269,0.913494016,0.28483518464,0.95
0.7867294117616598,0.12636363624849103,0.9134949612307692,0.27579645952,0.95
0.7796705882284134,0.13290909095243972,0.9118701095384616,0.28024766463999995,0.95
0.7658352941165074,0.1372727273540063,0.9120081132307692,0.27925676031999996,0.95
0.7631058823454246,0.12618181827393446,0.9140460307692307,0.27762655232,0.95
0.7998117647024201,0.11909090907058931,0.9139105476923077,0.28911337472,0.95
0.7561411764637075,0.10672727264463898,0.9139338633846154,0.2737831936,0.95
0.7778823529397522,0.11490909091450953,0.9125736763076923,0.29375332352,0.95
0.7792941176469492,0.1130909089676358,0.9114737427692308,0.2967732224,0.95
0.7504000000053032,0.10763636353341016,0.9113322732307693,0.27217362943999995,0.95
0.7871058823513414,0.10945454548028385,0.9113855212307692,0.28283240448,0.95
0.7334588235216764,0.12327272726053541,0.9114898116923077,0.27651801088,0.95
0.7842823529369473,0.12945454547351054,0.9115871704615385,0.30077353983999994,0.95
0.7348705882316127,0.13290909095243977,0.9116842141538462,0.2709766144,0.95
0.7655529411756161,0.11909090913832189,0.9136049230769231,0.27959230463999996,0.95
0.7528470588190592,0.11654545458203013,0.9135482092307692,0.27334328319999995,0.95
0.7674352941185456,0.1103636363351887,0.9136030326153847,0.27750039552,0.95
0.8096941176445827,0.11854545460505918,0.9137013366153847,0.28102361088,0.95
0.7840941176503239,0.11727272725918075,0.9121807753846154,0.28631547904,0.95
0.7838117647066931,0.11909090917218816,0.9112708332307692,0.28318892032,0.95
0.7564235294128167,0.11945454542609779,0.9113940283076923,0.29150969856000003,0.95
0.7918117647059262,0.12454545447094878,0.9114923323076923,0.2906652672,0.95
0.7194352941176687,0.12018181806938211,0.913272832,0.25511804928000004,0.95
0.7789176470600069,0.13563636361875317,0.9130406203076923,0.28911337472000015,0.95
0.7931294117615942,0.12236363643949678,0.9133761772307692,0.29416751104,0.95
0.766494117647081,0.11690909080207348,0.9116889403076923,0.28300017664,0.95
0.7313882352976019,0.10145454538816757,0.9117462843076923,0.2591031296,0.95
0.7831529411761201,0.1143636363812468,0.9118571913846154,0.30497914879999993,0.95
0.7769411764737656,0.10999999984421514,0.9119614818461539,0.28582084608,0.95
0.7832470588249099,0.11036363636905494,0.9118206424615385,0.28823257088000004,0.95
0.7788235294112169,0.1045454543422569,0.9117806276923077,0.28670164991999997,0.95
