NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.12752941176295282,0.05363636369054967,0.9100518006153846,0.0001835008,1.0
0.6816000000025857,0.10909090909090911,0.9101592418461538,0.27132952575999997,1.0
0.6929882352952573,0.10781818181276324,0.9116574326153846,0.23311417344000002,1.0
0.6633411764715086,0.09800000001083721,0.9103558498461538,0.23023583231999997,1.0
0.6785882352906115,0.10927272733639586,0.9088592344615385,0.23309320192,1.0
0.6889411764685064,0.11400000002573836,0.9089562781538462,0.24080039936,1.0
0.6942117647048743,0.12400000007315119,0.9104226461538462,0.23777509376,1.0
0.6626823529381962,0.10872727270153434,0.9109469341538462,0.2386034688,1.0
0.7858823529444633,0.12254545461725108,0.9099544418461538,0.30186405888,1.0
0.8016000000020382,0.11581818183714696,0.910024704,0.3090153472,1.0
0.7651764705886736,0.12036363628100265,0.9099982375384615,0.3082543104,1.0
0.8073411764741382,0.11854545440186151,0.9086204061538462,0.30715428864,1.0
0.7941647058818487,0.12254545458338478,0.9087372996923077,0.29649895424,1.0
0.8070588235250291,0.12109090912748464,0.9104544689230769,0.30811357184,1.0
0.8239058823571267,0.14054545458744874,0.9119003569230769,0.31317819391999996,1.0
0.8009411764742039,0.14072727279906921,0.9106567483076923,0.29509025792,1.0
0.8140235294094857,0.1483636363324794,0.910196420923077,0.30100946944,1.0
0.8093176470549013,0.13127272735265166,0.9088403298461538,0.29015146496000005,1.0
0.8086588235352847,0.13418181812898683,0.9096535433846153,0.28720513024,1.0
0.7899294117657356,0.11309090910310095,0.9086682978461539,0.29439819776000004,1.0
0.7660235294113482,0.10945454544641751,0.9089294966153846,0.28854714368,1.0
0.7688470588202643,0.10563636354424738,0.9087625058461538,0.29129965568,1.0
0.7586823529426885,0.10818181816827167,0.9102685735384616,0.27741650944,1.0
0.7980235294055413,0.10963636352257294,0.9088274116923077,0.27399815168,1.0
0.7842823529451648,0.13272727277468552,0.9089455655384615,0.27909947392,1.0
0.7884235294097488,0.14090909097682341,0.9106535975384615,0.28525985791999997,1.0
0.7709176470580347,0.14090909094295714,0.9120610461538462,0.28073050111999986,1.0
0.7801411764696241,0.1236363638192415,0.9110543753846154,0.28970057728000004,1.0
0.7741176470593715,0.11636363630267704,0.9111438572307692,0.28257026048,1.0
0.760376470588038,0.10563636367971249,0.9088037809230769,0.28366077951999996,1.0
0.7721411764731303,0.11509090905839749,0.9102014621538461,0.2788950016,1.0
0.7649882352938328,0.10800000002438372,0.9088037809230769,0.28653387776,1.0
0.7616000000003944,0.11309090906923469,0.9088967286153846,0.28200927232,1.0
0.7801411764696239,0.10909090905704283,0.908992196923077,0.28082438143999994,1.0
0.7825882352915975,0.12854545455087313,0.9104075224615384,0.28493463552,1.0
0.7679058823515388,0.1289090909402479,0.909197312,0.28968812544,1.0
0.7582117647042167,0.13418181819671934,0.9092839581538461,0.27489468416,1.0
0.7674352941103281,0.11690909090367228,0.9111775704615385,0.27355774975999997,1.0
0.7695999999996275,0.12036363641646775,0.9125390178461539,0.27732738048,1.0
0.7643294117632596,0.10981818180192603,0.9099701956923076,0.26913800192,1.0
0.7923764705849701,0.11763636354695663,0.910077636923077,0.28539617280000007,1.0
0.7887058823479011,0.11654545461589638,0.9101696393846154,0.28828499968000004,1.0
0.7860705882393041,0.12454545450481502,0.9117232836923077,0.29869195264000004,1.0
0.7776000000015997,0.11181818196042013,0.9099188381538461,0.28718923776,1.0
0.7427764705847948,0.12018181827257983,0.9100231286153846,0.28219850752,1.0
0.7734588235233197,0.12563636374067177,0.9085217870769231,0.29028777984,1.0
0.7429647058823747,0.13472727269611576,0.9099824836923077,0.28161081343999994,1.0
0.7843764705939548,0.11709090908142651,0.9105111827692308,0.28051505152,1.0
0.7907764705911497,0.11763636361468922,0.9105511975384616,0.28925493248,1.0
0.7808941176517264,0.10890909101475367,0.9099081255384616,0.28391768064,1.0
0.786070588236565,0.11345454535701062,0.9113486572307692,0.28901900288000004,1.0
0.7766588235301349,0.10527272712100634,0.90845184,0.28886171648000003,1.0
0.7748705882332563,0.10600000006908719,0.9086021316923077,0.2790260736,1.0
0.7518117647042826,0.10600000000135465,0.9102726695384615,0.28912910336,1.0
0.7707294117659332,0.12418181814930657,0.9117390375384615,0.28942270464000003,1.0
0.7617882352952353,0.12927272726189004,0.9104825107692308,0.28145352704,1.0
0.8029176470577062,0.14418181821026585,0.9082719310769231,0.28584706048,1.0
0.810917647056939,0.1287272726947611,0.9085715692307692,0.284520448,1.0
0.798588235295542,0.1309090908278119,0.9099645243076923,0.28208791551999995,1.0
0.796423529411721,0.11981818181547253,0.9087089427692308,0.29031399424,1.0
0.7998117647051592,0.1221818182617426,0.9084657033846154,0.28349300736,1.0
0.8075294117662399,0.11618181815878911,0.9085662129230769,0.28503441408,1.0
0.8015058823559873,0.1249090908264572,0.910012731076923,0.29534715904,1.0
0.8002823529436309,0.11072727279229598,0.9087785747692307,0.2841534464,1.0
0.756517647056128,0.12672727277333082,0.9088888516923077,0.2861408256,1.0
0.771294117642238,0.13218181834302165,0.9100571569230769,0.27810316288000003,1.0
0.7414588235263877,0.1400000000880523,0.9117232836923077,0.2804785152,1.0
0.8032941176528658,0.1269090908494863,0.9105051963076923,0.2912944128,1.0
0.8064941176487244,0.12781818194145503,0.9104286326153846,0.29374283776,1.0
0.7959529411787278,0.11454545455900106,0.9104992098461538,0.28438429696,1.0
0.6868705882389539,0.10654545460234986,0.9114135630769231,0.22430089216,1.0
0.7934117647079644,0.11654545448043128,0.9085375409230769,0.28989980672,1.0
0.7862588235314059,0.1270909090272405,0.9086408861538462,0.2826960896,1.0
0.7688470588257426,0.12054545459422195,0.9087703827692307,0.2833727488,1.0
0.8231529411750242,0.1407272726974704,0.9102140652307692,0.2941045964800001,1.0
0.795576470586307,0.1363636364313689,0.9089685661538461,0.29047652352,1.0
0.7844705882345274,0.14036363634196197,0.9090750621538461,0.27351056384,1.0
0.7909647058832515,0.1263636363839561,0.9109765513846154,0.28423225343999997,1.0
0.8053647058878968,0.13272727277468552,0.9123212996923077,0.2947494707199999,1.0
0.790399999998729,0.11200000003657556,0.9110789513846154,0.29695672320000005,1.0
0.7693176470587358,0.1127272727137262,0.911212228923077,0.29314187263999997,1.0
0.7729882352930657,0.1036363635889508,0.9104777846153846,0.29242687488,1.0
0.6719058823580033,0.09563636353070083,0.9119362756923077,0.219377664,1.0
0.7903058823554175,0.11163636364720082,0.9104774695384615,0.28135391231999995,1.0
