NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.12545882352518248,0.0427272726866332,0.9109040836923077,0.0001835008,0.62
0.7052235294106034,0.10545454536649315,0.910995456,0.24776278016,0.62
0.6747294117641801,0.10127272731201215,0.9127012824615385,0.237535232,0.62
0.713129411772003,0.11781818192790855,0.9142007335384615,0.24071110656,0.62
0.7028705882374198,0.11818181824955071,0.9129546043076923,0.2405072896,0.62
0.6570352941148859,0.12236363633789799,0.9123817944615384,0.24532467711999997,0.62
0.6750117647050714,0.1080000000243837,0.9126073895384615,0.23583522816,0.62
0.7674352941212846,0.11727272732691331,0.9121722683076923,0.27395096576,0.62
0.7937882352921674,0.11545454544777223,0.9107493809230769,0.3145151283199999,0.62
0.7717647058834487,0.11272727274759249,0.9107456,0.30941904896,0.62
0.786917647061979,0.1116363637149334,0.9108454793846154,0.30697062399999997,0.62
0.4764235294095297,0.08418181806125426,0.9123682461538462,0.17886642175999998,0.62
0.7900235294145258,0.10927272726866331,0.9126272393846154,0.30593253376,0.62
0.8020705882322918,0.1403636364096945,0.9127431876923077,0.30446452736,0.62
0.8130823529462385,0.13927272727543658,0.9128339298461539,0.29836705791999996,0.62
0.8140235294094857,0.14981818175451325,0.9143384221538462,0.30053236736,0.62
0.8119529411717155,0.13290909102017226,0.9115821292307692,0.29424615424,0.62
0.8063058823566226,0.1281818181953647,0.9105946781538462,0.29688856576,0.62
0.7994352941182168,0.12290909083729443,0.9106274461538462,0.29980098559999996,0.62
0.7909647058859907,0.12618181817233565,0.9120226067692307,0.28417458176,0.62
0.7823999999967568,0.11709090897982771,0.9108199581538462,0.2790629376,0.62
0.7804235294132547,0.12509090903807765,0.9141481156923077,0.2707842662400001,0.62
0.7449411764713553,0.10654545450075109,0.9142429538461538,0.27285209088,0.62
0.7917176470516579,0.12618181813846935,0.9156548135384616,0.28403826688,0.62
0.7346823529422504,0.12636363631622363,0.9129457821538461,0.28023209984,0.62
0.7661176470628773,0.13981818177483302,0.9114384541538462,0.27413970943999993,0.62
0.7990588235312744,0.12745454541661524,0.9117702301538462,0.28436332544000004,0.62
0.781082352941089,0.13236363631757825,0.9137057476923077,0.273678336,0.62
0.8120470588232446,0.11727272739464588,0.9123329575384616,0.2943352832,0.62
0.8189176470589112,0.12654545456171037,0.9125670596923077,0.29298245632,0.62
0.8042352941133739,0.12254545461725107,0.9123975483076923,0.28198305792,0.62
0.7906823529396207,0.12872727266089481,0.9121413907692307,0.27655487488,0.62
0.7867294117643991,0.11890909092670138,0.9108836036923077,0.2724200448,0.62
0.7886117647018501,0.1294545454735106,0.9109699347692307,0.27710193663999994,0.62
0.7983058823519111,0.13327272717248306,0.9110669784615385,0.28811722751999996,0.62
0.7973647058886644,0.14672727286815646,0.9125475249230769,0.28309979135999996,0.62
0.7987764705821653,0.1263636363162236,0.9115058806153846,0.28744613888000003,0.62
0.7546352941159381,0.12545454539358622,0.9122822301538461,0.27540848639999993,0.62
0.7422117647084902,0.10527272725647144,0.9123279163076923,0.2793472,0.62
0.7591529411756817,0.11054545447907665,0.9139042461538461,0.2810707968,0.62
0.760564705885618,0.10981818173419343,0.9124259052307693,0.29937942528,0.62
0.7910588235238238,0.11654545464976263,0.9108174375384616,0.28582100992,0.62
0.7749647058793073,0.11727272732691332,0.9124961673846154,0.28005744639999997,0.62
0.7988705882364338,0.1387272728099064,0.9140126326153846,0.30073159680000006,0.62
0.7559529411770842,0.13145454553040592,0.9127261735384615,0.2743369728,0.62
0.7920941176440787,0.14054545451971617,0.9128024221538461,0.28009545728,0.62
0.7737411764751683,0.12672727277333087,0.9115276209230769,0.28351397888,0.62
0.8096941176445827,0.13127272738651796,0.9129914683076923,0.2840854528,0.62
0.7959529411842063,0.11672727262431927,0.9106006646153846,0.28094480384000003,0.62
0.8174117647056632,0.12345454533669081,0.9107011741538461,0.30065819648000003,0.62
0.8123294117586578,0.11836363642730495,0.9108019987692307,0.29330767871999996,0.62
0.7672470588209654,0.12218181839720771,0.9122752984615384,0.29201317888,0.62
0.7947294117691105,0.11490909088064324,0.9180777550769231,0.28382855168000004,0.62
0.8005647058845224,0.13690909079530023,0.9181867716923077,0.27793031168000004,0.62
0.8350117647116457,0.14290909086438747,0.9178657083076923,0.28542238719999996,0.62
0.7918117647114046,0.15018181827935306,0.9176397981538461,0.28409593856000004,0.62
0.7886117647073286,0.1287272726947611,0.9164365193846153,0.2740191232,0.62
0.7797647058826817,0.11636363647200847,0.9165269464615384,0.28553248768,0.62
0.7406117647064521,0.10909090902317656,0.9160612627692307,0.29532684288,0.62
0.7847529411836363,0.11745454553853381,0.9175484258461538,0.2891972608,0.62
0.7698823529432585,0.10854545442218132,0.9162575556923077,0.27477999616000004,0.62
0.7416470588239678,0.10636363622139804,0.9163593255384616,0.25769803776000005,0.62
0.7621647058876561,0.11690909093753862,0.9180695630769231,0.28288811008000003,0.62
