NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.15039999999982467,0.0747272727164355,0.9118345058461539,0.0,0.49
0.7256470588227627,0.13909090923314746,0.9120226067692307,0.25140658176,0.49
0.6918588235262126,0.11781818192790855,0.9117592024615384,0.231735296,0.49
0.7150117647149324,0.11890909106216646,0.9100811027692308,0.2361810944,0.49
0.662305882356732,0.11018181822516698,0.9115666904615385,0.23542628351999997,0.49
0.698917647059459,0.1058181817220016,0.9116382129230769,0.24121442303999996,0.49
0.6822588235276806,0.09763636362146247,0.9117283249230769,0.23873978368,0.49
0.7181176470620009,0.10545454543422568,0.9101816123076923,0.24498929664000002,0.49
0.7878588235334438,0.12036363641646776,0.9103126843076923,0.3029336064,0.49
0.8004705882329932,0.13618181811814958,0.9104090978461539,0.30377263104,0.49
0.8145882352912688,0.13145454542880708,0.9105055113846153,0.30446452736,0.49
0.8055529411772595,0.14690909091044554,0.9106091716923077,0.30249320448,0.49
0.41185882352840375,0.0889090909537944,0.9101381316923077,0.09774825472000001,0.49
0.8174117647138807,0.1361818182197484,0.9097209698461538,0.30148657151999997,0.49
0.8038588235291706,0.1319999999620698,0.9113609452307693,0.2992635904,0.49
0.8177882352953447,0.12945454537191176,0.9112850116923077,0.29743906816,0.49
0.8252235294100556,0.13454545445062896,0.9116224590769231,0.29007806463999997,0.49
0.8311529411742573,0.1339999999512326,0.9116829538461538,0.29672603648,0.49
0.8399058823528535,0.12745454541661524,0.9101715298461538,0.29242687488,0.49
0.8184470588204396,0.14345454553311524,0.9102833821538462,0.2860515328,0.49
0.8072470588253484,0.13327272717248315,0.9099471950769231,0.2824863744,0.49
0.801694117650828,0.14090909087522466,0.9099569624615385,0.28523364351999997,0.49
0.8142117647015873,0.1199999998916279,0.910180667076923,0.28582084608,0.49
0.7919058823547163,0.12418181828477168,0.9116605833846154,0.28200402944,0.49
0.7945411764687914,0.12599999996071512,0.9116297058461539,0.2753560575999999,0.49
0.7840000000015337,0.12490909089418976,0.9117154067692308,0.283639808,0.49
0.7836235294118524,0.11890909085896882,0.9118115052307693,0.28206694399999993,0.49
0.8025411764735028,0.12454545453868135,0.9103129993846154,0.27594326016,0.49
0.7749647058765677,0.1152727273716168,0.9104046867692308,0.27812429824,0.49
0.8029176470631844,0.13490909090773628,0.9105102375384615,0.28735176704,0.49
0.8219294117654071,0.1310909090055661,0.9105956233846154,0.2927624192,0.49
0.8055529411799986,0.1420000001788139,0.9106989686153846,0.28873588736,0.49
0.7927529411719128,0.12909090908413584,0.9103107938461539,0.27921481728,0.49
0.7890823529430611,0.12309090904891486,0.9101623926153846,0.2765094912,0.49
0.7834352941224898,0.1114545455033129,0.9101069390769231,0.27990687744000003,0.49
0.792282352944398,0.1176363636146892,0.9117191876923076,0.28043116544,0.49
0.76621176470345,0.11472727270288902,0.9119076036923077,0.27757903872,0.49
0.735623529413715,0.11309090910310095,0.9119778658461538,0.256376832,0.49
0.7917176470626145,0.11290909095921299,0.9120796356923077,0.2837446656,0.49
0.7962352941196192,0.13218181824142283,0.9105789243076923,0.29058138112,0.49
0.791717647054397,0.14836363623088059,0.9122850658461539,0.28695330816,0.49
0.8263529411763608,0.15163636363365435,0.9123792738461538,0.2871001088,0.49
0.8096941176528002,0.12654545469717549,0.912912384,0.26151485440000005,0.49
0.8157176470575744,0.1349090910093351,0.9099582227692308,0.2869952512,0.49
0.7994352941182169,0.1279999999498779,0.9115959926153846,0.2961178624,0.49
0.8061176470617818,0.12290909090502701,0.9116949267692308,0.29886529536,0.49
0.7905882352963092,0.11254545460370456,0.9118011076923077,0.2866806784,0.49
0.7914352941217226,0.12145454541526059,0.9102972455384616,0.2842060390400001,0.49
0.7224470588214258,0.10800000002438372,0.9105200049230769,0.24295473152,0.49
0.7908705882372007,0.13109090914103114,0.91004928,0.29104275456,0.49
0.8139294117637882,0.17854545458473933,0.9111857624615385,0.29526196223999995,0.49
0.7964235294171993,0.1420000000433488,0.9101756258461539,0.29146218496000004,0.49
0.7700705882353599,0.1210909091952172,0.9105168541538462,0.28514992128,0.49
0.7826823529458661,0.1212727273391052,0.9102373809230769,0.2869952512,0.49
0.7813647058819803,0.11509090915999631,0.91181056,0.29750198272,0.49
0.7864470588235076,0.11472727277062157,0.9118133956923077,0.29309796352,0.49
0.7918117647114046,0.12781818180599,0.912252928,0.2921332736,0.49
0.8368941176463576,0.13563636361875314,0.9123673009230769,0.2979004416,0.49
0.8206117647042608,0.12200000001625581,0.9108606030769231,0.284164096,0.49
0.8092235294170679,0.14381818165155968,0.9109573316923076,0.27959230464,0.49
0.8042352941188523,0.14363636364313695,0.9110515396923077,0.27816624128,0.49
0.8263529411708828,0.1529090908102014,0.9111580356923077,0.28602007552,0.49
0.798682352944332,0.12981818176128643,0.9114712221538461,0.27773108224,0.49
0.798682352944332,0.13163636367429385,0.9119832221538462,0.27779383296,0.49
0.8084705882322263,0.11745454540306875,0.9120348947692307,0.28328853504,0.49
0.8138352941173841,0.12836363627152012,0.9121108283076923,0.30814650368,0.49
0.7874823529437622,0.11090909083458507,0.9121968443076923,0.28030533632,0.49
0.7890823529430611,0.12036363634873522,0.9103262326153846,0.28861792256,0.49
0.7948235294096827,0.12418181808157404,0.9104204406153846,0.27627880448000003,0.49
0.798494117646752,0.1414545455778187,0.9106907766153847,0.29253189632,0.49
0.7021176470580568,0.11927272731607612,0.9106614744615384,0.21857042431999998,0.49
