NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.15284705882727656,0.053999999978325566,0.9130607852307693,0.00017350655999999996,0.8
0.5488000000005259,0.09963636364449156,0.9131486916923077,0.19365101567999998,0.8
0.7078588235301568,0.11418181813576007,0.9132416393846153,0.23469391871999998,0.8
0.7133176470641045,0.10818181806667283,0.9141030596923077,0.22913482751999997,0.8
0.7198117647046114,0.12909090918573463,0.9142057747692308,0.23274192895999998,0.8
0.7349647058831418,0.1327272726730867,0.9142924209230769,0.23744479232,0.8
0.6767058823586387,0.13145454546267335,0.9143847384615384,0.2427240448,0.8
0.6539294117650785,0.10727272724563425,0.9147076923076923,0.23912480768000002,0.8
0.7774117647040197,0.12563636370680548,0.9146960344615385,0.29875994624,0.8
0.7475764705854306,0.11145454553717916,0.9146831163076923,0.29561946112,0.8
0.7890823529375826,0.12836363627152012,0.9147763790769231,0.31610372096,0.8
0.7967999999986634,0.11963636360385205,0.912470016,0.30116691968000003,0.8
0.797929411764969,0.12563636350360785,0.9125872246153847,0.29847715839999994,0.8
0.7970823529368156,0.12345454533669081,0.9126735556923077,0.29564076032,0.8
0.7736470588208998,0.13472727269611579,0.9124079458461538,0.30832852992,0.8
0.7864470588207684,0.1283636364408515,0.9125037292307693,0.30553407488,0.8
0.8046117647112733,0.1423636365004561,0.9125944713846154,0.31693733888000003,0.8
0.7880470588228061,0.124909090928056,0.9132091864615385,0.30064771071999996,0.8
0.7827764705891775,0.12418181811544028,0.9130740184615385,0.2987812454400001,0.8
0.7868235294104499,0.11127272715622723,0.9131064713846154,0.29306650624,0.8
0.7802352941184141,0.11745454550466757,0.912867643076923,0.29002039296,0.8
0.7503058823510347,0.11563636369325896,0.9144732750769231,0.28777496576000006,0.8
0.766399999998291,0.12018181813711468,0.9144754806153846,0.28756148223999994,0.8
0.7622588235337069,0.11163636354560204,0.9145123446153847,0.28853141504,0.8
0.7798588235314716,0.1283636364069852,0.913231872,0.2840592384,0.8
0.7661176470573992,0.13563636368648574,0.9141808836923077,0.27575451648000004,0.8
0.8027294117683434,0.14490909085355022,0.9142697353846154,0.28993650688,0.8
0.7839058823582221,0.12727272737432607,0.9145700036923077,0.2826436608,0.8
0.7820235294098145,0.12999999990517438,0.912953344,0.284557312,0.8
0.8092235294115894,0.12200000008398838,0.9129801255384615,0.29269950464,0.8
0.7846588235266287,0.12109090909361839,0.9130784295384615,0.2889036595199999,0.8
0.7721411764703908,0.11109090897847308,0.9147848861538461,0.26583498751999995,0.8
0.7540705882341544,0.11618181822652164,0.9148904369230769,0.27877965824,0.8
0.7583999999990579,0.11290909078988164,0.9149877956923077,0.27071102976,0.8
0.7549176470595684,0.12490909086032351,0.9150801132307692,0.26766475264,0.8
0.7709176470525563,0.12399999997155232,0.9124712763076923,0.29203382272,0.8
0.7813647058792411,0.13818181831051002,0.9125743064615385,0.28462546943999995,0.8
0.7531294117709075,0.12109090922908351,0.912822272,0.27663761408000004,0.8
0.7766588235246563,0.11799999990246507,0.9126578018461539,0.2916089855999999,0.8
0.7537882352905239,0.10636363625526428,0.9125506756923077,0.27693416448,0.8
0.7594352941220517,0.11818181804635305,0.9126231433846154,0.29599203328,0.8
0.7720470588216012,0.10981818186965855,0.9127091593846154,0.28732555264000004,0.8
0.7984000000034402,0.12745454548434781,0.9128074633846154,0.29817831423999996,0.8
0.808188235296813,0.12309090894731609,0.9145113993846153,0.29610737664000003,0.8
0.7744000000030022,0.1385454545305534,0.9142442141538462,0.28643311616,0.8
0.7953882352969446,0.13745454559949313,0.9123515470769231,0.27825012736000004,0.8
0.7389176470583634,0.14854545454409993,0.9139275618461539,0.24835883008,0.8
0.8029176470577062,0.12981818182901905,0.9142316110769231,0.29284630528,0.8
0.8032941176473876,0.13236363635144452,0.9141377181538461,0.28463071232,0.8
0.813835294114645,0.12418181811544025,0.9141991581538461,0.29176627200000005,0.8
0.7757176470586702,0.12090909101746297,0.912683008,0.29569843200000007,0.8
0.7725176470628119,0.1110909091139381,0.9127888738461538,0.29408886783999993,0.8
0.7804235294132548,0.11890909089283506,0.9128903286153847,0.28571598848,0.8
0.7744941176463138,0.11636363626881079,0.912994619076923,0.29394206720000005,0.8
0.7920941176495572,0.13581818172877488,0.9130875667692308,0.29249503231999996,0.8
0.7808000000001972,0.13218181824142283,0.9131833501538461,0.27226275839999997,0.8
0.7802352941211532,0.1489090909673409,0.9122245710769231,0.29009379328,0.8
0.7908705882372006,0.132545454563065,0.9127491741538462,0.29657923584,0.8
0.7961411764708293,0.1332727272063494,0.9125941563076924,0.27406073856,0.8
0.8175058823517137,0.12200000001625577,0.9126373218461539,0.2939787673599999,0.8
0.8210823529427325,0.12854545451700686,0.9127356258461539,0.2860253184,0.8
0.8057411764638828,0.13018181825226005,0.9144559458461539,0.28995747839999997,0.8
0.7990588235285353,0.12763636359436942,0.9145873329230769,0.29039263743999993,0.8
0.7739294117617914,0.1163636364042759,0.9146494030769231,0.28656615424000004,0.8
0.8049882352982154,0.1407272727990692,0.9147136787692308,0.28978446335999997,0.8
0.7939764705897473,0.1463636363771829,0.9148318326153846,0.28991553536,0.8
0.7816470588283503,0.1414545454423536,0.9151525809230769,0.2840854528,0.8
0.7672470588237047,0.12163636366074733,0.914395136,0.30530338815999997,0.8
0.7614117647055535,0.161272727122361,0.9158662301538462,0.29268377600000006,0.8
0.7844705882317882,0.11090909080071881,0.9124070006153846,0.28445769728000003,0.8
0.7924705882392385,0.11963636346838692,0.9124876603076923,0.2819096576,0.8
0.7935058823485367,0.11854545457119293,0.9125878547692308,0.29032972288000003,0.8
0.7927529411746518,0.12018181817098093,0.9142917907692307,0.28232400896,0.8
0.7959529411787278,0.11709090914915911,0.9143847384615384,0.28189917183999996,0.8
0.8155294117682119,0.13672727268527857,0.9144928098461539,0.30170677248,0.8
0.8082823529373856,0.13545454550873148,0.9161860332307692,0.29651632128,0.8
0.8060235294102528,0.15472727289254018,0.9148812996923077,0.30113529856,0.8
0.7935058823512758,0.13490909094160253,0.914420027076923,0.286654464,0.8
0.8080941176452837,0.1320000000636686,0.9126905698461538,0.29893328896000004,0.8
0.7745882352896254,0.11418181827122514,0.9126244036923077,0.27607482368,0.8
0.7994352941127384,0.1252727272835645,0.9126253489230769,0.2980052992,0.8
0.7920000000007669,0.12018181813711469,0.9127151458461539,0.28726820863999997,0.8
0.7998117647051592,0.127272727238861,0.9128125046153847,0.27499954175999997,0.8
0.806682352940826,0.1252727271819657,0.9145117144615384,0.28229779456,0.8
0.8316235294099898,0.14581818184392015,0.9146201009230769,0.30380392448000004,0.8
0.822023529411458,0.14436363642188638,0.9146913083076923,0.29456613376,0.8
0.7939764705924868,0.14527272741225633,0.9147618855384615,0.29176102911999996,0.8
0.7899294117657356,0.12309090908278114,0.9153183113846154,0.28861005823999997,0.8
0.7993411764749051,0.12490909102965488,0.9143488196923077,0.29424091136,0.8
0.7868235294077107,0.11163636368106712,0.9142933661538462,0.28483518464,0.8
0.7731764705879067,0.11709090904756025,0.9142943113846154,0.28812771328000003,0.8
0.7885176470557994,0.10654545460234989,0.9143768615384615,0.28053602304,0.8
0.7957647058866262,0.13509090898389167,0.9123862055384615,0.29148315648,0.8
0.7784470588242743,0.11509090899066489,0.9123862055384615,0.2906338099199999,0.8
0.7735529411803272,0.12545454539358614,0.9123792738461538,0.28852617216000004,0.8
0.733270588232314,0.1196363635022532,0.9124337821538462,0.28070920192,0.8
0.7785411764675861,0.1389090909199281,0.912551936,0.29414653951999997,0.8
0.7456941176534576,0.12800000001761047,0.9132898461538461,0.28863627264,0.8
