NVMe_total_util,CPU,Memory_used,NVMe_from_transfer,num_workers
0.035576470593428784,0.05800000002438372,0.9084420726153846,0.00015777791999999996,0.9
0.6699294117662837,0.1090909091925079,0.9082646843076924,0.24570232831999997,0.9
0.6893176470581881,0.1058181817220016,0.9081884356923077,0.24073207808000002,0.9
0.6694588235332904,0.10200000002302906,0.9096803249230769,0.24554504191999998,0.9
0.6862117647056413,0.10145454538816757,0.9097140381538461,0.23255318528000002,0.9
0.6880941176458321,0.1018181817775423,0.9097140381538461,0.24231624704000002,0.9
0.6861176470650688,0.10490909096869555,0.9098132873846154,0.23947378688,0.9
0.7324235294123783,0.10490909090096298,0.9096733932307692,0.25807962112,0.9
0.8150588235297405,0.13527272733097725,0.9097159286153846,0.30190600192,0.9
0.7105882352957612,0.12472727278416804,0.90968064,0.24683954176,0.9
0.7925647058825501,0.1460000001571395,0.9097650806153846,0.3120635904,0.9
0.8075294117607614,0.12945454533804543,0.9100959113846154,0.30186405888,0.9
0.8048941176439471,0.13672727265141227,0.9083951261538461,0.30737956864,0.9
0.8349176470573771,0.12272727259180768,0.9100385673846154,0.31305760768,0.9
0.8307764705982718,0.12672727273946457,0.9101513649230769,0.30472142848,0.9
0.7749647058820461,0.11999999985776166,0.9094610313846154,0.28867821568,0.9
0.7900235294090473,0.11200000000270931,0.909561856,0.30675042304,0.9
0.7907764705856714,0.11018181812356818,0.9080472812307693,0.30368333824,0.9
0.8032941176419091,0.12345454540442337,0.908316672,0.29677846528,0.9
0.7741176470593715,0.12127272730523889,0.9083592073846154,0.2754609152,0.9
0.7903058823554173,0.14200000000948257,0.9084619224615385,0.28503425024,0.9
0.8004705882357322,0.12763636372983453,0.908750848,0.28944891904,0.9
0.7995294117642675,0.1305454544384371,0.910319616,0.28446294016,0.9
0.8148705882397039,0.13981818180869926,0.910380740923077,0.2886256230400001,0.9
0.7792941176469492,0.11145454553717916,0.9104815655384615,0.28456779775999996,0.9
0.761976470590076,0.11054545458067544,0.907931648,0.28522315776,0.9
0.777223529411918,0.10963636359030549,0.9080390892307693,0.27892645888,0.9
0.7535058823523715,0.10963636362417181,0.9081370781538461,0.29452959744,0.9
0.7943529411712111,0.12400000000541861,0.9081591335384616,0.29204938752,0.9
0.7728941176470151,0.13072727271779017,0.9097641353846154,0.29436674048,0.9
0.7699764705893088,0.13309090906246143,0.9097679163076923,0.28546957312,0.9
0.7846588235321071,0.12218181819401006,0.9099352221538461,0.28624551936,0.9
