NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0018333333332824016,0.16758333333418698,0.076603392,0.0,0.75
0.2304263049129927,0.332211185917912,0.5354496,0.047665931209524316,0.75
0.3698079871992358,0.4178778585270062,0.5354496,0.18946187453961522,0.75
0.3595916666666502,0.4006666666653473,0.5354496,0.15868106966638112,0.75
0.3157666666666046,0.37175000000279407,0.538198016,0.17802075654320984,0.75
0.36177588160793217,0.40845610292072876,0.538198016,0.15459760355555555,0.75
0.2985032335488975,0.37370824722113805,0.535359488,0.1549565850864198,0.75
0.2985032335488975,0.37370824722113805,0.535359488,0.16464653906172838,0.75
0.2586380941393296,0.3419762344203694,0.535359488,0.13058012602469132,0.75
0.30874999999996366,0.36616666666814124,0.535359488,0.12939724167901234,0.75
0.6592666666666143,0.7078333333309275,0.539017216,0.37580264557318266,0.75
0.6159078798375798,0.6566309198734013,0.539017216,0.4939565789018783,0.75
0.7868569426836015,0.8363581770858766,0.547606528,0.6253472426666669,0.75
0.6055149732266359,0.6488894030542185,0.543789056,0.4754983948641975,0.75
0.6068378941706883,0.6631479862832439,0.543789056,0.710181066271605,0.75
0.7238434104392906,0.7604326378241449,0.543977472,0.3908239360000001,0.75
0.6938045869724967,0.7496499766648006,0.543977472,0.6291618322962963,0.75
0.7744666666666792,0.8209166666648041,0.543977472,0.6615508448395062,0.75
0.6776552206029463,0.7254109269999297,0.545943552,0.6094246747654322,0.75
0.632947639083646,0.6851833299923564,0.545943552,0.6066808035555556,0.75
0.7092750000000402,0.7560833333351185,0.54738944,0.5107593165432098,0.75
0.6794963669087372,0.7286014265710186,0.5484707839999999,0.7559720075061728,0.75
0.708638909260761,0.754316954467667,0.5484707839999999,0.618089967119879,0.75
0.6071678554762239,0.6535230984575418,0.547217408,0.5112859804589867,0.75
0.6951796786452822,0.7444829655317341,0.547217408,0.5948117977356105,0.75
0.7890390640624471,0.8358442770447045,0.547237888,0.7236321287282753,0.75
0.6005233682244041,0.6477265151027919,0.547237888,0.4514273848888889,0.75
0.7842833333334659,0.8207499999999224,0.547237888,0.7531201212435363,0.75
0.7158916666664786,0.7624166666685293,0.546476032,0.7017824145826387,0.75
0.6737289545486793,0.7205862780321769,0.546476032,0.5899747934814816,0.75
0.7695101182126858,0.8331997595654328,0.5457633279999998,0.6460032758518517,0.75
0.7780035983208026,0.8146698207541951,0.5457633279999998,0.7664231917037037,0.75
0.5223520976455548,0.5740512239018489,0.547749888,0.44580204088888886,0.75
0.772499999999976,0.8171666666671322,0.547749888,0.5163546548148148,0.75
0.781441666666736,0.8195000000026389,0.54689792,0.7911154082368158,0.75
0.6062779376645283,0.6391066070634642,0.54689792,0.6012592584689253,0.75
0.6960000731582116,0.7446777379499904,0.54697984,0.42222328414814814,0.75
0.8211452569828214,0.8621758549407534,0.547262464,0.8066586042469135,0.75
0.5404943662911733,0.6020568037849789,0.547262464,0.5145081173333333,0.75
0.569938691190176,0.624816739974247,0.5450752,0.4142184169876544,0.75
0.7589541308834091,0.8103488449481553,0.5450752,0.7780559770864198,0.75
0.7006528417819016,0.7473786148380239,0.5450752,0.6215142968888889,0.75
0.554266666666687,0.6100000000015523,0.5480448,0.345809755654321,0.75
0.8377774815012403,0.8722585160983058,0.5480448,0.8151493910123461,0.75
0.6706030402025939,0.7182312154138952,0.5471805439999999,0.6437064202795546,0.75
0.6216166666667049,0.6601666666683742,0.5471805439999999,0.4029070492904857,0.75
0.7971666666666958,0.8350000000015523,0.545161216,0.8634241580246914,0.75
0.6994367042196742,0.743933737749032,0.545161216,0.6559556709135802,0.75
0.7092056137075972,0.7502333488901587,0.548896768,0.4616671889382717,0.75
