NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0016874942989347323,0.1648043418719139,0.050241536,0.0,0.44
0.11104166666670306,0.2336666666669771,0.515248128,0.09510534312564163,0.44
0.3421499999999772,0.3978333333332557,0.515248128,0.20675045450840024,0.44
0.3593750000000607,0.4007499999987581,0.506118144,0.2006668199506172,0.44
0.31389166666655616,0.3764166666699263,0.506118144,0.17251992967901236,0.44
0.3067878808079689,0.3472101859869024,0.504881152,0.1230302245925926,0.44
0.20678878591913796,0.2940362690849161,0.504881152,0.1476814317037037,0.44
0.3348916666666506,0.3888333333345751,0.506277888,0.1748415462716049,0.44
0.28994166666670934,0.3496666666663562,0.506277888,0.13077754311111112,0.44
0.19384999999995978,0.2960000000001552,0.509947904,0.14237847703703704,0.44
0.6577166666666017,0.7070833333341096,0.509947904,0.5660291729382716,0.44
0.7177833333333791,0.7529166666655025,0.513462272,0.5342196116543209,0.44
0.7562833333333402,0.7965833333340319,0.513462272,0.6076732049382716,0.44
0.6087665098350223,0.656694631822273,0.51132416,0.6198727038647555,0.44
0.7681851282466702,0.8142042236415591,0.51132416,0.5713063373819567,0.44
0.7877166666667109,0.8247499999997673,0.510926848,0.6778715553974465,0.44
0.7015833333332315,0.7548333333358943,0.510926848,0.6085569145760653,0.44
0.7806833333333391,0.818583333333178,0.511668224,0.515785051654321,0.44
0.7162833333333767,0.7759166666675207,0.511668224,0.7354746247901234,0.44
0.6798916666666021,0.7271666666667442,0.512065536,0.5785262838518517,0.44
0.7542666666667476,0.7945833333341095,0.512065536,0.590781647961716,0.44
0.8368916666666335,0.8873333333312378,0.512065536,0.7550157681339763,0.44
0.67692500000018,0.7243333333327125,0.511602688,0.5098588033580246,0.44
0.7184999999997672,0.74733333333279,0.511602688,0.4890566668641974,0.44
0.7551916666666633,0.8080833333350407,0.510717952,0.7629271292839503,0.44
0.6001000000001415,0.6466666666655024,0.512065536,0.5093912019753087,0.44
0.7986833333332468,0.8345833333344975,0.512065536,0.6259522560000002,0.44
0.7820145323644939,0.8224285047639432,0.511029248,0.6704006637037037,0.44
0.8114624308287723,0.8567404493637566,0.511029248,0.5900866117530862,0.44
0.7513333333333015,0.7859166666671322,0.511029248,0.583482532345679,0.44
0.6350333333333159,0.6874166666685292,0.512069632,0.598588909037037,0.44
0.7044583333333624,0.7729166666647266,0.512069632,0.546009622920535,0.44
0.7176833333333587,0.7645833333333333,0.512303104,0.6695237193232892,0.44
0.755266666666709,0.7930833333346528,0.512385024,0.6190239794567903,0.44
0.7928499999999984,0.8359999999966629,0.512385024,0.5607372736790125,0.44
0.6689263375031631,0.6969822997077553,0.5114961920000001,0.6578002736494457,0.44
0.7548423724285659,0.7880209724828215,0.5114961920000001,0.5541631197755,0.44
0.8102750000001226,0.860250000001785,0.511930368,0.7097707718250884,0.44
0.6802749999998923,0.706333333333411,0.511930368,0.5154696507668414,0.44
0.7725166666666458,0.820083333334575,0.512970752,0.670988220800758,0.44
0.7710750000000796,0.8129166666631742,0.512970752,0.6630897946943142,0.44
0.7246620496770099,0.7585236731703293,0.5111644160000001,0.582264098765432,0.44
0.6960221584462379,0.7322799172407813,0.5111644160000001,0.5373202454157379,0.44
0.7429666666666285,0.789333333335041,0.510377984,0.632063483540878,0.44
0.8036750000001726,0.8529166666655025,0.510377984,0.6963296647901236,0.44
0.7127774815010876,0.7774315045647326,0.512057344,0.6417025720315449,0.44
0.742307820521458,0.8030702046812435,0.512057344,0.5164157968705618,0.44
0.7855749999999413,0.8417500000000778,0.512057344,0.6685441769876543,0.44
