NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0015749999998661225,0.1575833333345751,0.06070272,1.08081683443326e-05,0.12
0.0017166666669557644,0.16033333333713617,0.518168576,0.020058516543209885,0.12
0.25522613199478617,0.3364881460888654,0.518168576,0.1465070604171078,0.12
0.21927120298052635,0.2997028034077042,0.518168576,0.10414794574051145,0.12
0.24040000000010575,0.3159166666659681,0.515760128,0.12260355213804378,0.12
0.2224916666666104,0.3070000000006985,0.515760128,0.1228603303977266,0.12
0.18016298913417222,0.2783814412384149,0.517206016,0.087573668345679,0.12
0.19684645643051113,0.3097039802647301,0.517206016,0.12143259960540577,0.12
0.21471666666669384,0.3088333333299185,0.515792896,0.13815111742872938,0.12
0.2398249999999583,0.3382499999987582,0.515792896,0.13222546620521677,0.12
0.2346750000000611,0.31758333333418703,0.5175951360000001,0.13607722350617285,0.12
0.2432083333331926,0.3345000000030268,0.5175951360000001,0.140778660345679,0.12
0.20969382220537322,0.3012013885133675,0.514973696,0.11495971062357475,0.12
0.3755188964802414,0.42402490703074525,0.514973696,0.21020866182366718,0.12
0.5390500000000127,0.5646666666667444,0.518070272,0.240557384691358,0.12
0.5290749999996479,0.549333333330772,0.518070272,0.2880404159289631,0.12
0.5458000000002358,0.5736666666673652,0.518262784,0.27131923595061724,0.12
0.5784333333333052,0.5814999999982926,0.518262784,0.2858663696000513,0.12
0.5742583333333945,0.5883333333341094,0.517541888,0.27718440454320986,0.12
0.5568166666666609,0.5569166666653473,0.51816448,0.27099849007407417,0.12
0.5505333333333208,0.565250000000621,0.51816448,0.26234586706172836,0.12
0.5327499999999419,0.5433333333329453,0.51816448,0.2598481451356016,0.12
0.542541666666754,0.5645833333372138,0.51816448,0.2761115994355547,0.12
0.5577083333332364,0.5567499999965851,0.51816448,0.2797978363975486,0.12
0.572033333333214,0.5715000000025612,0.517353472,0.2882268728888888,0.12
0.5628833333334721,0.5629999999965851,0.517353472,0.2561931188148148,0.12
0.5383249999998952,0.5529166666713232,0.5172715520000001,0.2616171836049383,0.12
0.4947916666666667,0.5130833333319363,0.5172715520000001,0.26624537916049373,0.12
0.5611166666668091,0.5671666666671323,0.51787776,0.2757441864691359,0.12
0.5440583333333052,0.5816666666631742,0.51787776,0.2786510064197531,0.12
0.5713666666667753,0.5719999999991462,0.51785728,0.28706937362962964,0.12
0.5586249999999079,0.5639166666699262,0.51785728,0.27504189945679003,0.12
0.5316000000000108,0.5363333333322469,0.5174763520000001,0.2688584393531723,0.12
0.4902999999999641,0.514083333332868,0.517705728,0.23226955285372844,0.12
0.5756249999999759,0.575083333335351,0.517705728,0.28117438570761955,0.12
0.5481083333334633,0.5638333333345752,0.517705728,0.28354003120987653,0.12
0.5730333333332964,0.5789999999979045,0.517967872,0.28323541649382705,0.12
0.5625,0.5684999999958866,0.517967872,0.27973564365432096,0.12
0.5401806546229115,0.5466968868769246,0.51924992,0.26933692997530856,0.12
0.5389775985067699,0.5690546036405532,0.51924992,0.2690620555061728,0.12
0.5916916666665201,0.5775000000003879,0.5175296,0.27935974083950615,0.12
0.5298166666667385,0.562833333333644,0.5175296,0.2719111016296296,0.12
0.5549083333333935,0.5903333333340319,0.517783552,0.2827448188982291,0.12
0.5200583333333876,0.547416666666201,0.517783552,0.25676801533896565,0.12
0.5695916666665046,0.5854999999981371,0.516866048,0.2926659336784955,0.12
0.5117916666667346,0.5283333333344975,0.516866048,0.2539080059259259,0.12
0.5846326462766626,0.5738031914891295,0.516878336,0.2777505185185185,0.12
0.5837232620319688,0.5871490641718236,0.516878336,0.30254469372839515,0.12
0.5124408372775402,0.5266148923400452,0.517378048,0.26468321394265787,0.12
0.5342106140408953,0.5536369091248691,0.517332992,0.2633202017643269,0.12
0.5766865542295543,0.5702786480915242,0.517332992,0.29142462893827165,0.12
0.5748916666668571,0.576583333334808,0.517332992,0.28695559585185176,0.12
0.5355607040468675,0.5492199479958345,0.517423104,0.26539915693827165,0.12
0.5546500000000378,0.5697500000028717,0.516964352,0.2817261669135803,0.12
0.56395813891476,0.5628916144497769,0.516964352,0.28324075772839497,0.12
0.49850813441812036,0.5011834911313747,0.516964352,0.2513759903993599,0.12
0.5590047981468189,0.5701660048526561,0.51693568,0.2810020024669304,0.12
0.5676398719246586,0.5650067408176006,0.5174272,0.2705856911451831,0.12
0.544655356309438,0.566778881409924,0.5174272,0.2772040691358025,0.12
0.5832472164811037,0.6004733648914582,0.518168576,0.28275972424691365,0.12
0.5767833333333936,0.9489999999990687,0.518168576,0.2538987393580247,0.12
0.5562166666665387,0.6025833333318588,0.518168576,0.22834350459259262,0.12
0.49902499999989225,0.5023333333316259,0.517660672,0.2493286874516013,0.12
0.5737583333335354,0.5841666666674428,0.517287936,0.2912489357599489,0.12
0.5616292247184248,0.5756116258902103,0.517287936,0.28108605313580254,0.12
0.5499366624440213,0.566804453634278,0.517287936,0.2683024624197531,0.12
0.5730083333332004,0.5751666666648817,0.516575232,0.28386392476467764,0.12
0.5548416666669558,0.5542500000000776,0.516575232,0.26128618715505153,0.12
0.4964333333333342,0.50983333333279,0.516767744,0.2421012796049382,0.12
0.5649166666664921,0.5812500000019402,0.516800512,0.27045460986287967,0.12
0.5398390107327682,0.5641123925028204,0.516800512,0.28447081384697814,0.12
0.567937862524177,0.5812220814759789,0.516804608,0.28263829144165165,0.12
