NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.001999067101941484,0.15272872659642805,0.115924992,0.0,0.96
0.2390615620613174,0.33410591609324547,0.5841592320000001,0.07042254862021544,0.96
0.3022333333336671,0.3621666666663562,0.5841592320000001,0.1674605491230279,0.96
0.29825833333403956,0.35416666665890567,0.57821184,0.10062729112690716,0.96
0.3274698353433325,0.38587427504677796,0.57821184,0.15123576369840105,0.96
0.3445313020883853,0.40512700846040106,0.585621504,0.17623862507931565,0.96
0.3320999999996275,0.396500000023904,0.585621504,0.16808257577665664,0.96
0.22594370860874344,0.32541390726749864,0.585621504,0.1101206565925926,0.96
0.34191275167780155,0.4100671140992726,0.58505216,0.17058416431497164,0.96
0.318466666667276,0.37733333333550634,0.582283264,0.1648800805925926,0.96
0.4509996667775506,0.5235754748383058,0.582283264,0.14508665496218265,0.96
0.5971259002400523,0.6424879967941781,0.582283264,0.46071293702224186,0.96
0.6605333333320839,0.713583333332402,0.594010112,0.522351436190766,0.96
0.5998649910003042,0.6571438095978616,0.595894272,0.5014043987138265,0.96
0.7732151189917141,0.815762282519466,0.595894272,0.5555720975802468,0.96
0.7293750000001941,0.7816666666573533,0.596430848,0.7703764167339192,0.96
0.6472387015064964,0.695623916824439,0.596430848,0.4282031321396103,0.96
0.7254200840167685,0.7825398412873105,0.596430848,0.6432973011289311,0.96
0.6681721218584342,0.7170188654092831,0.59611136,0.6689437919306436,0.96
0.7762350823387605,0.8339055937087307,0.593092608,0.5998662208097824,0.96
0.5408999999999652,0.5989999999913077,0.593092608,0.4685360444612335,0.96
0.678188120792727,0.7130191320622088,0.593092608,0.5700556566487148,0.96
0.6263739924043673,0.6662447538543136,0.5927403520000001,0.5459541206913581,0.96
0.6910567749686286,0.740809927279384,0.5929287679999998,0.5937685112098764,0.96
0.6840206013738285,0.7343989599297309,0.5929287679999998,0.5946469135802469,0.96
0.7076361575886947,0.7436004266341887,0.5929287679999998,0.520369396805645,0.96
0.7454080272025352,0.7941529435280164,0.590938112,0.6561712137846226,0.96
0.6043263782412489,0.6570228651488427,0.590938112,0.5894379120600856,0.96
0.7653989734021923,0.8088460769325506,0.592203776,0.6351412311417614,0.96
0.7206877583669752,0.7625516735468492,0.590135296,0.5079078396700497,0.96
0.5836610892606694,0.6531064595780537,0.590135296,0.6282987557195172,0.96
0.7358907260491871,0.7882358823909177,0.592130048,0.7111045566838756,0.96
0.5864128623780859,0.6312062645589225,0.592130048,0.30772224953268484,0.96
0.7431727242415184,0.7820106702513571,0.592130048,0.7663634698910615,0.96
0.6447570161993159,0.687104193032067,0.593969152,0.4560927864214993,0.96
0.4595723048209616,0.5199679978696291,0.592523264,0.3934026956227609,0.96
0.751274915005057,0.7882641157166159,0.592523264,0.6079633389880312,0.96
0.6798369891322207,0.7238149210052885,0.593256448,0.5384821677567173,0.96
0.6706666666669966,0.7224166666700816,0.593256448,0.6436429395539949,0.96
0.7392500000001746,0.7682499999878928,0.594522112,0.5107754661294187,0.96
0.7584166666672293,0.8017500000152116,0.594522112,0.7054908916890756,0.96
0.5618916666659062,0.6110833333339543,0.59367424,0.5954905343100587,0.96
0.6779131391243882,0.724101726548769,0.59367424,0.45939016773957775,0.96
0.7338072538167347,0.7743182878852383,0.5947392,0.6182551034125396,0.96
0.6727884807678711,0.7061862542438186,0.5947392,0.5592852424085192,0.96
0.6052070138008812,0.6465597706656581,0.59455488,0.4480425276049383,0.96
0.771031931204334,0.830094660343249,0.59455488,0.6971524045432098,0.96
0.7392333333336866,0.7751666666784633,0.594358272,0.616193526182796,0.96
0.4987082472166052,0.5630542036005349,0.594358272,0.355989716950509,0.96
0.7587916666666085,0.8555000000012418,0.593461248,0.6832716610370371,0.96
0.7358749999999418,0.9037500000093133,0.593461248,0.5949809524938274,0.96
0.5886341059608969,0.6422185430330971,0.593231872,0.3472586307818711,0.96
