NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0019000000000839164,0.1376666666668219,0.056270848,1.4797432098765428e-05,0.31
0.1047083333332921,0.2308333333329452,0.519282688,0.09132315180246915,0.31
0.309866666666676,0.3688333333353512,0.519282688,0.17965030083950614,0.31
0.291908333333231,0.35599999999782694,0.517865472,0.17110357333333334,0.31
0.25510799280046303,0.3312112525811433,0.517865472,0.13955176296296293,0.31
0.303578571904882,0.36354090272979783,0.5185617920000001,0.16164590933333334,0.31
0.2521250000000388,0.3273333333316259,0.5185617920000001,0.1434058779323251,0.31
0.198249999999886,0.2985000000024835,0.51249152,0.13251391346006627,0.31
0.2583994400374085,0.34912672488803426,0.51249152,0.16105490591919666,0.31
0.2591422761516319,0.3297053136823013,0.513769472,0.13850194551270945,0.31
0.28775833333347683,0.36875,0.513732608,0.24054241064154405,0.31
0.6498833333333096,0.7207499999999225,0.513732608,0.4438590618996113,0.31
0.7530694749452422,0.8064317561740054,0.517419008,0.46594832688974797,0.31
0.6814349161822797,0.7320176317363493,0.517419008,0.5034509126648985,0.31
0.6547067644119265,0.7315894701787801,0.51656704,0.4520569110123458,0.31
0.6837195731909443,0.7389963321102376,0.51656704,0.4541366044444444,0.31
0.6968500000000251,0.7554166666620099,0.516931584,0.3727967826172839,0.31
0.7176749999999933,0.7729166666705473,0.516931584,0.5639982901728395,0.31
0.7220166666666652,0.7749166666665891,0.516931584,0.49223052958024693,0.31
0.7176083333333734,0.7827499999975166,0.516263936,0.46201264987654317,0.31
0.7566999999999705,0.8314166666648816,0.51666944,0.4542436693333334,0.31
0.6705250000000889,0.7278333333379124,0.51666944,0.457698013234568,0.31
0.6552289212750403,0.691721567842145,0.516927488,0.4753590996761293,0.31
0.670314900153531,0.7340212382299003,0.516927488,0.48503800439311884,0.31
0.7478999999999966,0.8044166666668996,0.5174763520000001,0.517084197925926,0.31
0.6924955003000064,0.7389340710613085,0.5174763520000001,0.4051766044444444,0.31
0.6385833333333115,0.6795833333317812,0.516235264,0.4801649777777778,0.31
0.725998399893459,0.7790686045774413,0.516235264,0.44585454933333335,0.31
0.7169333333332664,0.7944166666672875,0.516153344,0.477710664691358,0.31
0.5811666666665891,0.6492499999973612,0.516153344,0.3400092381234568,0.31
0.5432054529697894,0.5842777148179257,0.516153344,0.4442149925925926,0.31
0.730098673244881,0.7889859323988305,0.517414912,0.461982151111111,0.31
0.7058166666666996,0.7548333333300736,0.516374528,0.5639999336296297,0.31
0.7408583333333807,0.8079166666662786,0.516374528,0.4127507089382717,0.31
0.6135083333333871,0.6796666666690726,0.516374528,0.48390801382716053,0.31
0.6730333333332965,0.7310833333312378,0.516173824,0.5015911032098764,0.31
0.6999166666666498,0.7640833333328676,0.51685376,0.48924094484657576,0.31
0.7246499999999897,0.7948333333362825,0.51685376,0.45364961871174764,0.31
0.7142166666666528,0.7469166666657354,0.516263936,0.48585790577777777,0.31
0.6889083333333476,0.7345833333325571,0.516263936,0.4315512225185185,0.31
0.724062250598484,0.7715482841182714,0.516513792,0.5088806235633675,0.31
0.6645699679229602,0.7356154771459263,0.516513792,0.4448979897425261,0.31
0.6419916666667633,0.7281666666676753,0.516550656,0.4174132590617284,0.31
0.6885333333333621,0.7890833333328676,0.516550656,0.47785852523456784,0.31
0.7235224546908215,0.7886127398710596,0.515436544,0.4631654273580245,0.31
0.7078691969050566,0.7802994930660727,0.515436544,0.4330740216261332,0.31
0.6572749999999359,0.700749999996818,0.515493888,0.4388859772805269,0.31
0.7316250000001066,0.7882500000006984,0.515493888,0.4982471996049385,0.31
0.6956583333332066,0.7663333333349631,0.516837376,0.47693575700108387,0.31
0.6188333333334716,0.6713333333318589,0.516837376,0.4231982648888889,0.31
0.716677221518426,0.7604326378202648,0.515559424,0.47870108886568064,0.31
0.7414494299620038,0.795653043538021,0.515559424,0.5021562500740742,0.31
0.6607166666666671,0.7073333333362823,0.515559424,0.4392082836543208,0.31
0.6265749999999876,0.6706666666665114,0.515469312,0.3969787575308642,0.31
0.6684872422000014,0.7244348228442861,0.515469312,0.46694219366443684,0.31
0.7641120898333054,0.8166016675626581,0.51521536,0.5106649381659508,0.31
0.7365499999999274,0.7898333333335663,0.514510848,0.4700916116543209,0.31
0.6884333333333416,0.7462499999965073,0.514510848,0.44492789886419754,0.31
0.5660416666666304,0.6253333333375242,0.514510848,0.38682098093827155,0.31
0.7412333333333659,0.805083333334187,0.5158912,0.5125288896790123,0.31
0.7651249999999584,0.82949999999643,0.5158912,0.4883552142222222,0.31
0.6766349544275886,0.7152551393806311,0.515403776,0.4585791589135801,0.31
