NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0016249999999975743,0.15466666666519208,0.5075968,0.0,0.36
0.061741666666724385,0.19716666666402796,0.05808128,0.06209080342791964,0.36
0.27369999999997763,0.3509166666675205,0.516419584,0.14598328362631582,0.36
0.30261666666665404,0.3780833333342646,0.516419584,0.16741363358024688,0.36
0.2819916666666662,0.3382500000026387,0.514248704,0.15516878983376414,0.36
0.3094166666666448,0.37533333333364377,0.514248704,0.15367128020880405,0.36
0.28578333333334743,0.35383333333108263,0.511131648,0.161601509106336,0.36
0.27112500000008977,0.3615000000029492,0.511131648,0.180879003645621,0.36
0.28675735979739553,0.3685893166351685,0.511131648,0.15464288711111115,0.36
0.24210930201531905,0.3309588949670061,0.514658304,0.12018268003052054,0.36
0.2474249999999908,0.3091666666713233,0.51316736,0.16480116851469157,0.36
0.7032665911513698,0.7707889125759241,0.51316736,0.5096115768888889,0.36
0.7218850053360725,0.7609558431188913,0.51628032,0.5961702092711049,0.36
0.7520750000001499,0.8013333333345751,0.51628032,0.5388063338471878,0.36
0.6682554496366597,0.7384341043900141,0.515784704,0.4865453890370371,0.36
0.7332488832587354,0.7842356157066273,0.516739072,0.5324764096790123,0.36
0.725141666666726,0.7808333333368259,0.516739072,0.4624446514567902,0.36
0.702225000000059,0.7462499999984478,0.516739072,0.5716369003456789,0.36
0.7486120749479684,0.8020204985858813,0.516739072,0.5358601688322625,0.36
0.7482470932812181,0.8127274340982397,0.51605504,0.5503863504777624,0.36
0.7250683287779841,0.7821811879177787,0.51605504,0.48513348806189127,0.36
0.6530018667911461,0.7045636375781669,0.516984832,0.5131725179259259,0.36
0.7178814237153216,0.756965273612565,0.5172715520000001,0.5518167103209877,0.36
0.7828315663133409,0.8456357938252766,0.5172715520000001,0.5854039608888888,0.36
0.6970416666665186,0.7445833333341093,0.516694016,0.42407968858694844,0.36
0.7266395608266659,0.7999354156863393,0.516694016,0.6564164392445296,0.36
0.5832915638496065,0.6446059531187721,0.516091904,0.41239134814814826,0.36
0.7659666666666453,0.8442499999965855,0.516091904,0.6145388687147045,0.36
0.7947999999999713,0.8510000000009313,0.516489216,0.5752183924528489,0.36
0.7560916666667252,0.8249166666685293,0.516489216,0.5118102060137342,0.36
0.7232333333333372,0.7609166666671323,0.516866048,0.523765405466796,0.36
0.7567166666666405,0.8204166666643385,0.516866048,0.5858355326419753,0.36
0.7604159722685255,0.826761549229741,0.516632576,0.5555728675729787,0.36
0.6418427895193285,0.6885625708410055,0.516632576,0.49540464986287974,0.36
0.6686166666665183,0.7466666666655025,0.516767744,0.5207218504691358,0.36
0.7500416666668269,0.8117499999993015,0.516767744,0.5728319778765433,0.36
0.7267501830038522,0.7769847607654303,0.516132864,0.4176063654972058,0.36
0.5059356842316403,0.5629633340023684,0.516132864,0.45667444172513183,0.36
0.8142499999999928,0.8779999999989134,0.5165056,0.6000661744197533,0.36
0.7648666666666637,0.8216666666655026,0.5165056,0.6139772776296297,0.36
0.5336249999999685,0.5775000000003879,0.514715648,0.36059778212345683,0.36
0.7651916666666997,0.8275833333337991,0.514715648,0.5700621337283951,0.36
0.7705000000000535,0.8456666666684517,0.514912256,0.5490484211358023,0.36
0.7278749999998884,0.7716666666635621,0.514912256,0.4360840849382717,0.36
0.553408333333391,0.6092499999969732,0.515371008,0.48056970118995584,0.36
0.7417583333333215,0.8167500000020179,0.515371008,0.5461424159870824,0.36
0.802750779145346,0.8646400084548209,0.515371008,0.6103146908422308,0.36
0.5805402475381223,0.6273376095375278,0.516952064,0.47234182454095014,0.36
0.6982339220259823,0.7549150283245128,0.516595712,0.5228971298765431,0.36
0.6690980326775542,0.7353284428142716,0.516595712,0.4208991394488028,0.36
0.75625,0.7963333333318586,0.516595712,0.6750466425201281,0.36
0.7841833333333852,0.8463333333318588,0.516624384,0.6020757808545262,0.36
0.6880207986133592,0.7335177654843966,0.516050944,0.4475842268293224,0.36
0.6612024134943537,0.6972298153204004,0.516050944,0.4919518182716049,0.36
0.7926471568561172,0.8418438770750171,0.514834432,0.6012448948448416,0.36
0.7736599106607606,0.8229048603259621,0.514834432,0.5894938927407406,0.36
