NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0018249999999928454,0.15933333333426464,0.054464512,0.0,0.52
0.001708333333347885,0.16149999999906864,0.054464512,0.11722130014814813,0.52
0.3361833333332925,0.41066666666689944,0.517865472,0.16258509432098767,0.52
0.2447333333333215,0.3317500000004657,0.517865472,0.1392837214814815,0.52
0.2877974801680078,0.3714585694253677,0.515723264,0.18654357807407407,0.52
0.34752316821123524,0.3984598973309126,0.515723264,0.11360862814814815,0.52
0.26890833333333525,0.3365833333285991,0.518606848,0.19330414558366624,0.52
0.3512499999999818,0.4094166666696159,0.518606848,0.1624595681937862,0.52
0.311283333333328,0.3901666666691501,0.512434176,0.20852396105419368,0.52
0.358683333333344,0.42924999999813734,0.512434176,0.29489551486419757,0.52
0.6559666666666996,0.7112499999988359,0.51929088,0.8113608564938274,0.52
0.8392333333332923,0.8750000000019402,0.51929088,0.7964539486754145,0.52
0.8259870830281691,0.8577634995665173,0.519020544,0.6182605297215059,0.52
0.6828733061878409,0.7233162005174734,0.519020544,0.5391216387160492,0.52
0.7723583333333259,0.8098333333347304,0.520425472,0.7721632869135802,0.52
0.8176000000000085,0.8607500000022507,0.518090752,0.6895315626666667,0.52
0.7629416666666808,0.819583333332169,0.518090752,0.8568733560972478,0.52
0.8692083333333357,0.9079166666643385,0.51980288,0.6706650227052173,0.52
0.7508900053234085,0.7927202555275168,0.51980288,0.6202787207901234,0.52
0.7077883075280076,0.7453116657746532,0.51980288,0.6598436914567902,0.52
0.8155357619428728,0.8560515078748292,0.51908608,0.7302701258271604,0.52
0.7446503566429022,0.8046796880193242,0.520101888,0.6433516784197533,0.52
0.6680112007467083,0.7421494766283603,0.520101888,0.5246601661579756,0.52
0.7572075371196448,0.8107397296796973,0.520101888,0.6880288011952994,0.52
0.798119284426958,0.83253788131579,0.519340032,0.902566140839506,0.52
0.8941903873075085,0.9290047330157035,0.519340032,0.5146991059753085,0.52
0.4954746983132169,0.580222014803936,0.520237056,0.5954425995061728,0.52
0.7612333333333632,0.8225833333349631,0.519831552,0.7612460942222223,0.52
0.8928060545575258,0.9377079174945413,0.519831552,0.6325422666518569,0.52
0.7567881237058399,0.7965232783352433,0.521576448,0.7600637502377335,0.52
0.7173749999999927,0.7482500000003103,0.521576448,0.6271338571851852,0.52
0.8558166666666696,0.89191666666884,0.519712768,0.6655241039012345,0.52
0.659853528628484,0.7118009320934138,0.519712768,0.5980092239012346,0.52
0.7456272114293377,0.7897055878213978,0.51861504,0.7376570785185188,0.52
0.7791313912405722,0.8213452436508891,0.51861504,0.680537681564866,0.52
0.7761767451163732,0.8057370491342032,0.51861504,0.474734209648362,0.52
0.5858416666666623,0.6169166666688397,0.518656,0.5876121599999998,0.52
0.7765833333333528,0.8083333333333335,0.518656,0.8221111624691357,0.52
0.7749333333332896,0.8090833333320916,0.519438336,0.633783176761617,0.52
0.8337166666666691,0.8733333333356615,0.519438336,0.630056223013345,0.52
0.6044250000000373,0.6576666666660458,0.519221248,0.6662087160817435,0.52
0.8005749999999653,0.8570833333302291,0.519221248,0.7414102344691359,0.52
0.7514250000000328,0.8058333333368259,0.519573504,0.402490551308642,0.52
0.5780583333333198,0.6319166666653473,0.519573504,0.7741166933333333,0.52
