NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.001541563896205914,0.1660555963007201,0.571072512,7.375328395061727e-05,0.88
0.07062137475772733,0.21094739649558328,0.57915392,0.0025336020136259296,0.88
0.32471168588755317,0.3865408972570628,0.57915392,0.12744752783291086,0.88
0.33546403093561306,0.3903760250729948,0.583655424,0.18206364744491327,0.88
0.3449833333332208,0.3999166666685292,0.583655424,0.17891048274158083,0.88
0.32545000000003116,0.410083333340784,0.58159104,0.15546792959481717,0.88
0.2687078922035164,0.4660998823600446,0.58159104,0.1441597846770031,0.88
0.3424942467700456,0.5264648610394125,0.58195968,0.15276121028968437,0.88
0.3028083333333295,0.5132499999909972,0.58195968,0.1514756209426307,0.88
0.29181666666700035,0.5068333333435779,0.578605056,0.16775289362962964,0.88
0.44003733084525454,0.6067762149311117,0.578605056,0.15836257975308646,0.88
0.7305570371350213,0.8129875324909903,0.59222016,0.5816233631784978,0.88
0.591966666665879,0.7397499999962747,0.580898816,0.45936506560216467,0.88
0.743892073862115,0.8293447103489185,0.580898816,0.5544771886800837,0.88
0.6648859923996369,0.7724848323314689,0.580898816,0.695352090861036,0.88
0.7134810662153526,0.800415168180071,0.582340608,0.5424921410370371,0.88
0.4892387090953486,0.6395249256367506,0.582340608,0.44850108365432084,0.88
0.7102973531576919,0.7945696379649988,0.58179584,0.5277835664289047,0.88
0.7402339844008188,0.8312612492578103,0.58179584,0.6002464093161766,0.88
0.6846373091535634,0.7615674378263946,0.581435392,0.6096217378765433,0.88
0.6695083333339426,0.747249999999379,0.581435392,0.5329698702222223,0.88
0.7768416666668297,0.8361666666731861,0.581115904,0.6722595761764031,0.88
0.6052596493562129,0.7101026598223683,0.578752512,0.6293808229190587,0.88
0.8379058603903395,0.8790752716711184,0.578752512,0.6766395263525643,0.88
0.6206416666667791,0.7085000000117967,0.57976832,0.5521609738920866,0.88
0.6244003997340191,0.6962025316418468,0.57976832,0.5663044309120122,0.88
0.7148872656926324,0.7750316856898772,0.580272128,0.49446222162752834,0.88
0.7277985199019477,0.7721514767508365,0.580272128,0.5654654426495024,0.88
0.7637833333322002,0.8352499999959642,0.580272128,0.7082945693663528,0.88
0.6559083333340823,0.7139166666815678,0.578146304,0.41368708740740734,0.88
0.5657749999993635,0.6693333333435779,0.583471104,0.5403554404030337,0.88
0.758299999999872,0.8085833333277453,0.583471104,0.6776901989244312,0.88
0.7132941137264385,0.7424338377196271,0.580931584,0.5652072286811652,0.88
0.5917977865186045,0.6446429762012075,0.580931584,0.5474499452135291,0.88
0.7849166666671711,0.8184166666741172,0.580931584,0.5547066306148805,0.88
0.6649750000001707,0.7120833333348857,0.5820334079999999,0.6062753305911429,0.88
0.6983333333327514,0.7434166666741171,0.5820334079999999,0.6284007646062756,0.88
0.6451749999997749,0.6864999999990686,0.57909248,0.4580831741093803,0.88
0.809283333334315,0.8363333333283662,0.578973696,0.6699064725796534,0.88
0.5925496688733436,0.6410596026539407,0.578973696,0.5576066527910485,0.88
0.745755318435688,0.7845782162295988,0.578973696,0.6110400446449515,0.88
0.7581672111463347,0.8001533435447501,0.580268032,0.6806154619259259,0.88
0.6159422705158266,0.6520231984475385,0.580268032,0.5170320624197531,0.88
0.7976698446566131,0.832738849261895,0.580042752,0.5894572689382716,0.88
0.7318262115850211,0.7876808212748566,0.580042752,0.8733731903209881,0.88
0.5739382625514614,0.6314754316976197,0.581332992,0.3247101471604938,0.88
0.7375250000002171,0.7685000000133491,0.581332992,0.6092173463703703,0.88
0.751858333333318,0.7977499999882032,0.581390336,0.6849821176366019,0.88
0.6724468368777277,0.7120191987235001,0.581390336,0.45880230830203517,0.88
0.6828486241581865,0.8431774268843427,0.580411392,0.6357129443374151,0.88
0.7523514108475019,0.8071342805537416,0.580411392,0.5308703366214947,0.88
