NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.001887514135559704,0.15909998004483264,0.077828096,5.2369382716049396e-05,0.76
0.1427640809782511,0.269726732144517,0.077828096,0.028646817185185185,0.76
0.3433750000000146,0.38958333333139317,0.538005504,0.14589310419753085,0.76
0.3362775814945045,0.3875408306112926,0.538005504,0.16425389827160497,0.76
0.29577500000001844,0.358250000003803,0.539475968,0.11953019884911906,0.76
0.3262634175610903,0.3832088805900215,0.539475968,0.15042357409753557,0.76
0.264287811649205,0.3748998985628217,0.539475968,0.15342933333333336,0.76
0.30506256100799906,0.3999023870811485,0.538906624,0.13666278716049382,0.76
0.2905249999999796,0.4113333333283663,0.536969216,0.16787090646913583,0.76
0.2847750000000815,0.37233333333861085,0.536969216,0.14398441244444443,0.76
0.5107083333333016,0.5544999999983702,0.536969216,0.18006322567901237,0.76
0.7470249999999092,0.7937499999961194,0.545652736,0.6149737939753088,0.76
0.676571856287506,0.7396872920859872,0.545652736,0.633793853118663,0.76
0.6685704742818306,0.7075818303252217,0.54749184,0.5380815122753168,0.76
0.6854682920330412,0.7457867039699247,0.547377152,0.7834013969495426,0.76
0.8144432212437734,0.8582199092626835,0.547377152,0.6829155444923523,0.76
0.5630624625025007,0.6214419038755584,0.547028992,0.43598121086419755,0.76
0.7743099539969336,0.8249883325555039,0.547028992,0.7289506575802468,0.76
0.7634333333333415,0.8016666666662784,0.547340288,0.7701553775622615,0.76
0.5596249999999903,0.6315000000002329,0.547340288,0.5767995690088116,0.76
0.6642833333332722,0.7213333333318588,0.545529856,0.48704453846913587,0.76
0.737024999999994,0.7809166666663561,0.545529856,0.6986577224691357,0.76
0.614150000000033,0.6578333333309273,0.545529856,0.6347889272098766,0.76
0.5401250000000194,0.6049166666693055,0.546783232,0.4217155957380574,0.76
0.7308249999999437,0.7779999999989134,0.546783232,0.6339827498961204,0.76
0.6769666666667037,0.7347500000032596,0.545984512,0.6474716981728396,0.76
0.6496083333333446,0.7026666666613892,0.545984512,0.46085577639506187,0.76
0.7682421641045778,0.8166633393261161,0.546598912,0.5941268606419753,0.76
0.6947422026315023,0.7480464836692076,0.546598912,0.7821526913580251,0.76
0.6687416666665134,0.7172500000005434,0.546824192,0.46455864888888887,0.76
0.7805583333334046,0.8501666666648817,0.5439733760000001,0.745347602962963,0.76
0.6603750000000218,0.731750000002406,0.5439733760000001,0.706946705382716,0.76
0.7664604948123588,0.8264997339708721,0.5439733760000001,0.6195120608395064,0.76
0.6814939187384161,0.7435511895238521,0.547647488,0.653212836345679,0.76
0.5177666666665877,0.6160833333327901,0.547647488,0.573547153382716,0.76
0.7251849876675972,0.7762649156715125,0.541011968,0.6778052709135801,0.76
0.7780839938718642,0.8141610604157035,0.547303424,0.6375207822222222,0.76
0.6390145718277536,0.6887683811265624,0.547303424,0.6915179709629632,0.76
0.705129705154956,0.7504512937116672,0.54659072,0.423715125728395,0.76
0.8303583333333032,0.8667499999981372,0.54659072,0.8575407344197529,0.76
0.5954666666665314,0.6408333333325572,0.546177024,0.6151495490370372,0.76
0.7559583333333649,0.7907499999991463,0.546177024,0.5054966644938274,0.76
0.7607966560930642,0.8035619878439542,0.54882304,0.796354907654321,0.76
0.7578272128060504,0.8009987893449158,0.54882304,0.693075765728395,0.76
0.7709166666666836,0.8125833333295305,0.54882304,0.7101446953086418,0.76
0.7100250000000112,0.7508333333379901,0.548462592,0.6169345137777777,0.76
0.578203119791977,0.6335244317027681,0.548462592,0.44631107634567924,0.76
0.750324913356515,0.8018861636855705,0.545615872,0.7458597665728833,0.76
