NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0017749999999068676,0.1590833333165695,0.112603136,0.0,0.94
0.17176354909585773,0.28454769682517866,0.112603136,0.020204810098451004,0.94
0.36544166666766004,0.4160833333308498,0.573534208,0.18866956850896843,0.94
0.328671911460477,0.38462564171068914,0.575967232,0.15280934881696787,0.94
0.2909666666659177,0.3535833333463719,0.575967232,0.12952645468079912,0.94
0.30250483301270803,0.3690420638568216,0.575967232,0.14795666950636213,0.94
0.31066237749039305,0.39070938063034244,0.57511936,0.15360116306172836,0.94
0.3548916666666627,0.4124166666530073,0.57511936,0.1936054617593395,0.94
0.3721750000006675,0.4565000000021731,0.577982464,0.1879659359018996,0.94
0.2712985800943344,0.39670688621224237,0.577982464,0.15513771930864195,0.94
0.6553270218011352,0.706230415361024,0.587927552,0.3053236514108937,0.94
0.5495750000001862,0.591333333333023,0.587927552,0.4418441865507084,0.94
0.7293000000005122,0.7692499999965854,0.586440704,0.5546986516284436,0.94
0.7103666666667172,0.7475833333407839,0.586440704,0.5933357917976853,0.94
0.5870749999997013,0.6333333333333333,0.586248192,0.5199540028689446,0.94
0.6615333333339852,0.699749999990066,0.586248192,0.3815978329419492,0.94
0.7765083333322158,0.8248333333370584,0.585969664,0.8879167209876544,0.94
0.6341743883748341,0.6784381041276333,0.585969664,0.399562624713908,0.94
0.546394759650841,0.6091406093786152,0.586223616,0.5160487866598513,0.94
0.7612999999997555,0.7961666666592161,0.586223616,0.5566049532839507,0.94
0.78446666666617,0.8225833333330229,0.58652672,0.7215167921150938,0.94
0.6878249999994296,0.732166666669461,0.58652672,0.6160956547720465,0.94
0.7869333333345521,0.8270833333333333,0.587505664,0.6249729824742698,0.94
0.5866858876070622,0.6352743150416286,0.587505664,0.594838575212665,0.94
0.6605773718245089,0.7131475431779273,0.584265728,0.42924634258950634,0.94
0.817862142524511,0.8572595160176747,0.584265728,0.8466264700115811,0.94
0.5663044202950899,0.616141076075153,0.587546624,0.4853872050999069,0.94
0.6830044663680628,0.7190187320944615,0.587546624,0.4519269515061729,0.94
0.7892359490641595,0.8348223214856155,0.585936896,0.8290370417780937,0.94
0.6590916666663059,0.7085833333277454,0.585936896,0.4612211800493829,0.94
0.670091666665879,0.7067500000043461,0.582619136,0.47096028602469125,0.94
0.7854726351584359,0.8386774215024391,0.582619136,0.8569479387793902,0.94
0.6055820388014419,0.6373924928347183,0.586866688,0.37234094411201063,0.94
0.6541666666676369,0.7000000000077611,0.586866688,0.5059846778872897,0.94
0.7693166666659331,0.8025833333299184,0.58380288,0.7058438637037037,0.94
0.5904773015134226,0.6279414705655246,0.58380288,0.4808660005925926,0.94
0.6412427495172671,0.7034802320226083,0.58185728,0.49642170924605744,0.94
0.807264382178789,0.8360527706963486,0.58185728,0.8159524518661816,0.94
0.4229576851956498,0.4924127053182515,0.584298496,0.464222965876349,0.94
0.7513666666660962,0.7893333333311603,0.584298496,0.5919982680493827,0.94
0.6294499999998758,0.671749999995033,0.583241728,0.37902310716049376,0.94
0.73610092660577,0.7895973601915093,0.583241728,0.6591684719722055,0.94
0.7070785624458658,0.7479978820496551,0.586002432,0.7575905559832911,0.94
0.656699126931518,0.6896406984575281,0.586002432,0.3378199038588667,0.94
0.694291666666201,0.7501666666629414,0.585240576,0.6560681528888889,0.94
0.7751666666663372,0.821666666663562,0.585240576,0.718712610765432,0.94
0.5726583333336748,0.6161666666623205,0.585064448,0.37155139634567913,0.94
0.7275014999003442,0.7685154323101007,0.585064448,0.5346651780740741,0.94
0.7413327555162892,0.7761517434467692,0.585117696,0.8239988773094137,0.94
0.5401223251784689,0.5736950870007193,0.585117696,0.3295397964802592,0.94
0.8203833333333023,0.8771666666570428,0.58546176,0.671428093040711,0.94
