NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0017083333333478856,0.14966666666441594,0.057995264000000005,3.898153086419752e-05,0.33
0.1516083333332669,0.2657499999991463,0.057995264000000005,0.1265001054814815,0.33
0.24865833333333287,0.3121666666702368,0.515878912,0.11847586627734237,0.33
0.31635390973938227,0.37712485833889686,0.515878912,0.20955077481170897,0.33
0.3791024736900143,0.4209070196398365,0.516816896,0.21626805428428808,0.33
0.1811284046691997,0.2734543882356494,0.516816896,0.09782203297193241,0.33
0.3107916666665915,0.3672500000024835,0.516091904,0.17399074133333334,0.33
0.30792500000012896,0.3817499999965851,0.516091904,0.18050915239506174,0.33
0.2922083333331708,0.3670833333356617,0.5138432,0.16874966913580253,0.33
0.26065000000010824,0.34433333333581684,0.5138432,0.1528307610864198,0.33
0.5978583333333519,0.6554166666658905,0.517771264,0.4986473000416614,0.33
0.6765416666665867,0.7289166666644938,0.517771264,0.38827368593325395,0.33
0.6858583333333929,0.7271666666667442,0.518242304,0.5182780794366796,0.33
0.7644583333333382,0.8141666666682188,0.518242304,0.462444249073395,0.33
0.7291749999999108,0.8016666666643384,0.518877184,0.5572069654615616,0.33
0.7192250000000665,0.7796666666690727,0.518877184,0.5241425165628326,0.33
0.7788583333331797,0.8264166666641055,0.518877184,0.5594502166028438,0.33
0.7390833333335346,0.8017500000016295,0.51603456,0.5103656960000001,0.33
0.7639916666665157,0.8339999999986807,0.51603456,0.522703536285135,0.33
0.6817833333334422,0.7284166666679084,0.518365184,0.45628276938271606,0.33
0.7915916666666818,0.8525833333357392,0.517275648,0.5408972680852271,0.33
0.7258916666666362,0.7776666666633292,0.517275648,0.5370834896277349,0.33
0.7274499999999535,0.7775000000042684,0.5163253760000001,0.44413110044444437,0.33
0.5639500000001135,0.6267499999977493,0.5163253760000001,0.4941297714567904,0.33
0.8008666666666612,0.8548333333320141,0.5174272,0.5324560813827162,0.33
0.7401333333332634,0.7927500000010089,0.5174272,0.571003979851852,0.33
0.6142757149522823,0.6809379374685848,0.5184552960000001,0.42958782261728384,0.33
0.6927878525235689,0.7391492766180532,0.5184552960000001,0.5078813329382718,0.33
0.7404833333333348,0.7918333333354292,0.517586944,0.5004640458271604,0.33
0.6957083333333381,0.7495833333368259,0.517586944,0.5350893037037037,0.33
0.739585412923373,0.7934551141234099,0.516063232,0.46541393495491323,0.33
0.678496293327999,0.7208308288256853,0.516063232,0.5097576635472335,0.33
0.7446250000000875,0.8090833333320917,0.51683328,0.534939723851852,0.33
0.7433999999999288,0.7939166666668219,0.51683328,0.5208747551604941,0.33
0.7426710640283024,0.7996202278647557,0.5167104,0.4039186962962963,0.33
0.6140100727103132,0.687812687614975,0.5167104,0.5343720675555557,0.33
0.6912789147389782,0.7481834544346635,0.51601408,0.45206439506172835,0.33
0.7046969797985698,0.7722348156556964,0.51601408,0.5417969524938272,0.33
0.7008833333334528,0.7719166666637951,0.516079616,0.4100600161975309,0.33
0.6419499999998759,0.6980833333373689,0.516079616,0.4679335822222222,0.33
0.7435699074999179,0.8078458774179316,0.516472832,0.5286291694500113,0.33
0.6934565551324698,0.7409503773456558,0.516472832,0.4093887478356349,0.33
0.6903249999999995,0.7518333333331004,0.51699712,0.5968620404938271,0.33
0.7373333333333598,0.8032500000010866,0.51699712,0.45964057916049395,0.33
0.6447500000000218,0.6775833333318588,0.51699712,0.4845092156049385,0.33
0.7680250000000041,0.8315833333355841,0.516972544,0.5119731466542213,0.33
0.7635833333333721,0.8233333333317812,0.516927488,0.5174787223703704,0.33
0.6743833333333896,0.7135833333343421,0.516927488,0.47239497771753497,0.33
0.6107509499365351,0.656772881806405,0.5170667520000001,0.417186613728395,0.33
0.7922111474098972,0.8524901660095152,0.5170667520000001,0.5703511066663703,0.33
0.7955551998292867,0.8493276772845378,0.516550656,0.5402311226908392,0.33
0.6516897593035933,0.6750377475820921,0.516550656,0.4548345928372409,0.33
0.6790666666666463,0.725250000002173,0.516313088,0.472749858765432,0.33
0.7876916666666753,0.8438333333314709,0.516313088,0.5517967595864418,0.33
0.7925500000001193,0.8495833333368258,0.515489792,0.5343100181631524,0.33
0.6890249999999165,0.731749999994645,0.515489792,0.4925047282501283,0.33
0.7204916666665667,0.7785833333366708,0.516591616,0.4787325336829396,0.33
