NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0017749999996643359,0.1545833333337214,0.513961984,0.0,0.11
0.19625000000026674,0.28766666666488167,0.514912256,0.1171458118936324,0.11
0.2424421705222175,0.3285447636837405,0.514912256,0.12483790917642527,0.11
0.2412244149606918,0.31887125808402744,0.513835008,0.1291842686419753,0.11
0.2394250000002406,0.33008333333224676,0.513835008,0.10124454756243013,0.11
0.1895333333332625,0.3095000000010866,0.517054464,0.12440529169660294,0.11
0.23374999999990306,0.3296666666671323,0.517054464,0.13165277234567901,0.11
0.2113583333331917,0.30724999999899116,0.514625536,0.11026921244444444,0.11
0.20595833333354674,0.2935833333351183,0.514625536,0.10956855624691356,0.11
0.1783416666665289,0.29466666666558017,0.515694592,0.09026923456790122,0.11
0.2130587335373154,0.29958760143488505,0.515694592,0.12418809046913581,0.11
0.22565314713356194,0.3135273286119862,0.516759552,0.11775567644444446,0.11
0.2261416666668083,0.31499999999844774,0.516759552,0.123404288,0.11
0.35834166666645617,0.4379166666689949,0.515964928,0.15935240217283947,0.11
0.456816666666661,0.4716666666655027,0.515964928,0.25402372424691366,0.11
0.533616666666785,0.5564166666668218,0.516599808,0.2595219604269914,0.11
0.5179797373857203,0.5310104645715017,0.516599808,0.2541380180580553,0.11
0.5360822164433721,0.5483263319354597,0.516407296,0.229302337884254,0.11
0.5040580627958893,0.5119492033858977,0.516554752,0.2508474911604939,0.11
0.5251683445560884,0.554803653577526,0.516554752,0.25619196823915447,0.11
0.5462833333336069,0.5527500000045015,0.516554752,0.25619196823915447,0.11
0.5413333333330229,0.5389166666621652,0.5158952960000001,0.2585296289723619,0.11
0.5133166666668937,0.5262500000011642,0.516575232,0.2554081659259259,0.11
0.5109499999998661,0.5304166666639504,0.516575232,0.2541732851358024,0.11
0.5095376607471385,0.5038273117011121,0.51628032,0.23967971555555556,0.11
0.5335131675201277,0.5364850036517683,0.51628032,0.2547705931851851,0.11
0.5248083333333246,0.5310833333370586,0.516878336,0.2520053254320988,0.11
0.5349583333335128,0.5592499999969732,0.516878336,0.2607145971358025,0.11
0.5243666666664164,0.5234166666690725,0.516878336,0.24603311695490807,0.11
0.4955833333335856,0.5154999999969733,0.516059136,0.24288423732163322,0.11
0.5423999999996643,0.5394166666665114,0.5160222720000001,0.2647215280987654,0.11
0.5410250000002027,0.5366666666697711,0.5160222720000001,0.2545141633580247,0.11
0.5055833333331975,0.5047499999966627,0.516243456,0.25597205491358027,0.11
0.528391666666721,0.5547500000024836,0.516243456,0.25526985007407405,0.11
0.4995333333333596,0.5139166666641055,0.516243456,0.25526985007407405,0.11
0.541108333333371,0.5542500000039581,0.517132288,0.2605681682331788,0.11
0.4542280514633454,0.4622858476099265,0.517132288,0.22369712987654325,0.11
0.559087272484675,0.5563037535817095,0.515940352,0.26238637195061726,0.11
0.5231247506318026,0.5257846788132851,0.51625984,0.24444926735802464,0.11
0.5225320812725427,0.517277101993424,0.51625984,0.25599812898765434,0.11
0.5160500000000563,0.5163333333310826,0.51625984,0.24722763851851848,0.11
0.5248416666666648,0.55441666667078,0.515735552,0.265562440691358,0.11
0.5411389240716588,0.5423638424072467,0.515735552,0.24352940562962966,0.11
0.5063420894726132,0.5308853923591802,0.516419584,0.26232557037037035,0.11
0.440424999999838,0.4704999999996896,0.516419584,0.21202815200025682,0.11
0.5357416666670665,0.5610833333378347,0.5164523520000001,0.26198855325694337,0.11
0.5506666666663175,0.529583333329841,0.51697664,0.2637688478024691,0.11
0.5559250000000855,0.5433333333348854,0.51697664,0.2503965639190761,0.11
0.5098416666667617,0.5020833333313929,0.51697664,0.25771087616381133,0.11
0.525041666666827,0.5272500000001552,0.516796416,0.2543768581115284,0.11
0.5313583333331433,0.5319166666692277,0.516796416,0.2596467897695709,0.11
0.5453833333333022,0.5475833333330229,0.516317184,0.2637188829872609,0.11
0.4985508024260946,0.5045220331698973,0.516476928,0.23785202700598201,0.11
