NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.006950463364306263,0.1910294019615278,0.074133504,8.95367265320317e-06,0.71
0.021577281812128164,0.17738174549888738,0.545849344,0.1342565641481481,0.71
0.3328080181441024,0.40547661930841083,0.545849344,0.16800170034567896,0.71
0.3583572238149211,0.40179345289468654,0.534491136,0.1786273185185185,0.71
0.3774750000001101,0.4191666666670547,0.534491136,0.1819264,0.71
0.33089898855469163,0.3857299707224822,0.53344256,0.12816626725925925,0.71
0.3070231098048886,0.37474953245950454,0.53344256,0.11365206597530866,0.71
0.16033931071272686,0.264465702286359,0.535453696,0.134386523654321,0.71
0.3278385225681387,0.4136275751727647,0.535453696,0.15674848395061725,0.71
0.2959469368707812,0.3580427971465465,0.53274624,0.16199179377777778,0.71
0.3384392292820782,0.4050436695768853,0.53274624,0.4953100136296297,0.71
0.8087026685298966,0.8488553936273654,0.54290432,0.6318969995061727,0.71
0.5064699792960771,0.5723969812311754,0.54290432,0.3987936837530866,0.71
0.6850126658222966,0.7276014932323102,0.54304768,0.8900345863362195,0.71
0.8765417694513564,0.9149109940685218,0.54304768,0.569230327157613,0.71
0.5194499999999,0.5704166666662785,0.545886208,0.5089277471604939,0.71
0.7200994743496341,0.7683644953102311,0.545886208,0.8746942830617283,0.71
0.8578334780575931,0.9059014093893907,0.5449400320000001,0.6806566431604937,0.71
0.6488734084394592,0.6930204652996745,0.5449400320000001,0.4879144075061728,0.71
0.6955380358690186,0.7490666044433232,0.54267904,0.959160370567901,0.71
0.8326583333334078,0.8912499999996121,0.54267904,0.5127362370370371,0.71
0.5938604093060162,0.6390240650598458,0.541556736,0.4967771843950618,0.71
0.7251733448895937,0.7664844322972716,0.541556736,0.6864677546666667,0.71
0.7319749999999959,0.7728333333313153,0.542220288,0.6722847794567899,0.71
0.7103916666666918,0.753166666669616,0.542220288,0.5989042757530864,0.71
0.7398380755646162,0.7711068168209123,0.5428224,0.820150012839506,0.71
0.8344644167280485,0.8640198759396993,0.5428224,0.5189229479506172,0.71
0.5700572303186289,0.6394822652571123,0.5396848639999999,0.6714950984691357,0.71
0.8019268015761479,0.8366225873233053,0.5425684479999999,0.6553991395555555,0.71
0.7684750000000955,0.811416666667598,0.5425684479999999,0.5747474204444446,0.71
0.53313112459166,0.5801113259105195,0.5425684479999999,0.5726921007407406,0.71
0.7485499999998866,0.8059166666624757,0.543010816,0.7826536549135802,0.71
0.8110624041604282,0.8584905660417719,0.543043584,0.5930586769382716,0.71
0.5391284129408739,0.5858798910526231,0.543043584,0.5842196290370372,0.71
0.7623937913964246,0.8026359804635285,0.545296384,0.6770981799506172,0.71
0.7129108059460908,0.7472668488761207,0.545296384,0.7500456075061729,0.71
0.8014784318954163,0.8501566771100222,0.545296384,0.4681181360987654,0.71
0.5783031131258966,0.635190987271163,0.542232576,0.6658010074074072,0.71
0.7325166666666215,0.7788333333310827,0.542232576,0.7584834749629631,0.71
0.7549753316887821,0.8003200213350661,0.5418229760000001,0.7058492618271606,0.71
0.6754583333332753,0.7192500000024058,0.5418229760000001,0.46158430814814816,0.71
0.7149187100213465,0.7551305970118227,0.541356032,0.8173842394074075,0.71
0.7525861038029354,0.7934854101880452,0.54102016,0.765878979950617,0.71
0.8263773741332884,0.8819528188163035,0.54102016,0.45095057382716053,0.71
0.6958583333332478,0.7480833333334884,0.54102016,0.6846742629135802,0.71
0.6502333333333808,0.7059166666644159,0.542109696,0.6939449710617283,0.71
0.7559749999999743,0.8040000000017851,0.542109696,0.4765499290864198,0.71
