NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0018416666677997762,0.16591666666014743,0.10981376,2.3678419753086425e-05,0.91
0.010541666666783082,0.1623333333292976,0.10981376,0.1332223669946436,0.91
0.3795731707315483,0.4279788084849879,0.570277888,0.16978006853846558,0.91
0.3873132586365666,0.4293550753619258,0.574001152,0.18902447333140754,0.91
0.29557499999985637,0.3587500000062088,0.574001152,0.11644046274689915,0.91
0.32800000000036866,0.381250000007761,0.574029824,0.16218981767901236,0.91
0.3488000000002406,0.40858333331998453,0.574029824,0.15187315674074073,0.91
0.2826916666662631,0.3677500000068298,0.574029824,0.12679193283950616,0.91
0.265540630624369,0.3467935470918935,0.571949056,0.16769045491358023,0.91
0.33927500000039185,0.3918333333296081,0.571949056,0.1711876171851852,0.91
0.368491232748489,0.4302120141333442,0.58413056,0.48548132661728405,0.91
0.7086750000002211,0.7477500000114863,0.581525504,0.6080388005081337,0.91
0.7010181297075975,0.7446344064566984,0.581525504,0.6197025177276042,0.91
0.7174018136960415,0.7729545909007954,0.585285632,0.3021852318024691,0.91
0.5848999999997129,0.6188333333314708,0.585285632,0.5324835144691358,0.91
0.6668249999997594,0.7192500000121071,0.584306688,0.6276047248208145,0.91
0.6767750000003919,0.7175833333361272,0.584306688,0.5436390823091909,0.91
0.6574500000007296,0.7115833333150172,0.584351744,0.4388764345894103,0.91
0.638199999999779,0.6654166666868452,0.584351744,0.6807698339357746,0.91
0.7260515965600898,0.7748483434319745,0.58454016,0.5474490729753819,0.91
0.6848749999994953,0.7350833333330229,0.58454016,0.5571538756410922,0.91
0.6922083333343229,0.7413333333407839,0.5837332479999999,0.6112723310617284,0.91
0.5653710247342256,0.617391159401624,0.5837332479999999,0.5595142107380993,0.91
0.7119833333330461,0.7659999999993791,0.584552448,0.5622327788890372,0.91
0.7193916666675553,0.7512500000031044,0.584552448,0.4980497627249224,0.91
0.5723035130989793,0.721685220989924,0.58372096,0.2683462275848277,0.91
0.5556120408021884,0.6134742316163727,0.58372096,0.9871941771920596,0.91
0.8874325044988193,0.9406706219576049,0.58372096,0.6330260878722342,0.91
0.7390022860882886,0.7864141084018372,0.582418432,0.5833196694493382,0.91
0.6167545949633007,0.6613342410056179,0.585326592,0.5430859156543208,0.91
0.7299903326883066,0.7702346823096703,0.585326592,0.6882665054814815,0.91
0.7395750000005743,0.7889166666660458,0.585752576,0.4495604701329344,0.91
0.6058333333324603,0.6385000000009315,0.585752576,0.7253212979577571,0.91
0.7806646223588856,0.8293447103489185,0.583569408,0.41277182737028856,0.91
0.6288585905725729,0.6617274484900468,0.583569408,0.6983085321481481,0.91
0.6949786680887206,0.7425171655347154,0.583888896,0.547580938949749,0.91
0.7503166877792395,0.7866524434915759,0.583888896,0.545078163729434,0.91
0.5724368375435585,0.628358109454713,0.583888896,0.5668563626666665,0.91
0.602973531569854,0.6452263484285059,0.582610944,0.4120705517037037,0.91
0.7005366308908472,0.7302679821258325,0.585252864,0.5713044163950618,0.91
0.5991649443297772,0.6352256817236013,0.585252864,0.5862429771851854,0.91
0.7747733484428861,0.8089294047088363,0.584966144,0.5445765507869117,0.91
0.656193746249851,0.6998966597791811,0.584966144,0.6652928209464938,0.91
0.6938537430841281,0.7295180321237411,0.583667712,0.6397071107160494,0.91
0.8025535035668073,0.839655977078798,0.583667712,0.4992005120000001,0.91
0.6230751283240914,0.6796046929956314,0.583589888,0.5174378192592591,0.91
0.7174978331892206,0.7534002266830206,0.583589888,0.7727149953580251,0.91
0.8203869742015492,0.8544263715851617,0.584220672,0.48966589980421055,0.91
0.5142259483973591,0.5805553703496416,0.584220672,0.7041299049566266,0.91
0.8247950136654222,0.8692587161054611,0.58433536,0.6907999067654321,0.91
0.7449496633111821,0.7782352156627282,0.58433536,0.47204125552947657,0.91
