NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0018750000001697728,0.1492499999993015,0.057196544,0.0,0.29
0.21109166666659196,0.3038333333349631,0.514113536,0.1536669519012346,0.29
0.278549999999935,0.338666666665813,0.514113536,0.15216122311111108,0.29
0.3668666666665861,0.40691666666728754,0.512897024,0.2003563962469135,0.29
0.30248333333353605,0.377583333333799,0.512897024,0.1791962134759601,0.29
0.245983333333182,0.328416666664028,0.511868928,0.1296546600331675,0.29
0.23840833333354866,0.32358333333395417,0.511868928,0.14958750306336216,0.29
0.25051234892269914,0.3229111928544294,0.511868928,0.12012488862066652,0.29
0.33575660893329307,0.3817228805806501,0.512770048,0.16669100311629578,0.29
0.26935833333324505,0.34650000000062087,0.512770048,0.15214487923027356,0.29
0.4990000000001601,0.5706666666665114,0.51810304,0.3766111889382716,0.29
0.7037166666667569,0.7612500000007759,0.51699712,0.43021623900852646,0.29
0.5591749999997166,0.5993333333327125,0.51699712,0.3689558766205711,0.29
0.5982000000001184,0.6601666666664338,0.516820992,0.3839843049876543,0.29
0.7171500000000378,0.7795000000022507,0.516820992,0.4701993086419752,0.29
0.751533333333282,0.8203333333309275,0.5156700160000001,0.5451562919506171,0.29
0.6664583333333816,0.7043333333334884,0.5156700160000001,0.40976459851851854,0.29
0.6582916666667491,0.6949999999992239,0.51597312,0.3932383826172838,0.29
0.7138416666663641,0.7746666666682964,0.51597312,0.46776830735802466,0.29
0.7184666666669123,0.7695833333321691,0.516784128,0.481805621728395,0.29
0.7422333333333275,0.8127499999963523,0.516784128,0.5093576248888889,0.29
0.648807147135061,0.6799926798451187,0.516784128,0.3663678767407407,0.29
0.6978143992521043,0.7514693114329113,0.515756032,0.5029923903209876,0.29
0.7569416666665347,0.8024166666630967,0.516124672,0.4894796231111112,0.29
0.6782499999999951,0.711333333334187,0.516124672,0.38019533351606144,0.29
0.6647000000000844,0.6880833333338764,0.516124672,0.39732134558930643,0.29
0.6771416666666485,0.7246666666663566,0.516472832,0.4381660096790123,0.29
0.7102109859343902,0.7669322045199315,0.516472832,0.45833628128395054,0.29
0.7089555970395865,0.7565671044720016,0.516677632,0.38450436424691353,0.29
0.6495166666667501,0.6903333333359721,0.516677632,0.4494203891358024,0.29
0.7079000000000331,0.757416666665813,0.515997696,0.4680115393371904,0.29
0.6745744114908482,0.7167176486228678,0.515997696,0.43975560081766774,0.29
0.7119452613287343,0.7491979681859157,0.516460544,0.47386933397144454,0.29
0.6629083333335681,0.721500000000621,0.516374528,0.4007383798518519,0.29
0.6879416666664231,0.7539166666664336,0.516374528,0.45986843812345696,0.29
0.6690053996402066,0.7151856542902573,0.516653056,0.35529113600000006,0.29
0.6765784385623981,0.7242316154383902,0.516653056,0.45280351446913564,0.29
0.6964916666666491,0.747750000001785,0.517128192,0.4355146840493828,0.29
0.7084249999999883,0.7633333333341095,0.517128192,0.47174844365432084,0.29
0.6850583333334118,0.7205833333331005,0.517558272,0.3813426567901234,0.29
0.5972166666665241,0.6534166666679083,0.517558272,0.42147781214814806,0.29
0.7126250000001162,0.7755000000004655,0.517558272,0.4588524784197532,0.29
0.6913083333332907,0.7576666666641053,0.516272128,0.4440077084444444,0.29
0.7202686487568261,0.7795146990203757,0.516272128,0.4143489833086422,0.29
0.5364024268284668,0.6155577038459141,0.516182016,0.39651860227160496,0.29
0.6948583333332256,0.7525000000003879,0.516182016,0.43206200888888896,0.29
0.5958166666667241,0.6535833333347301,0.51755008,0.38604411891358015,0.29
0.7157916666667007,0.7668333333315482,0.51755008,0.4317365538765432,0.29
0.6490916666665726,0.7071666666655803,0.517042176,0.44814478854320994,0.29
0.6788114726824389,0.7340620216983896,0.516825088,0.40839893227449736,0.29
0.5595738996862707,0.5999465704941771,0.516825088,0.35127249966051644,0.29
0.6866999999998371,0.7423333333300737,0.516825088,0.42410611041975305,0.29
0.724641666666624,0.7782499999991463,0.51601408,0.4221210990617283,0.29
0.6205000000000533,0.6489166666675981,0.51601408,0.43270973313580235,0.29
0.7147833333334954,0.7645833333352736,0.516714496,0.41467902735802464,0.29
0.7000733235567718,0.7522830289257516,0.516714496,0.5160045732345679,0.29
0.7239215228695676,0.8266435524732749,0.517726208,0.5160045732345679,0.29
0.7056833333335817,0.8324166666677532,0.517726208,0.41925781795440337,0.29
0.7151916666665782,0.7674999999988359,0.515469312,0.4131073896296297,0.29
0.6018083333334895,0.6323333333382228,0.515469312,0.3889342451358024,0.29
0.7166083333331094,0.7951666666621652,0.515452928,0.43673741590123466,0.29
0.6498083333333246,0.6947500000028716,0.515452928,0.422661341234568,0.29
0.7160416666666909,0.756833333329996,0.5151621120000001,0.4937953027160493,0.29
0.6917083333334935,0.7260833333362825,0.515321856,0.4025131657796031,0.29
0.7436749999999546,0.8005833333319364,0.515321856,0.5196976094707675,0.29
