NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0017333333333226619,0.1564166666687621,0.040411136,1.764187654320987e-05,0.5
0.034895521394880766,0.17431955812668742,0.50010112,0.06712534913580247,0.5
0.34791791892056606,0.41494690442929216,0.504213504,0.18127715813152978,0.5
0.2911000000000665,0.3382499999987582,0.504213504,0.14773767477229915,0.5
0.326549999999952,0.36816666666806364,0.504213504,0.16157318695320427,0.5
0.3101500000000669,0.356166666666589,0.502136832,0.1488528754873132,0.5
0.2807000000000092,0.3494166666661236,0.502136832,0.14269334439506168,0.5
0.2539666666666259,0.31725000000248355,0.498806784,0.14597522014814815,0.5
0.3380916666667569,0.5036666666642607,0.498806784,0.175963648,0.5
0.3482833333332867,0.8819166666672876,0.501788672,0.17920365377444916,0.5
0.5099083333332601,0.5531666666657356,0.501788672,0.38838502402148856,0.5
0.6603126677402071,0.6933709071393356,0.507465728,0.5676309931899863,0.5
0.5349824098505266,0.5953166226906783,0.507465728,0.4394195951902735,0.5
0.7664822345176717,0.7890973935066341,0.506363904,0.5975696118518519,0.5
0.6720448029869218,0.7243149543335484,0.506363904,0.724464273382716,0.5
0.8051879874675091,0.8386774215043794,0.505479168,0.6069500460246912,0.5
0.7372074804986605,0.7776518434548332,0.505479168,0.7249748462243162,0.5
0.6830416666667589,0.7235000000005433,0.50843648,0.4984819773496581,0.5
0.7409666666665241,0.8038333333310824,0.50843648,0.591241468839506,0.5
0.6604583333333721,0.6984166666690725,0.506699776,0.7172772598518519,0.5
0.6903249999999995,0.7271666666648041,0.506699776,0.45835571339323855,0.5
0.6504566362242323,0.6950203319770923,0.506155008,0.6049816146172838,0.5
0.7810770718047714,0.8149876658447778,0.506155008,0.7263536623484361,0.5
0.7649333333334654,0.8007500000026389,0.507899904,0.5335877321204128,0.5
0.6478083333332809,0.693333333331005,0.507899904,0.6598789520698619,0.5
0.7756522990342467,0.8091865447346128,0.507953152,0.7041348519506173,0.5
0.699888602659723,0.7376070458785373,0.507953152,0.5543827216135397,0.5
0.7857499999999465,0.8202500000033371,0.508346368,0.6127408134272531,0.5
0.6363416666665823,0.6633333333341096,0.508346368,0.5177609782380553,0.5
0.771850000000086,0.8014999999994568,0.50774016,0.7159916438163382,0.5
0.7641916666667385,0.8031666666657356,0.50774016,0.6392532519451914,0.5
0.5564962335843036,0.5899440037314548,0.507305984,0.3194645469067493,0.5
0.7208980598707222,0.8055703713574696,0.507305984,0.7924536256790121,0.5
0.8395440303979766,0.8866742217216563,0.509968384,0.6280928800685475,0.5
0.6061487432495515,0.6694779651983785,0.509968384,0.7085552510820265,0.5
0.7493916666666339,0.7925833333283663,0.507584512,0.690155395044357,0.5
0.8415166666666966,0.8783333333364379,0.507584512,0.7401456094942366,0.5
0.7571416666665753,0.8037499999996118,0.508022784,0.5264026484938273,0.5
0.7334666666667543,0.7608333333317808,0.508022784,0.7544835286913579,0.5
0.8318594959968437,0.8852375639886712,0.506036224,0.6408839774814815,0.5
0.6369902452242445,0.7082881723347663,0.506847232,0.6272255810370371,0.5
0.7308499999999185,0.7769999999979822,0.506847232,0.6509389812840559,0.5
0.8169500000001184,0.8612499999968954,0.506847232,0.6298831289774298,0.5
0.7440916666666453,0.779250000002018,0.507240448,0.6577409390617283,0.5
0.7277333333334051,0.7654166666655025,0.507240448,0.6241285625679012,0.5
0.6697803479766871,0.724351709887327,0.507408384,0.5712800426666667,0.5
0.7569421294752775,0.7940696046406199,0.507408384,0.6916440410595274,0.5
0.7548583333333834,0.811333333334187,0.505982976,0.6981600432563756,0.5
