NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.006191253916302746,0.16113925738346194,0.528789504,0.0,0.74
0.0030031279116566603,0.1599560761329179,0.092422144,0.06826782972839507,0.74
0.2469027582982459,0.34064649702619554,0.092422144,0.15522723713580242,0.74
0.3373441770548359,0.3876241583914585,0.534253568,0.15153652622222222,0.74
0.2693346223082087,0.3356223748252212,0.534253568,0.1329759004444444,0.74
0.40324811679218375,0.4327878141413002,0.536772608,0.18260913619753089,0.74
0.3204232381713256,0.37920077194863766,0.536772608,0.14688420345679012,0.74
0.3372081387591888,0.39259506337100164,0.5390376960000001,0.1558230155061728,0.74
0.2844997330129654,0.3568949406005873,0.5390376960000001,0.11789384691358026,0.74
0.26778214785673726,0.3498766748843053,0.53772288,0.14918870913580248,0.74
0.2909027268484789,0.3552903526932065,0.53772288,0.16180586766208946,0.74
0.5148303070634154,0.6410661659844745,0.547012608,0.38316235745012917,0.74
0.6191558803837869,0.7164416424927238,0.547012608,0.7843087170370371,0.74
0.7885416666667273,0.8398333333316259,0.545939456,0.5341772610370369,0.74
0.5381666666666205,0.619833333332402,0.545939456,0.5580469159506172,0.74
0.7048833333333577,0.7390833333348079,0.545284096,0.6613266213393768,0.74
0.7509333333334023,0.8115833333324796,0.547852288,0.5981546258849183,0.74
0.7465092641961201,0.791222340706739,0.547852288,0.5724027123255705,0.74
0.6412199106487703,0.6738514369569296,0.547852288,0.6115962482834927,0.74
0.7529916666667608,0.7988333333341869,0.5450301439999998,0.6345881726419753,0.74
0.648043202880209,0.6981465431011662,0.5450301439999998,0.6601376363456792,0.74
0.7217268848742003,0.7716818878787981,0.545435648,0.695320006678649,0.74
0.8260134008934972,0.8629075271669252,0.545435648,0.6701297021344217,0.74
0.6570083333332756,0.6929166666658907,0.545984512,0.5813228784197533,0.74
0.6273416666667496,0.6680833333327125,0.545984512,0.5580549246419753,0.74
0.677496500233199,0.7148523431773544,0.545759232,0.5909011974320988,0.74
0.7331238749250335,0.7723181545411528,0.545759232,0.5157328529382718,0.74
0.6306557322509573,0.6797025750234841,0.546738176,0.7569194248551778,0.74
0.7706566027653707,0.8189833678450436,0.547147776,0.4464913892595557,0.74
0.6766416666666676,0.7150833333318588,0.547147776,0.6606922274553945,0.74
0.7404750000000302,0.7920000000022507,0.547147776,0.7484376475702165,0.74
0.7074249999999058,0.7681666666641833,0.54849536,0.7039933945679013,0.74
0.7395416666667489,0.8098333333366708,0.54849536,0.5004371171595775,0.74
0.657364509032755,0.6973535097654723,0.544886784,0.7177438944523923,0.74
0.7125558370558359,0.7537335822364876,0.54423552,0.5153329303703703,0.74
0.6675666666666681,0.7134166666655802,0.54423552,0.6043238463209877,0.74
0.7333166666666027,0.7785833333366703,0.54423552,0.8069519486419753,0.74
0.7100750000000213,0.7611666666654249,0.547590144,0.6185148158452727,0.74
0.7691070595292963,0.8081794547028648,0.547590144,0.6899570289157413,0.74
0.7001550103340747,0.7490666044433232,0.546799616,0.6630313086419752,0.74
0.6993333333333187,0.7367499999973616,0.546799616,0.47531238083950605,0.74
0.6457069528697917,0.6896040263963,0.545656832,0.7117607948641976,0.74
0.7213480898727531,0.7654010267358922,0.545656832,0.5278216343703706,0.74
0.7288631676976327,0.7703385884397747,0.546562048,0.6397475271111112,0.74
0.7301312888355803,0.76640275272289,0.546562048,0.6811522591604936,0.74
0.715185654289604,0.7629324711689769,0.544989184,0.6964249473580247,0.74
0.7395243016200556,0.7834022268171391,0.544989184,0.4729438814814815,0.74
0.7048196786882299,0.7370175321621166,0.546725888,0.7765564527352137,0.74
0.6599106607106626,0.6972298153204004,0.546725888,0.659046109907174,0.74
