NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0015166666665512214,0.1433333333329453,0.058912768,0.0,0.21
0.14457499999989526,0.26333333333410947,0.058912768,0.09769618646913578,0.21
0.2553333333333285,0.330916666664416,0.516456448,0.16816497655278015,0.21
0.2928333333333285,0.35799999999968957,0.516456448,0.15860023653906005,0.21
0.2589416666666996,0.33308333333698104,0.516456448,0.1441305031111111,0.21
0.2303000000001096,0.30541666666201,0.515964928,0.11804259871604941,0.21
0.19752499999970796,0.29650000000256116,0.515964928,0.12497578666666664,0.21
0.2839166666667249,0.3576666666660458,0.5177016320000001,0.14188739318518523,0.21
0.2227333333332354,0.29991666666658906,0.5177016320000001,0.12377029846913583,0.21
0.2734916666668142,0.3570833333341095,0.516124672,0.15620216098765433,0.21
0.2335500000001048,0.31966666666558013,0.513445888,0.1284183482469136,0.21
0.4756416666665852,0.5357500000003105,0.513445888,0.32215296446923625,0.21
0.6215333333334762,0.6575833333326347,0.516866048,0.3523069993852261,0.21
0.5647416666666686,0.5930833333346527,0.516866048,0.2845742016790124,0.21
0.5022416666666686,0.5495833333329453,0.516866048,0.27500301274074074,0.21
0.5692166666665192,0.5866666666639505,0.515108864,0.26738533767901235,0.21
0.5422499999999371,0.5748333333370585,0.515178496,0.2901470372345679,0.21
0.5925583333333634,0.6189166666668219,0.515178496,0.28107882510685905,0.21
0.5144999999999224,0.551083333332402,0.515178496,0.29734833386148635,0.21
0.5860666666666171,0.6040833333351958,0.514613248,0.28827917130746394,0.21
0.5383166666668937,0.5534999999954985,0.515723264,0.27411325787654317,0.21
0.5705583333332471,0.5891666666701592,0.515723264,0.2806487174778084,0.21
0.6006928252615844,0.5946306042241123,0.515211264,0.3154233965540632,0.21
0.6188621655881192,0.6359830542386109,0.515211264,0.3006895008653514,0.21
0.5324499999998806,0.5514166666641055,0.515100672,0.29030804642653457,0.21
0.5328000000000127,0.5406666666676756,0.515100672,0.2732263095308642,0.21
0.5570166666667017,0.5786666666681413,0.515100672,0.29107185397545016,0.21
0.5815750000002786,0.6249166666665891,0.5151211520000001,0.3112604329094109,0.21
0.5861756520609296,0.6216264319441179,0.5151211520000001,0.2871157823209877,0.21
0.538047952253635,0.5684125677470601,0.516608,0.28438270103703694,0.21
0.48903787069205545,0.5284531124767785,0.516608,0.24748964977777776,0.21
0.5615333333333792,0.5985833333300737,0.514371584,0.27770273185185185,0.21
0.5841166666666444,0.6079166666662785,0.515477504,0.3288250848395062,0.21
0.5795916666667229,0.5988333333341873,0.515477504,0.2885546246292962,0.21
0.5290313979065432,0.571945203656039,0.514777088,0.2621503407920954,0.21
0.5258767251152096,0.553970264684157,0.514777088,0.2894523543703703,0.21
0.6015250000001592,0.6136666666658129,0.515076096,0.297702970944167,0.21
0.5614833333329443,0.5803333333305395,0.515076096,0.2923149616175729,0.21
0.5547666666669105,0.5652500000006209,0.515149824,0.2815707717530864,0.21
0.5727416666664793,0.5915000000037253,0.515149824,0.2947315990123457,0.21
0.5689758434818054,0.5790909695834265,0.514838528,0.2856060397037037,0.21
0.4859580578374942,0.51988579443184,0.514838528,0.26574798064197525,0.21
0.6193916666667064,0.6424166666693054,0.51523584,0.3266939764938271,0.21
