NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0018833333332925882,0.14991666666852932,0.07556710400000001,2.5340839506172835e-05,0.72
0.22382499999997285,0.31483333333162594,0.07556710400000001,0.08123748503703704,0.72
0.3583161534880575,0.41377934428394453,0.539152384,0.160874002962963,0.72
0.35322273456304104,0.4057404437324783,0.539152384,0.17107727802469133,0.72
0.3500316687778899,0.38687579171890474,0.5346385920000001,0.18069938883950615,0.72
0.3139083333333474,0.3868333333327125,0.536940544,0.15042357096296297,0.72
0.3514333333333222,0.40983333333279004,0.536940544,0.15320268799999992,0.72
0.3514333333333222,0.40983333333279004,0.540704768,0.18163872553086421,0.72
0.2644547163898545,0.3518881228438613,0.540704768,0.18567921461728404,0.72
0.31867042197176576,0.39129058062757016,0.540704768,0.14876955180246912,0.72
0.7968083333333197,0.8347499999974389,0.541769728,0.6199889161481481,0.72
0.6390500000001338,0.6840000000064416,0.541769728,0.3749218164938271,0.72
0.7107800758130014,0.7511970472800386,0.543399936,0.7663314109629626,0.72
0.7062086479982753,0.7597406937110763,0.544579584,0.5901854151111112,0.72
0.6091739449297036,0.6550603373527967,0.544579584,0.39793590676543206,0.72
0.7277250000000398,0.7730833333354286,0.544579584,0.754603829728395,0.72
0.6797666666666071,0.7055833333346527,0.5448253439999999,0.4801828282469135,0.72
0.7275416666667297,0.7756666666692277,0.5448253439999999,0.5649897196916956,0.72
0.7480249999999309,0.8066666666631742,0.54450176,0.7769502454154382,0.72
0.6608833333334282,0.7244166666661234,0.542695424,0.7217742443456789,0.72
0.6542583333333218,0.706583333333644,0.542695424,0.5219533811358023,0.72
0.8057750000000549,0.8500000000019403,0.542695424,0.7117107958518518,0.72
0.781366666666448,0.8368333333346528,0.545292288,0.7747429262222224,0.72
0.5373916666667963,0.5914999999959643,0.545292288,0.49857378473142994,0.72
0.7780666666666853,0.8137499999992239,0.54478848,0.6348040261017254,0.72
0.7513499999999715,0.7999166666704698,0.54478848,0.7323420381234569,0.72
0.6070833333333213,0.6605833333315484,0.54468608,0.4076515176296297,0.72
0.6379500000000311,0.6795000000003104,0.54468608,0.6864765218765433,0.72
0.7808583333333443,0.8162499999996116,0.5449728,0.6845452136296296,0.72
0.6331500000000233,0.6885000000009314,0.5449728,0.4813320154074075,0.72
0.7606916666665711,0.8195000000006984,0.54153216,0.7061395279012346,0.72
0.7225518298780044,0.7849310045972876,0.544784384,0.7484981349135802,0.72
0.6410594039603135,0.688812587509016,0.544784384,0.6430013692839506,0.72
0.682221705013969,0.7592764995328869,0.544784384,0.6810370654814815,0.72
0.79868166020575,0.8395936372166103,0.546902016,0.5630250540246912,0.72
0.8123416666667255,0.8529999999989134,0.546902016,0.8719413096296297,0.72
0.6319833333333614,0.6917499999981372,0.547016704,0.5030016821728394,0.72
0.6836627558162646,0.7367675488293796,0.547016704,0.7761532649876542,0.72
0.82710093818626,0.8595215915904454,0.542093312,0.699748623802469,0.72
0.6611389445557164,0.6945557782244348,0.542093312,0.43588969560493845,0.72
0.6664749999999909,0.7014999999955766,0.544391168,0.6324570326913579,0.72
0.7548496766883097,0.8053463102490104,0.543752192,0.7519674469135802,0.72
0.7400160010666338,0.7891526101755642,0.543752192,0.5134378729876542,0.72
0.6776968124043486,0.7418812803598459,0.543752192,0.7556683093333333,0.72
0.7234438656247847,0.7792693514998321,0.545415168,0.6252605692839505,0.72
0.6899416666667093,0.7401666666652695,0.545415168,0.5373450366419753,0.72
0.6063166666666194,0.6584166666706249,0.54626304,0.5528770812839506,0.72
