NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0017083333333478856,0.1539999999998448,0.055472127999999996,2.3766913580246907e-05,0.34
0.035399999999935976,0.17733333333744666,0.51677184,0.047385258666666666,0.34
0.29256666666672876,0.368416666664416,0.51677184,0.15413869727374827,0.34
0.2618166666666487,0.41875,0.51677184,0.13306514082471932,0.34
0.26302499999989476,0.6094166666657354,0.51591168,0.12807011871604942,0.34
0.3216250000000703,0.3780000000008537,0.51591168,0.15393486064197534,0.34
0.24280833333335364,0.3251666666668219,0.512278528,0.149597879308642,0.34
0.2861333333332974,0.3730833333315483,0.512278528,0.16608116938271608,0.34
0.29061666666663466,0.36124999999883584,0.512524288,0.1850173900654866,0.34
0.2793833333333775,0.3562500000019403,0.512524288,0.15477020873976777,0.34
0.26095000000004803,0.3299166666673651,0.517431296,0.12583461293827164,0.34
0.5552333333333079,0.6240833333344198,0.517431296,0.4647112754567903,0.34
0.7009865373085451,0.7555458658067128,0.516132864,0.5178574703302463,0.34
0.6579850682227377,0.7152020938809046,0.516132864,0.4727081352666188,0.34
0.7490916666666937,0.8185000000036476,0.51572736,0.42992162133333334,0.34
0.6509000000000621,0.7089166666633293,0.51572736,0.560382154271605,0.34
0.6913844157571858,0.7474713867477644,0.5167104,0.46771083061728386,0.34
0.7323420384718491,0.8110639861063896,0.5167104,0.539082145185185,0.34
0.7015999999999016,0.7825000000031045,0.517156864,0.497343247802469,0.34
0.7041666666667273,0.7737499999930152,0.517156864,0.49524270309378643,0.34
0.7945916666666261,0.859583333336438,0.51675136,0.45923864315218493,0.34
0.6721916666666704,0.7530000000008539,0.51675136,0.6087690556049382,0.34
0.7530416666666497,0.8599166666642609,0.516947968,0.49406321145679005,0.34
0.7042400307170074,0.7536476331543666,0.516947968,0.5371053242630385,0.34
0.614952417367558,0.6813663012975525,0.516038656,0.45958647630871097,0.34
0.7647500000000341,0.832416666665813,0.516038656,0.5322665639437691,0.34
0.5942750000000767,0.6310833333351186,0.515690496,0.34892054109972903,0.34
0.7294083333332917,0.800333333333644,0.515690496,0.5901213202962962,0.34
0.778125,0.8315000000021731,0.515735552,0.5544674291358025,0.34
0.7637583333333774,0.8328333333289873,0.515735552,0.47101558039671787,0.34
0.6287666666665852,0.6769999999979821,0.516890624,0.4714449405074559,0.34
0.777716666666674,0.8258333333341095,0.516890624,0.5108753287154464,0.34
0.723258333333312,0.7727500000037253,0.515928064,0.5831824039627335,0.34
0.6748916666666748,0.72233333333279,0.515928064,0.46463017718518523,0.34
0.7727818145457407,0.8510932604503122,0.515960832,0.5549849071790276,0.34
0.6293336222414172,0.6939795986382017,0.515960832,0.43748293263995375,0.34
0.7797750000000936,0.8482500000022507,0.515641344,0.5520634908783859,0.34
0.5700249999999263,0.6204166666643385,0.516222976,0.40812467794149243,0.34
0.7817916666667466,0.8430000000012419,0.516222976,0.4411986345601653,0.34
0.6878333333331587,0.7592499999989134,0.516222976,0.6003134514567903,0.34
0.7357166666667279,0.783250000003803,0.517464064,0.4121656636049383,0.34
0.5835249999999481,0.6389999999994567,0.51738624,0.45582159012345674,0.34
0.758950000000065,0.8214166666633294,0.51738624,0.4671804793028323,0.34
0.6544333333332664,0.7187500000019402,0.515817472,0.5662013181768716,0.34
0.6864666666666379,0.7300833333322467,0.515817472,0.39205036622249867,0.34
0.6615333333334396,0.7008333333341094,0.517279744,0.5742090366419754,0.34
0.7239500000000286,0.7752499999982925,0.517279744,0.5579513535235571,0.34
0.8003333333333406,0.8550000000007759,0.514367488,0.6074610296624616,0.34
0.5940583333332444,0.6332499999999224,0.514367488,0.3835821094396176,0.34
0.7689935496742717,0.8343363479172127,0.514367488,0.5553951478518518,0.34
0.7381616762465179,0.7966515171800381,0.515710976,0.5181325400493829,0.34
0.8008250000000166,0.8765833333328678,0.515710976,0.560508928,0.34
0.6300999999999478,0.6897499999982148,0.515117056,0.5128782190617283,0.34
0.8075249999998657,0.867166666671013,0.515117056,0.569025776197531,0.34
0.7675166666667792,0.8099999999957316,0.51761152,0.5759735150617283,0.34
0.698424999999952,0.7635000000028718,0.51761152,0.4158972713086419,0.34
0.6823878408106112,0.7322678488051904,0.515883008,0.6004820269162792,0.34
0.6411427428495898,0.6958130542036135,0.515883008,0.4471214771346435,0.34
