NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.001699999999921905,0.1486666666673651,0.037965824,0.0,0.51
0.2906083333333906,0.38024999999906867,0.037965824,0.035381652543209866,0.51
0.2655239650689785,0.3280447970163261,0.495443968,0.17755415293654805,0.51
0.3431228748583733,0.3770418027829717,0.495443968,0.14143932876018345,0.51
0.3151999999999436,0.3691666666709352,0.496234496,0.16137304493827162,0.51
0.2901833333334556,0.3498333333312379,0.496234496,0.16077951051851855,0.51
0.29716666666663516,0.3696666666675205,0.499544064,0.13536149580342396,0.51
0.28939166666653665,0.363249999996818,0.499544064,0.19187686272767,0.51
0.25369335196657805,0.3377753377265121,0.499417088,0.14790883555555556,0.51
0.274225323894678,0.3390209696813243,0.496713728,0.11722669827160492,0.51
0.608582238815994,0.639809320623548,0.496713728,0.16552634965787835,0.51
0.7750499999999496,0.8124166666665891,0.496713728,0.5876192613331952,0.51
0.6674805012999366,0.7303513099118191,0.505786368,0.5921877511925636,0.51
0.7915074481864091,0.8188957253895816,0.505786368,0.687377026035044,0.51
0.6528006731233059,0.7002713098414297,0.504393728,0.6026122176790125,0.51
0.6154249999999593,0.6651666666672099,0.504393728,0.5563194433209127,0.51
0.7266166666666929,0.7664999999998447,0.50321408,0.5995050546259881,0.51
0.7563166666666196,0.7935833333331782,0.50321408,0.6086975562072338,0.51
0.7274416666667091,0.7693333333338765,0.504377344,0.7159678806515754,0.51
0.7947916666667272,0.8287500000015523,0.504377344,0.48512620363580694,0.51
0.7366916666665928,0.7726666666625533,0.504307712,0.6958439195470225,0.51
0.7418583333333421,0.7816666666670548,0.504307712,0.6604044004543241,0.51
0.7291083333333516,0.7837499999984477,0.5045288960000001,0.508240933925926,0.51
0.6970416666667006,0.7374166666685293,0.503824384,0.7826854734950849,0.51
0.7657749999999699,0.8392499999977493,0.503824384,0.5656856241554701,0.51
0.7518750000000486,0.9532500000030267,0.50352128,0.6477566597279324,0.51
0.6575833333333019,0.6933333333329452,0.50352128,0.6323029407916017,0.51
0.761491666666613,0.7914999999998448,0.50352128,0.5213596634074072,0.51
0.6820499999999204,0.7264166666679861,0.505053184,0.5951291480493826,0.51
0.6820499999999204,0.7264166666679861,0.505053184,0.6146029425171556,0.51
0.7702210778656744,0.8552783450256989,0.505606144,0.4864784425287749,0.51
0.5523631757882848,0.5912772481850066,0.505606144,0.7610198275815534,0.51
0.7320071338089742,0.7869024601634677,0.506585088,0.3096278723950618,0.51
0.7352833333333063,0.775333333333644,0.506585088,0.7359461199012345,0.51
0.7493666666667198,0.8111666666634847,0.504127488,0.6286787571358027,0.51
0.6088249999999485,0.6495833333348856,0.504127488,0.6053913346321854,0.51
0.7507750000000064,0.7880833333319366,0.506216448,0.5753432931631719,0.51
0.784066666666634,0.8235833333339541,0.506216448,0.7224433272098765,0.51
0.5195416666666764,0.5789166666644937,0.504803328,0.4930115996868926,0.51
0.7052416666666733,0.741750000002018,0.504803328,0.5773249042962963,0.51
0.8394999999999827,0.8779166666655025,0.503504896,0.6559094423287873,0.51
0.6431154589693726,0.6767715485650591,0.503504896,0.686121409019808,0.51
0.7033052203479292,0.766401093409875,0.504590336,0.6311980931641593,0.51
0.7370583333334556,0.7737499999968952,0.504590336,0.6613350716049382,0.51
0.6762416666667074,0.7149166666650368,0.503578624,0.6105751956543212,0.51
0.7354166666666667,0.7635833333362829,0.503578624,0.4913024992777296,0.51
0.7583333333332727,0.8121666666682965,0.503435264,0.7196046780923037,0.51
0.6949120058662489,0.7280181321214985,0.503435264,0.6358530734641566,0.51
0.6052236815788579,0.6423094872997741,0.504991744,0.4772704313620908,0.51
