NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0018749999999272406,0.14225000000248353,0.058957824000000006,8.463802469135804e-06,0.23
0.1984499999998661,0.30274999999285984,0.5190123520000001,0.0,0.23
0.25537500000015523,0.3235833333378348,0.5190123520000001,0.13945610745679013,0.23
0.2832416666666783,0.3549999999988358,0.5151211520000001,0.1459681912098765,0.23
0.2819750000001174,0.3484166666671324,0.5151211520000001,0.1650825418271605,0.23
0.22405833333323244,0.30975000000131936,0.514883584,0.1355449508833859,0.23
0.232900000000033,0.3308333333348856,0.514883584,0.1535890027229742,0.23
0.27625833333319555,0.3729999999981374,0.51699712,0.1693916476049383,0.23
0.2655833333332945,0.3367499999993015,0.51699712,0.14548262558024694,0.23
0.17634166666660647,0.27041666666821884,0.51458048,0.15888899792592592,0.23
0.291608333333473,0.3571666666655801,0.51759104,0.09826930684267839,0.23
0.6517934384775265,0.701953150996193,0.51759104,0.2269676923266844,0.23
0.6008398450544732,0.6299171842643884,0.517025792,0.3512433368150469,0.23
0.6310416666665939,0.671999999997206,0.517025792,0.33799657998108773,0.23
0.6474583333333916,0.6930833333346528,0.516898816,0.37265123748990664,0.23
0.48357499999983705,0.5304166666678308,0.516898816,0.33455405828528845,0.23
0.6345083333333603,0.6823333333324021,0.516612096,0.2933634959325484,0.23
0.6098583333334923,0.6497500000017074,0.516612096,0.35096176513580235,0.23
0.6056852902662194,0.6465984909889332,0.51668992,0.29705085155555555,0.23
0.6123863066676456,0.6452230895949274,0.51668992,0.3458658860246913,0.23
0.6417405506300423,0.6686054263047579,0.517173248,0.3298512775913455,0.23
0.5936312420826824,0.6078905260327405,0.517173248,0.32168828645991504,0.23
0.608991666666528,0.6381666666672875,0.517173248,0.3297869003612585,0.23
0.46665000000017853,0.5340000000006209,0.516685824,0.3144371242411,0.23
0.6042666666665659,0.6157499999991463,0.516685824,0.30469662086114374,0.23
0.6231250000000728,0.6574999999972837,0.516370432,0.31461502922027423,0.23
0.5834333333332326,0.625083333335351,0.516370432,0.3272094848792388,0.23
0.7028999999999845,0.7513333333326349,0.518500352,0.34667215133805895,0.23
0.5777416666667705,0.6085000000001551,0.518500352,0.44116504019753094,0.23
0.5900333333332431,0.6035833333347305,0.516763648,0.2595125185086931,0.23
0.5760916666667373,0.6092499999989134,0.517361664,0.3329997960753946,0.23
0.5209166666665017,0.5831666666684516,0.517361664,0.32537866745679017,0.23
0.6806333333333897,0.7273333333335663,0.517361664,0.31129953975308644,0.23
0.5853583333332305,0.6179999999993016,0.5177344,0.4132267741234569,0.23
0.6132666666669442,0.63483333333279,0.5177344,0.303462273580247,0.23
0.5907416666666299,0.6198333333343423,0.5165301760000001,0.36801043595061717,0.23
0.5796499999997953,0.6082499999979821,0.516026368,0.30856270380246914,0.23
0.6267833333335148,0.6358333333356617,0.516026368,0.3094653598024692,0.23
0.612174999999964,0.6304999999993015,0.516026368,0.35279540780246904,0.23
0.6432583333332635,0.693666666664649,0.51765248,0.31746350775308635,0.23
0.5983851076593807,0.622525164992493,0.51765248,0.41385382241975305,0.23
0.5607623841592798,0.6154743649546368,0.517558272,0.2876235212338437,0.23
0.5607623841592798,0.6154743649546368,0.517558272,0.29104211388981516,0.23
0.608399296393981,0.6473175021953899,0.517562368,0.36744631947307194,0.23
0.5620416055476616,0.5918622483019467,0.517562368,0.29122706668487847,0.23
0.6410710720702358,0.6822386371183017,0.516694016,0.33921541056790133,0.23
0.5395018031252706,0.5681681581409328,0.516694016,0.3373797912073013,0.23
0.619424628308683,0.668977931862357,0.517218304,0.3133689952590335,0.23
0.6633249999998952,0.715999999999379,0.517218304,0.3698293857615198,0.23
0.503233333333386,0.5513333333345752,0.515485696,0.3249210980996329,0.23
0.6306749999999738,0.6702499999994567,0.51775488,0.32791015348148156,0.23
0.5679083333333741,0.5972499999993791,0.51775488,0.3839004823703704,0.23
0.5992297203202852,0.6327753278394377,0.51775488,0.315792191973292,0.23
0.6042123609587466,0.6343803854001744,0.51658752,0.3401644496758735,0.23
0.6113500000000687,0.6386666666638727,0.516571136,0.3251923443614372,0.23
0.6179583333333236,0.6558333333348856,0.516571136,0.3563478963486106,0.23
0.5351999999998953,0.5505833333338765,0.516571136,0.3198587513396848,0.23
0.6113166666667288,0.6394166666684516,0.516493312,0.32570824646563457,0.23
0.6091666666664727,0.640749999997206,0.5171650560000001,0.3105328481975309,0.23
0.6026083333334098,0.6401666666672099,0.5171650560000001,0.31372679901234557,0.23
0.6309829344710198,0.6726884874378185,0.516820992,0.3415211487185565,0.23
0.6054153610241023,0.6254750316673032,0.516820992,0.336865855955282,0.23
0.6272845548602934,0.6563100179639282,0.5165301760000001,0.30409085155555554,0.23
0.5724529186811087,0.6303845876348533,0.5165301760000001,0.3462770536296296,0.23
0.618666666666589,0.6719166666657354,0.5165301760000001,0.3170880049781096,0.23
0.5333083333336011,0.5870000000014746,0.516919296,0.3505798161604041,0.23
0.6108842743814781,0.6312745816926136,0.516919296,0.30298509590123457,0.23
0.6133075538369573,0.6512267484510609,0.515166208,0.3357596381234567,0.23
0.6082083333332169,0.6327499999994566,0.515166208,0.32531206953086417,0.23
0.5696666666667927,0.6284166666698487,0.516071424,0.30944187733333334,0.23
0.6787499999998544,0.7239999999971284,0.5155921920000001,0.35292095525925926,0.23
0.4821166666667221,0.5394166666665114,0.5155921920000001,0.35936438044444446,0.23
0.6281499999999746,0.6622499999997671,0.5155921920000001,0.31428010034567894,0.23
0.6174583333333431,0.6540833333332556,0.515375104,0.34827003575308635,0.23
0.6228418105459567,0.6574395040302707,0.5161000960000001,0.3104400877037038,0.23
0.6097823188213296,0.6520601373463702,0.5161000960000001,0.33535483575308644,0.23
0.5228074261378102,0.5639805696020902,0.5161000960000001,0.33544050409876536,0.23
0.6171687149345941,0.6935112209480203,0.516931584,0.2690242973103665,0.23
0.6800416666666327,0.7364999999990686,0.516591616,0.3975000801631389,0.23
0.6257249999998749,0.660083333333023,0.516591616,0.3705608280493827,0.23
0.6502666666669634,0.6850833333330228,0.516591616,0.34081489520451713,0.23
0.5621166666664068,0.5802499999971286,0.515436544,0.3808394429629629,0.23
