NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0016833333332518425,0.16191666667194415,0.10883072,0.0,0.86
0.05492032802208157,0.21061404094599723,0.10883072,0.17549039012213996,0.86
0.3322945136993041,0.4038730751280143,0.574590976,0.1480452261261862,0.86
0.32563333333382616,0.38383333332991854,0.574590976,0.1690034096492333,0.86
0.283543902925779,0.34487299152997464,0.56844288,0.13730869208564525,0.86
0.3123541763886095,0.3697920138821946,0.56844288,0.09986885530864197,0.86
0.2739682645515444,0.3532068804481416,0.566738944,0.1822893284645221,0.86
0.3342943803747814,0.4188720751931245,0.568803328,0.15466835098530074,0.86
0.3098873258208211,0.375458363887511,0.568803328,0.1737507623993935,0.86
0.31618725418311266,0.3797913472460004,0.568803328,0.1599894818765432,0.86
0.309845656378093,0.3782085472336883,0.5737472,0.4080097912098765,0.86
0.626816545563129,0.679354709697817,0.5737472,0.35855801843419344,0.86
0.6440596039731674,0.696646443093102,0.579428352,0.7160846487867178,0.86
0.7181771215245492,0.7540997266789897,0.579428352,0.5244550700246912,0.86
0.6172661510775496,0.6590606040312659,0.57952256,0.4690905912246002,0.86
0.5241583333331314,0.5729166666744276,0.579485696,0.6808023018712334,0.86
0.8084083333339853,0.8529999999950328,0.579485696,0.5866280586607009,0.86
0.748583333332984,0.7854166666821887,0.580440064,0.44936789063445176,0.86
0.5673083333332519,0.6009166666694604,0.580440064,0.592709153054648,0.86
0.7495833611093059,0.8045130324648129,0.580440064,0.6327654526419753,0.86
0.682728848590562,0.7307320487989073,0.579473408,0.35710622024691346,0.86
0.6251333333328756,0.6730833333296078,0.579473408,0.7034085164898285,0.86
0.7328228476818304,0.7700331125806226,0.58013696,0.7182182883685194,0.86
0.7604865771809152,0.793959731554875,0.58013696,0.5228962196543209,0.86
0.6474666666676059,0.6998333333215366,0.580395008,0.5493088142222223,0.86
0.6660502465679076,0.7048680527736133,0.580395008,0.6037463774767439,0.86
0.6869164332394541,0.7308923569483672,0.578056192,0.5960431181281348,0.86
0.6547796863332983,0.7090251048460894,0.578056192,0.6110593833086422,0.86
0.8176864130864229,0.8539863416279736,0.578727936,0.6189834240000002,0.86
0.722868475434971,0.7624325044938022,0.578727936,0.6447138565400845,0.86
0.7372824854994641,0.7883192212860757,0.578260992,0.5910885728263285,0.86
0.7264182387834096,0.7781814545532431,0.578260992,0.7540212080676104,0.86
0.8106040402688935,0.8529068604697823,0.57952256,0.7927889667160496,0.86
0.7386666666672681,0.789166666660458,0.57952256,0.5968557635200372,0.86
0.7486166666669305,0.7886666666716338,0.578244608,0.7403440545185185,0.86
0.7618158789413961,0.7935137657390166,0.578244608,0.4908066891851851,0.86
0.7662344156270643,0.8077371824763482,0.5768191999999999,0.7690152707160495,0.86
0.7666322245191567,0.8115958936120596,0.580767744,0.6618652486367448,0.86
0.7715014334281111,0.8144876325029352,0.580767744,0.7218419743108097,0.86
0.7561083333348505,0.8114166666675977,0.580767744,0.5125271450864198,0.86
0.631366666665902,0.6732500000080716,0.581103616,0.5900690014814814,0.86
0.7282181187915334,0.767682154523963,0.580079616,0.7837843658271603,0.86
0.7875191679448865,0.8870758050552225,0.580079616,0.3421564776296297,0.86
0.5948833333333218,0.7708333333255725,0.578973696,0.5313376371589068,0.86
0.7797480167984028,0.8243450436631349,0.578973696,0.8173051967507644,0.86
0.7974000000001981,0.8429166666775322,0.579690496,0.4727715397530865,0.86
0.6959963997601895,0.7286485765674249,0.579690496,0.6321232402962962,0.86
0.6707500000004075,0.7211666666669772,0.579690496,0.4023569723499916,0.86
0.6046680221313923,0.6388574094995142,0.5813739520000001,0.6935359336296296,0.86
0.684253950263681,0.7347323154948399,0.5813739520000001,0.3600336588170554,0.86
