NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.01717500000001261,0.16958333333798986,0.057036800000000006,0.0,0.32
0.003321874793371015,0.15548357241671276,0.06488883200000001,0.031776364350215934,0.32
0.3557789282592188,0.458498621662008,0.06488883200000001,0.19926808869532153,0.32
0.2825250000001082,0.6220833333383781,0.513998848,0.10865925056790122,0.32
0.32588333333327074,0.3890833333309273,0.513998848,0.19100462143209873,0.32
0.2862559162722112,0.3534597693480117,0.51337216,0.15159830755555556,0.32
0.30959563970935466,0.3670411360800072,0.51337216,0.1542492087126796,0.32
0.22713333333340416,0.3156666666637951,0.513634304,0.13785662213234814,0.32
0.3084083333332576,0.3784166666659681,0.513634304,0.1512103155006859,0.32
0.26569166666668026,0.3443333333319363,0.514863104,0.171156151308642,0.32
0.41647500000011256,0.486833333336593,0.514863104,0.2831015126913581,0.32
0.6757333333332403,0.7171666666632517,0.516603904,0.5109820302222222,0.32
0.7579833333333227,0.813583333332402,0.516808704,0.49831207822222223,0.32
0.7368166666666487,0.7924166666693055,0.516808704,0.517237576691358,0.32
0.74600833333346,0.8142499999977493,0.516808704,0.5215973831111111,0.32
0.6632499999999709,0.731666666668995,0.516476928,0.4522930125432099,0.32
0.7322666666666312,0.7894999999960419,0.516476928,0.43928892049382706,0.32
0.7100583333332909,0.765833333336438,0.517009408,0.49060704090907237,0.32
0.7284916666666807,0.7925000000007759,0.517009408,0.4550288837526855,0.32
0.5949166666666619,0.6299166666654251,0.516665344,0.4375681769876543,0.32
0.7120500000000903,0.7796666666671324,0.516665344,0.5130689042962963,0.32
0.6996650446606323,0.7591154512719218,0.51632128,0.40049722153086437,0.32
0.7270719429257924,0.7783037738357353,0.51632128,0.5066354536296296,0.32
0.6914833333332352,0.7410000000052,0.517726208,0.5147328410864196,0.32
0.7500166666666094,0.8546666666632519,0.517726208,0.5743709993086422,0.32
0.7464916666668311,0.7977500000017853,0.516407296,0.4957221925925926,0.32
0.6908416666665895,0.751250000001164,0.515833856,0.42917917708642,0.32
0.7287519142419727,0.7805279978664975,0.515833856,0.4496644089875944,0.32
0.7095654495694621,0.7655363460394811,0.516542464,0.6172160906177807,0.32
0.7310083333332539,0.7815833333317035,0.516542464,0.49693187110982745,0.32
0.6793750000001334,0.7185833333351185,0.518565888,0.4046753880493827,0.32
0.7372916666665335,0.7864166666656577,0.518565888,0.4924541945794766,0.32
0.7096333333333554,0.7726666666644934,0.518565888,0.5700090490704278,0.32
0.7557833333334202,0.8079166666682189,0.5166161920000001,0.4960182676543209,0.32
0.5760000000000218,0.628000000002794,0.5166161920000001,0.3635774324938272,0.32
0.6643666666666227,0.7079166666662784,0.516845568,0.49560245231836314,0.32
0.7453249999999267,0.8004166666670547,0.51666944,0.49813058576517033,0.32
0.7534250000000611,0.8150833333337991,0.51666944,0.5288238316013857,0.32
0.6012249999999767,0.6662499999976716,0.518217728,0.40573480819267455,0.32
0.7128916666667166,0.7593333333342646,0.518217728,0.48595828938271607,0.32
0.7725416666666207,0.8291666666647264,0.518217728,0.5271827974320986,0.32
0.7646894426872973,0.8285663649243395,0.517107712,0.5245112735571573,0.32
0.5660264105643523,0.627636768995907,0.517107712,0.3909838528551592,0.32
0.6949083333332359,0.7357500000022507,0.515887104,0.5021205628465052,0.32
0.7390166666666724,0.8084166666589833,0.515887104,0.4490914964070022,0.32
0.6504149723351802,0.6952703153175896,0.516349952,0.4514750157396915,0.32
0.6261000733382258,0.6740616041080271,0.516349952,0.428438768197531,0.32
0.7374833333333907,0.8069166666672876,0.5153669120000001,0.5265186512592595,0.32
0.7721916666666098,0.8283333333325571,0.5153669120000001,0.4958081910645894,0.32
0.7041666666667276,0.7406666666676752,0.515579904,0.48805979966767665,0.32
0.6885499999999108,0.7262499999992241,0.515579904,0.48512589116049376,0.32
0.6711384220865163,0.7187363596651547,0.515702784,0.3956593780167867,0.32
0.7215344413980991,0.7474725839633131,0.515702784,0.48320442138147207,0.32
0.7379508032798832,0.787847476833248,0.51554304,0.5231912075061729,0.32
0.7561920794718517,0.8175711714142215,0.51554304,0.5109873272098765,0.32
0.6562166666667811,0.7030833333342646,0.51595264,0.4155325123950616,0.32
0.6906249999999393,0.719333333329996,0.516370432,0.468319396345679,0.32
0.7538499999999355,0.7937500000019402,0.516370432,0.49422870123456786,0.32
0.7234749999999621,0.7695833333341093,0.516370432,0.4909536523175619,0.32
