NVMe_total_util,CPU,Memory_used,Goodput,num_workers
0.0018672890963212995,0.1837279092998403,0.074719232,0.0,0.69
0.1843416666667205,0.2943333333396975,0.535384064,0.00399210824691358,0.69
0.36533333333342544,0.4175833333322468,0.535384064,0.20102014033217872,0.69
0.2404256382906826,0.31487900806442154,0.53592064,0.156486221668693,0.69
0.2976365091005456,0.35062337489034007,0.53592064,0.1261824706007254,0.69
0.30755833333338767,0.36425000000357005,0.537116672,0.10495964600109145,0.69
0.33933333333328247,0.39916666666395034,0.537116672,0.18136435674074075,0.69
0.35878441437238107,0.41895540297329026,0.540065792,0.1774554478590316,0.69
0.329313620908177,0.3906260417351844,0.540065792,0.18238913823884553,0.69
0.3361525898272871,0.3905406306274188,0.542216192,0.1621539397530864,0.69
0.5405693712913098,0.6033902260143693,0.542216192,0.3595367158518519,0.69
0.5840943937071884,0.6133591093876627,0.542687232,0.2913848825679011,0.69
0.8359723981599185,0.888075871729206,0.542687232,0.75075133945679,0.69
0.8006817426006327,0.8502660458909035,0.542687232,0.7853730322962963,0.69
0.6916844848321523,0.7294701322987908,0.542076928,0.7024296643950616,0.69
0.7228144989338992,0.756713086356194,0.542076928,0.463176375308642,0.69
0.8230521646321913,0.8677539857258554,0.540803072,0.7749871186172839,0.69
0.5751132653739901,0.6309714171473058,0.540803072,0.6159899559506173,0.69
0.675890479360884,0.7294440745710414,0.543367168,0.6422286541204779,0.69
0.8164740849586034,0.8785232433872681,0.543367168,0.6557817495188787,0.69
0.7393909593972741,0.8100706713739007,0.5466439679999999,0.6702716270617283,0.69
0.7498249999999946,0.796583333335972,0.53999616,0.6894335115061727,0.69
0.8179916666667245,0.855166666667598,0.53999616,0.7994650105679016,0.69
0.5753626322442342,0.615160689331863,0.54388736,0.5855368585916941,0.69
0.7109328034201039,0.7636263442709456,0.54388736,0.4363827386367564,0.69
0.8354851069500316,0.8784733790813026,0.54392832,0.828804766024691,0.69
0.5865070366170118,0.652587874345863,0.54392832,0.6200681497283953,0.69
0.6645140323979866,0.706519565362542,0.5425643520000001,0.5044950155061729,0.69
0.8760236102808462,0.9173640167377238,0.5425643520000001,0.893299181037037,0.69
0.6661548605878355,0.7088357196670212,0.5425643520000001,0.7627931749135803,0.69
0.5531368757917448,0.5881392092812396,0.5458903039999998,0.4372720703209877,0.69
0.7588666666665934,0.8000000000000002,0.54024192,0.5338040699259261,0.69
0.7412083333333915,0.7912499999996119,0.54024192,0.8265054372345683,0.69
0.6160061178348198,0.658697965152541,0.543617024,0.49427478755555554,0.69
0.7577863921935397,0.8131934233421603,0.543617024,0.5949776213333334,0.69
0.7482500000000072,0.7877500000002328,0.543711232,0.7044794848395061,0.69
0.5351083333333615,0.5907499999991463,0.543711232,0.528843523160494,0.69
0.8285666666666052,0.8666666666666667,0.539983872,0.6536410959012346,0.69
0.8100999999999959,0.8491666666658907,0.539983872,0.7571469653333334,0.69
0.5412833333333158,0.589916666665037,0.542355456,0.5219525209285888,0.69
0.6553000000000491,0.6990000000010089,0.542355456,0.5256039322010319,0.69
0.8210916666666891,0.8633333333341093,0.542355456,0.8080902384197528,0.69
0.523158333333231,0.5860833333339542,0.543809536,0.5448320189629631,0.69
0.722660155989649,0.7692653823083118,0.543809536,0.5423042623209878,0.69
0.8360348504031384,0.8772239621491346,0.54269952,0.8418712757201647,0.69
0.618279749199592,0.6493963447167942,0.54269952,0.5324034349393642,0.69
0.7488333333333382,0.7905833333342646,0.5434286079999999,0.6203943190123459,0.69
